,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.09432305843505308,0.09218436873747494,0.0007330439937356377,0.001405645703842493
1,1,3,0.1931055199178983,0.18837675350701402,0.0023180087668122997,0.0024107576440719676
2,1,3,0.31087428490434926,0.3006012024048096,0.006643499480494585,0.003629583019045066
3,1,1,0.12762750186714697,0.12424849699398796,0.0016445102828498246,0.0017344945903091983
4,1,3,0.16521926906035145,0.16032064128256512,0.0027590732288784348,0.002139554548907873
5,1,2,0.10650563088767982,0.10420841683366733,0.0008333959337272718,0.0014638181202852236
6,0,4,0.08605918909130965,0.08416833667334668,0.0006029674624009868,0.0012878849555619755
7,0,4,0.19479333852272798,0.18837675350701402,0.003917281275040662,0.0024993037406732966
8,1,1,0.09010653608311789,0.08817635270541081,0.000607050358200371,0.001323133019506702
9,0,4,0.08166695066766455,0.08016032064128256,0.00029107133903410207,0.0012155586873478879
10,1,2,0.23101373616966528,0.22444889779559116,0.0037663305698083915,0.00279850780426575
11,0,4,0.10659813490865391,0.10420841683366733,0.000900405352005782,0.0014893127229808002
12,0,4,0.15187401063742897,0.14829659318637273,0.001559959031168153,0.002017458419888089
13,0,4,0.21078094377179915,0.20440881763527052,0.0037124810184302865,0.0026596451180983635
14,1,3,0.25296591765931536,0.2444889779559118,0.005440216391347288,0.003036723312056267
15,0,4,0.12775738833316344,0.12424849699398796,0.0017147363723171093,0.0017941549668583738
16,1,2,0.1926705028002625,0.18837675350701402,0.001898497519430185,0.002395251773818288
17,1,1,0.15689771049449808,0.15230460921843686,0.0025372059267374783,0.002055895349323739
18,1,3,0.193357636358501,0.18837675350701402,0.0026009915808033004,0.0023798912706836975
19,0,4,0.2789240838738217,0.2685370741482966,0.006949188656338917,0.0034378210691862164
20,0,4,0.1392777155209242,0.13627254509018036,0.00116776214591667,0.0018374082848271831
21,0,4,0.1372330157191197,0.13226452905811623,0.0030169824966460746,0.0019515041643573781
22,1,2,0.19301605556171594,0.18837675350701402,0.002257019677805138,0.0023822823768967754
23,0,4,0.16092366842194408,0.156312625250501,0.0025053064346923747,0.0021057367367507264
