,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.13178635099984443,0.1282565130260521,0.0017490017259599708,0.0017808362478323862
1,0,4,0.13992132831181567,0.13627254509018036,0.0017653522690940166,0.0018834309525412756
2,1,1,0.22772669370874005,0.22044088176352702,0.004465035849290085,0.0028207760959229273
3,1,2,0.27799565298100204,0.2685370741482966,0.006083602741623511,0.0033749760910819666
4,0,4,0.17025449789895772,0.16432865731462926,0.003630619311327467,0.0022952212730009834
5,1,1,0.1597794571317782,0.156312625250501,0.0013929430466265791,0.002073888834650657
6,1,3,0.14740300591387387,0.1442885771543086,0.001192864948076155,0.0019215638114891231
7,0,4,0.22847203193877688,0.22044088176352702,0.005181495055168702,0.0028496551200811538
8,0,3,0.15689310985227461,0.15230460921843686,0.002509005661314282,0.0020794949725234683
9,0,4,0.09452237090710287,0.09218436873747494,0.0009598144315845508,0.0013781877380433737
10,0,4,0.16498683602448186,0.16032064128256512,0.0025110081324290117,0.0021551866094877002
11,1,2,0.11466374307298544,0.11222444889779558,0.0008667402278910524,0.0015725539472988062
12,0,4,0.19419664170074188,0.18837675350701402,0.003341012331935169,0.0024788758617926734
13,0,4,0.2953687472054183,0.28456913827655306,0.007227290534536292,0.0035723183943289385
14,0,4,0.295190691783314,0.28456913827655306,0.007070318753896588,0.0035512347528643597
15,0,4,0.1274205958624384,0.12424849699398796,0.0014003502692083503,0.0017717485992420792
16,0,4,0.11873474015504265,0.11623246492985971,0.0008740323749969765,0.0016282428501859592
17,1,2,0.21048887657854545,0.20440881763527052,0.0034410873312770525,0.0026389716119978937
18,0,3,0.2933492363214692,0.28456913827655306,0.0052866381442215876,0.0034934599006945706
19,0,4,0.2098282915999484,0.20440881763527052,0.002810336212731181,0.0026091377519466747
20,1,2,0.12286061085547065,0.12024048096192384,0.0009528112013680602,0.0016673186921787454
21,1,2,0.17347953750985898,0.16833667334669336,0.002905904222765773,0.0022369599403998432
22,0,4,0.23294810324662352,0.22444889779559116,0.005595262388271377,0.0029039430627609865
23,0,4,0.09449009934247937,0.09218436873747494,0.000914679314850704,0.0013910512901537239
24,1,3,0.17716149710956286,0.1723446893787575,0.0025283962916652293,0.0022884114391401437
25,0,4,0.26867571611349594,0.2605210420841683,0.004906861241490522,0.0032478127878371155
26,1,2,0.16027198773772275,0.156312625250501,0.001871524330500601,0.0020878381567211455
27,1,3,0.2921782284160641,0.280561122244489,0.008037459915373411,0.003579646256201726
28,1,2,0.24394638839759433,0.23647294589178355,0.004479352701865235,0.002994089803945543
29,0,4,0.11511535969335432,0.11222444889779558,0.0012866446268660766,0.0016042661686926697
30,0,4,0.11551793440720728,0.11222444889779558,0.0016574236620010706,0.0016360618474106337
31,0,4,0.11447173323915459,0.11222444889779558,0.0006643321941763188,0.0015829521471826943
32,1,3,0.2691582385783035,0.2605210420841683,0.005382648941036003,0.003254547553099187
33,1,2,0.37249536813241957,0.3567134268537074,0.01143052649780704,0.004351414780905179
34,1,2,0.11847103876338952,0.11623246492985971,0.0006373007276283392,0.0016012731059014645
35,0,4,0.10294969171473704,0.1002004008016032,0.00123019111111918,0.0015190998020146716
36,1,1,0.1974620753262091,0.19238476953907813,0.0026095645116148286,0.0024677412755161584
37,0,4,0.2629275204002123,0.25250501002004005,0.007132704310916466,0.003289806069255799
38,0,4,0.16459566529687847,0.16032064128256512,0.002116365037515618,0.002158658976797734
39,0,4,0.17330817996796374,0.16833667334669336,0.0027007898346359293,0.002270716786634456
40,1,3,0.17689815516749863,0.1723446893787575,0.0023136142958202345,0.0022398514929209243
41,0,3,0.09834713829683438,0.09619238476953906,0.0007520872670584229,0.0014026662602368832
42,1,2,0.16483856585929035,0.16032064128256512,0.0023575340758892403,0.002160390500835999
43,1,1,0.18173270763770064,0.17635270541082163,0.0030584737076742347,0.002321528519204774
44,1,2,0.18929415391497845,0.1843687374749499,0.002542715212975504,0.0023827012270530644
45,0,4,0.15669851610479968,0.15230460921843686,0.0023158469050075354,0.002078059981355299
46,0,3,0.15171974327737217,0.14829659318637273,0.0014556764705872555,0.0019674736204121955
47,1,3,0.1350947708904356,0.13226452905811623,0.0010434150636068706,0.001786826768712489
48,1,2,0.2222662402845928,0.21643286573146292,0.003121914504533978,0.002711460048595915
49,1,2,0.15181631264429987,0.14829659318637273,0.0015447966714119959,0.0019749227865151404
50,1,3,0.20576109225615985,0.2004008016032064,0.002800052447150678,0.0025602382058027796
51,1,2,0.1562794963987474,0.15230460921843686,0.00194727174785739,0.002027615432453128
52,1,2,0.27023470074618827,0.2605210420841683,0.006443594889376539,0.0032700637726434663
53,1,2,0.1844040639856507,0.18036072144288576,0.0017387563844185098,0.002304586158346453
54,1,2,0.2313515017476388,0.22444889779559116,0.0040598660265590515,0.002842737925488599
55,1,1,0.1521051532372495,0.14829659318637273,0.0018148793377470841,0.0019936807131296927
56,1,1,0.061526295843450166,0.06012024048096192,0.00038939157092579286,0.0010166637915624463
57,0,4,0.21474691171043706,0.20841683366733466,0.003611898487212703,0.002718179555889687
58,0,4,0.3092013863400593,0.29659318637274545,0.008897968335548059,0.003710231631765766
59,1,1,0.2062739543930719,0.2004008016032064,0.0032891917478112417,0.002583961042054257
60,1,2,0.11507231886451733,0.11222444889779558,0.0012489280239992276,0.0015989419427225138
61,1,2,0.08167063634074745,0.08016032064128256,0.00030776971627772566,0.00120254598318716
62,1,3,0.15945585608333585,0.156312625250501,0.0010891452270068954,0.0020540856058279557
63,1,2,0.30832361912971756,0.29659318637274545,0.008044126348468796,0.0036863064085033053
64,1,1,0.1350925500182224,0.13226452905811623,0.0010549725218393865,0.0017730484382667729
65,0,3,0.2102817255764575,0.20440881763527052,0.0032439724609019728,0.0026289354802849925
66,0,4,0.3121549851578213,0.3006012024048096,0.007836849933720429,0.0037169328192912803
67,1,1,0.12765751397901434,0.12424849699398796,0.0016604967210038129,0.0017485202640225698
68,1,3,0.21434317279202264,0.20841683366733466,0.003269315750304441,0.0026570233743835343
69,1,3,0.21316503490182206,0.20841683366733466,0.002118470436719779,0.002629730797767616
70,1,3,0.15182680052526823,0.14829659318637273,0.001540821915894529,0.0019893854230009704
