,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.24334494601273118,0.23647294589178355,0.0042135610884737155,0.00265843903247392
1,0,4,0.17234927420948895,0.16833667334669336,0.0019737959481650256,0.0020388049146305757
2,0,4,0.23642034545954524,0.2284569138276553,0.005233649296600412,0.002729782335289521
3,1,2,0.0981908001873833,0.09619238476953906,0.0007014586276519553,0.001296956790192269
4,1,3,0.1882659912735789,0.1843687374749499,0.0017946157053847938,0.002102638093244211
5,0,4,0.28229636322718726,0.2725450901803607,0.006622422761006695,0.0031288502858198273
6,0,4,0.04908360477203636,0.04809619238476953,0.00017769415185241584,0.0008097182354144138
7,1,1,0.3241485773095351,0.3166332665330661,0.0041712532746755685,0.0033440575017934467
8,0,4,0.1513433404803563,0.14829659318637273,0.0012416939716923892,0.0018050533222911968
9,1,3,0.2740152156444162,0.26452905811623245,0.006441739308300166,0.003044418219883625
10,1,1,0.19322506891795754,0.18837675350701402,0.002641441832089574,0.002206873578853944
11,1,2,0.27929946526955635,0.2725450901803607,0.0037538162474812153,0.0030005588417144208
12,1,3,0.11915691859202535,0.11623246492985971,0.001373957804834005,0.0015504958573316335
13,0,4,0.15252479259387813,0.14829659318637273,0.002308731212473361,0.001919468195032054
14,0,4,0.18162410440407767,0.17635270541082163,0.003094652244959971,0.002176746748296079
15,0,4,0.16036856900944246,0.156312625250501,0.0021133959269438,0.001942547831997691
16,1,1,0.33417809450662983,0.3246492985971944,0.006072575591241753,0.0034562203181937173
17,1,3,0.2821621345776155,0.2725450901803607,0.006522719858004044,0.003094324539250742
18,1,2,0.27189976878405164,0.26452905811623245,0.004449675657628636,0.002921035010190525
19,1,2,0.18462000711034932,0.18036072144288576,0.0021406004439487657,0.0021186852235147973
20,1,3,0.13068984786222834,0.1282565130260521,0.0008326867903000821,0.0016006480458761658
21,1,1,0.3949519100102895,0.38476953907815625,0.006210794226178884,0.003971576705954363
22,1,2,0.1893720818446469,0.1843687374749499,0.0028232504627403467,0.0021800939069566688
23,1,1,0.2045162420193571,0.2004008016032064,0.0018705881992631367,0.002244852216887554
24,1,2,0.34619166833880344,0.3366733466933867,0.0059153258428046385,0.0036029958026121043
25,0,4,0.13637061828198477,0.13226452905811623,0.0022811731781223186,0.0018249160457462356
26,1,3,0.07343193738115188,0.0721442885771543,0.00023465580880186544,0.0010529929951957188
27,1,1,0.3125828821880468,0.3046092184368737,0.0047516092875436915,0.0032220544636293977
28,0,3,0.2382263251177458,0.23246492985971942,0.003172546464519684,0.0025888487935067073
29,1,3,0.09398979583660794,0.09218436873747494,0.0005556745585020719,0.0012497525406309148
30,1,2,0.15564339831052737,0.15230460921843686,0.0014836612100899628,0.0018551278820005484
31,0,4,0.16455657660387188,0.16032064128256512,0.0023016965676567105,0.0019342387536500317
32,1,1,0.3422946550661376,0.33266533066132264,0.006101969835390434,0.003527354569424569
33,1,3,0.15196399119482745,0.14829659318637273,0.0017971643625706486,0.0018702336458840626
34,0,4,0.07797085348343735,0.07615230460921843,0.0006628093897822942,0.001155739484436636
35,1,1,0.1956217300621908,0.19238476953907813,0.001115928000491566,0.0021210325226211028
36,0,3,0.3899728989274032,0.3727454909819639,0.013026294727281403,0.004201113218157892
37,1,3,0.20091577262524635,0.19639278557114226,0.002283541898113655,0.002239445155990425
38,0,4,0.181377402976659,0.17635270541082163,0.0028559166349733764,0.002168780930864014
39,1,1,0.3203555197269461,0.312625250501002,0.004409718982403557,0.00332055024354057
40,0,3,0.11056483408826219,0.10821643286573146,0.0009474213186770082,0.0014009799038537298
41,1,1,0.17167018248429364,0.16833667334669336,0.001398172587657021,0.0019353365499432669
42,1,2,0.3178322803922007,0.30861723446893785,0.005845712248706007,0.0033693336745568184
43,1,2,0.12635661398996653,0.12424849699398796,0.0005698173811511883,0.0015382996148273652
44,1,3,0.21752492819590538,0.2124248496993988,0.002672989388323671,0.0024270891081829195
45,1,1,0.2492909002416413,0.2444889779559118,0.0021754455674166755,0.002626476718312841
46,1,3,0.15558044338279117,0.15230460921843686,0.0014032475085487559,0.0018725866558055556
47,1,2,0.29310336073567306,0.28456913827655306,0.0053695472358171415,0.0031646752233028736
48,0,4,0.14720452682050225,0.1442885771543086,0.0011727790752209056,0.0017431705909727465
49,1,2,0.09834219230961239,0.09619238476953906,0.0008422129373688176,0.001307594602704513
50,1,3,0.1719133209442373,0.16833667334669336,0.0015766431648423335,0.0020000044327016142
51,1,2,0.3169672327522345,0.30861723446893785,0.0050528569140232,0.0032971413692734724
52,1,1,0.2879153667542339,0.280561122244489,0.004318034682729883,0.003036209827015008
53,1,1,0.4588647102210524,0.4448897795591182,0.009385492975231795,0.004589437686702464
54,0,3,0.15977547729671346,0.156312625250501,0.001560676959226459,0.001902175086985995
55,1,3,0.3098905235331509,0.3006012024048096,0.005949425671611003,0.003339895456730284
56,0,4,0.1853842223239664,0.18036072144288576,0.0028618078954062167,0.0021616929856744125
57,0,4,0.19819683593080092,0.19238476953907813,0.003494980114058105,0.0023170862776646928
58,1,1,0.18057364856690933,0.17635270541082163,0.0021634046399054557,0.0020575385161822413
59,0,4,0.17741985867567833,0.1723446893787575,0.002938171142007655,0.002136998154913185
60,1,2,0.07751569382920569,0.07615230460921843,0.00029660854829612163,0.0010667806716911418
61,0,4,0.24451426766116197,0.23647294589178355,0.005250466265728903,0.0027908555036495145
62,1,1,0.2532793129805748,0.24849699398797592,0.0021037805346938825,0.0026785384579050137
63,1,3,0.18461677329065151,0.18036072144288576,0.0021499326398057845,0.0021061192079599796
64,1,1,0.23047022088682967,0.22444889779559116,0.0034819378732755366,0.0025393852179629744
65,1,3,0.11398251976514903,0.11222444889779558,0.0003382553711262431,0.0014198154962272156
66,1,3,0.1405705360892196,0.13627254509018036,0.0025294340600999017,0.0017685569389393422
67,0,4,0.15981125022482168,0.156312625250501,0.0016157059980027291,0.0018829189763179483
68,1,2,0.20948282029157428,0.20440881763527052,0.0027511511086703347,0.002322851547633415
69,1,2,0.2918051394250446,0.28456913827655306,0.004141586237793898,0.003094414910697613
70,1,3,0.15544894042589738,0.15230460921843686,0.0012900066816032426,0.0018543245258572701
71,0,4,0.08615264174790455,0.08416833667334668,0.000720776034714037,0.0012635290398438272
72,0,4,0.14773147966259528,0.1442885771543086,0.001641144756660518,0.0018017577516261643
73,1,2,0.3516954237045056,0.34068136272545085,0.007327213032262591,0.003686847946792205
74,0,4,0.13507256665768333,0.13226452905811623,0.001142481280174244,0.0016655563193928588
75,1,2,0.3190335855689179,0.30861723446893785,0.007029234093999841,0.0033871170059801945
76,1,3,0.20526237544425532,0.2004008016032064,0.002545400720444684,0.0023161731206042466
77,1,2,0.1931554616356871,0.18837675350701402,0.002564765435938081,0.0022139426927349722
78,1,2,0.11446113915647904,0.11222444889779558,0.0008116693378164186,0.0014250209208670544
79,0,4,0.15250144323913842,0.14829659318637273,0.0023486475790743893,0.0018562024736913174
80,1,2,0.2518346912814126,0.2444889779559118,0.004567826943388914,0.002777886382111887
81,1,2,0.25535312540541455,0.24849699398797592,0.0040657862910215194,0.002790345126417137
82,1,3,0.1230985284449412,0.12024048096192384,0.0012986586484680458,0.0015593888345493043
83,1,2,0.1264445447788007,0.12424849699398796,0.0006612816632563312,0.001534766121556431
84,0,4,0.16849589767835482,0.16432865731462926,0.002131663751197519,0.0020355766125280355
85,1,1,0.3421341095719462,0.33266533066132264,0.005928858106130411,0.0035399208044931342
86,0,4,0.27009315536844064,0.2605210420841683,0.0065647428414756705,0.003007370442796616
87,1,3,0.18509079873886994,0.18036072144288576,0.0025534417487044245,0.0021766355472797624
88,1,2,0.2085816046586183,0.20440881763527052,0.0018369157903797373,0.002335871232968046
89,1,1,0.21614028583383957,0.2124248496993988,0.0013920015955868974,0.0023234345388538835
90,1,2,0.22543661992436068,0.22044088176352702,0.002510965416087231,0.0024847727447464244
91,1,2,0.18471246179416578,0.18036072144288576,0.0022277295250651896,0.002124010826214826
92,1,1,0.19275665320821622,0.18837675350701402,0.002232879317645047,0.002147020383557165
93,0,4,0.1395282561552428,0.13627254509018036,0.0015081069844731089,0.0017476040805893566
94,1,2,0.0003010234798314269,0.0,0.0,0.0003010234798314269
95,1,3,0.18379451576547082,0.18036072144288576,0.0013251824201561515,0.0021086119024289083
96,0,3,0.12279628000930386,0.12024048096192384,0.0009924498655415623,0.0015633491818384487
97,1,2,0.20105523104225842,0.19639278557114226,0.002404113969325847,0.0022583315017903004
98,0,3,0.16868384657019966,0.16432865731462926,0.0023494448601034785,0.0020057443954669373
99,1,2,0.2704081294337938,0.26452905811623245,0.0029759167031127697,0.002903154614448545
100,1,2,0.23364191617052077,0.2284569138276553,0.002619836294494125,0.002565166048371336
101,1,1,0.38468779202320724,0.3727454909819639,0.008011906045522547,0.003930394995720787
102,1,2,0.2430068763110024,0.23647294589178355,0.0038637256774065112,0.002670204741812349
103,0,3,0.10219226768042003,0.1002004008016032,0.000677831856914926,0.0013140350219019077
104,1,2,0.17613590354741332,0.1723446893787575,0.001758072744681183,0.0020331414239746384
105,1,3,0.05312581190957363,0.052104208416833664,0.00015159753415745853,0.0008700059585825079
106,1,1,0.316665826211969,0.30861723446893785,0.004776719404866792,0.0032718723381643454
107,1,3,0.2090137816728396,0.20440881763527052,0.0022750612110273055,0.0023299028265417734
108,0,4,0.13967233856611658,0.13627254509018036,0.0016587194846508567,0.001741073991285373
109,0,4,0.13523078138190026,0.13226452905811623,0.001290663935178664,0.001675588388605381
110,0,4,0.16472011097565664,0.16032064128256512,0.002396993289896973,0.0020024764031945233
111,1,3,0.30670481093672114,0.29659318637274545,0.0067856807036079875,0.0033259438603677354
