,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.23847797711249868,0.23246492985971942,0.003274559875451692,0.0027384873773275715
1,0,3,0.13066087314018196,0.1282565130260521,0.000779432368405622,0.0016249277457242332
2,1,2,0.15719393484845617,0.15230460921843686,0.0028627429258167147,0.0020265827042026084
3,1,1,0.11856995893128697,0.11623246492985971,0.0008151042528734942,0.0015223897485537605
4,1,1,0.20539705778010392,0.2004008016032064,0.002592830253265132,0.002403425923632398
5,1,3,0.28391976350972353,0.27655310621242485,0.0041893349468234975,0.003177322350475202
6,0,4,0.16559633544040217,0.16032064128256512,0.003161114051361896,0.00211458010647515
7,1,2,0.11090861275094177,0.10821643286573146,0.001201503531405778,0.001490676353804542
8,0,4,0.2652575218462323,0.2565130260521042,0.005695075549263185,0.0030494202448649106
9,1,3,0.13462713848271693,0.13226452905811623,0.000701665267775324,0.0016609441568253827
10,0,3,0.22579764944677547,0.22044088176352702,0.002767597654453405,0.0025891700287950133
11,0,4,0.22284316409768964,0.21643286573146292,0.003777204162256557,0.0026330942039701727
12,1,2,0.18086915394020928,0.17635270541082163,0.0023081133824969734,0.002208335146890659
13,1,3,0.17535082088216591,0.1723446893787575,0.000961140929557992,0.002044990573850424
14,1,3,0.18487780879819968,0.18036072144288576,0.0023168608981464062,0.002200226457167517
15,1,2,0.08558899794546201,0.08416833667334668,0.00022574727958601015,0.0011949139925293236
16,1,1,0.13913027892333094,0.13627254509018036,0.0011297262201299732,0.001728007613020615
17,1,1,0.15601722161401055,0.15230460921843686,0.0017785233740595162,0.0019340890215141884
18,1,1,0.29455394837233334,0.28456913827655306,0.0066281815807563375,0.0033566285150239262
19,1,2,0.2493005114712268,0.24048096192384769,0.0058523002815927,0.0029672492657864197
20,1,3,0.2761026111575875,0.2685370741482966,0.0044589625151903525,0.0031065744941005525
21,1,1,0.12259269435393247,0.12024048096192384,0.0007890973148958535,0.0015631160771127812
22,1,3,0.2128117392515368,0.20841683366733466,0.0019530236870655005,0.0024418818971366158
23,1,3,0.09383114616335023,0.09218436873747494,0.00039520537586262703,0.0012515720500126523
24,1,1,0.27318271584769277,0.26452905811623245,0.005528665813266047,0.0031249919181942677
25,0,4,0.13520226810494115,0.13226452905811623,0.001242832790860617,0.0016949062559643113
26,1,2,0.0696103361601585,0.06813627254509018,0.00041487343871269677,0.0010591901763556321
27,1,1,0.25571581126234205,0.24849699398797592,0.004293863674621463,0.002924953599744667
28,1,3,0.30334765779033346,0.2925851703406813,0.007322946765946942,0.0034395406837052036
29,1,1,0.10247407191528216,0.1002004008016032,0.0008945737857270284,0.0013790973279519257
30,1,1,0.23137684124146143,0.22444889779559116,0.0042305824887351965,0.00269736095713507
31,0,3,0.15556391080510681,0.15230460921843686,0.0013529416082781122,0.0019063599783918318
32,0,3,0.2774500681700773,0.2685370741482966,0.005775450109171988,0.003137543912608707
33,1,3,0.07340202167631862,0.0721442885771543,0.0002064931717611026,0.001051239927403225
34,0,4,0.1679631535961473,0.16432865731462926,0.0015480933729421506,0.0020864029085758836
35,0,4,0.12259203898456603,0.12024048096192384,0.0007255685069410648,0.0016259895157011098
36,1,2,0.10205090835577595,0.1002004008016032,0.0004704259898181289,0.0013800815643546195
37,1,1,0.19227218889875655,0.18837675350701402,0.001639478509866355,0.0022559568818761905
38,0,3,0.1433222490433787,0.1402805611222445,0.0012815076421555203,0.0017601802789787117
39,1,2,0.10723276164665385,0.10420841683366733,0.0015230261965363133,0.0015013186164502049
40,1,2,0.06530278441724563,0.06412825651302605,0.00017582050384547888,0.0009987074003741127
41,0,4,0.1780650431647832,0.1723446893787575,0.0034702404767528432,0.0022501133092728467
42,1,3,0.1349024060591889,0.13226452905811623,0.0009660893582513724,0.0016717876428213071
43,1,2,0.11932331453168153,0.11623246492985971,0.001437670158305237,0.0016531794435165848
44,1,2,0.17661690651930875,0.1723446893787575,0.0021179893396565262,0.0021542278008947163
45,0,4,0.18078228697206397,0.17635270541082163,0.002201041178445444,0.0022285403827969133
46,1,3,0.2927186802988417,0.28456913827655306,0.004901178402485659,0.0032483636198029405
47,1,3,0.2591585046079254,0.25250501002004005,0.0037360157923789486,0.0029174787955064266
48,1,1,0.3186145106775397,0.30861723446893785,0.006456153517648779,0.0035411226909530915
49,1,3,0.2591920854299212,0.25250501002004005,0.0037771879295517394,0.0029098874803294493
50,0,4,0.17270062076413328,0.16833667334669336,0.002230746046969654,0.0021332013704702772
51,1,3,0.18476591543873763,0.18036072144288576,0.0022113752324945707,0.0021938187633572955
52,1,2,0.008431017238150122,0.008016032064128256,0.0,0.0004149851740218659
53,1,2,0.21442728968590674,0.20841683366733466,0.0035112875941110022,0.002499168424461072
54,1,2,0.29481961297245574,0.28456913827655306,0.006890159702655762,0.003360314993246899
55,0,4,0.1225221351865993,0.12024048096192384,0.0006926917764050014,0.0015889624482704474
56,0,4,0.3040218974648819,0.2925851703406813,0.007933921164456974,0.0035028059597435935
57,1,2,0.23567981375452068,0.2284569138276553,0.004433523845341825,0.0027893760815235788
58,0,4,0.180460225912459,0.17635270541082163,0.0018760073809948117,0.00223151312064256
59,0,4,0.13527982692526253,0.13226452905811623,0.0012430309561136165,0.0017722669110326991
60,1,1,0.1352484592365579,0.13226452905811623,0.0012632028850049638,0.0017207272934367077
