,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.16399119630528414,0.16032064128256512,0.0015263290511991728,0.0021442259715198364
1,1,1,0.1890452134811415,0.1843687374749499,0.00225835493199759,0.00241812107419404
2,1,2,0.18985896814705472,0.1843687374749499,0.0030325055848941873,0.00245772508721064
3,1,3,0.3106866357862361,0.29659318637274545,0.010299167009201114,0.003794282404289538
4,0,4,0.24003177754820865,0.23246492985971942,0.004550654215178481,0.003016193473310751
5,0,4,0.1897453042172764,0.1843687374749499,0.0029442136109269074,0.0024323531313995735
6,1,3,0.12272908986216625,0.12024048096192384,0.0008101119593210763,0.0016784969409213298
7,0,4,0.1523159941734275,0.14829659318637273,0.002003982538238735,0.00201541844881604
8,0,4,0.16402583085536732,0.16032064128256512,0.001550342316406179,0.002154847256395994
9,0,4,0.11486293307999951,0.11222444889779558,0.0010191815767554055,0.0016193026054485238
10,0,3,0.2530533742168335,0.2444889779559118,0.005426670277903867,0.0031377259830178174
11,1,3,0.24034247929935276,0.23246492985971942,0.004849154180818367,0.0030283952588149843
12,1,3,0.17270639229590812,0.16833667334669336,0.0021382065482504057,0.00223151240096436
13,0,4,0.13778275503255474,0.13226452905811623,0.0034888661481712927,0.0020293598262672344
14,1,1,0.21546421030978966,0.20841683366733466,0.0043021911976715375,0.002745185444783458
15,1,2,0.1395215490571297,0.13627254509018036,0.0013918249510532102,0.0018571790158961369
16,1,1,0.13544515993176318,0.13226452905811623,0.0013334371841608283,0.001847193689486138
17,1,2,0.2719189963547259,0.2605210420841683,0.008005511712870053,0.0033924425576875045
18,1,2,0.1643775015407167,0.16032064128256512,0.001886401036698242,0.002170459221453339
19,1,3,0.14356109420075136,0.1402805611222445,0.0013718637245101674,0.0019086693539966896
20,1,1,0.13163531387939134,0.1282565130260521,0.0015926909413682085,0.0017861099119710318
21,1,1,0.14834285095887678,0.1442885771543086,0.002067052252810901,0.001987221551757297
22,1,1,0.14411332968249302,0.1402805611222445,0.0018736500806311306,0.001959118479617423
23,0,4,0.24500475313323247,0.23647294589178355,0.005471178732039785,0.003060628509409148
24,1,1,0.227831299135721,0.22044088176352702,0.004534997674576705,0.0028554196976172596
25,1,1,0.15663428893499728,0.15230460921843686,0.0022772198693902005,0.0020524598471702363
26,1,3,0.2784180370364972,0.2685370741482966,0.006502279488773449,0.003378683399427124
27,1,2,0.18499135144753376,0.18036072144288576,0.002238649972918834,0.00239198003172917
28,1,3,0.23984517299225264,0.23246492985971942,0.004396308578644733,0.002983934553888491
29,0,4,0.23300217558912287,0.22444889779559116,0.005579570211288809,0.0029737075822429166
30,1,1,0.2586612564707811,0.24849699398797592,0.006932064800197618,0.003232197682607521
31,0,4,0.13133673396528472,0.1282565130260521,0.0012692479712762387,0.001810972967956414
