,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.16531971965386544,0.16032064128256512,0.002857441898484363,0.0021416364728159528
1,1,3,0.19876892508173946,0.19238476953907813,0.003885583652053796,0.002498571890607545
2,1,1,0.20091178680849744,0.19639278557114226,0.002049695675092189,0.0024693055622630024
3,1,2,0.15676421124334367,0.15230460921843686,0.00242723602074193,0.0020323660041648567
4,1,2,0.173412506056228,0.16833667334669336,0.002845887120118378,0.0022299455894162364
5,0,4,0.1529730919519589,0.14829659318637273,0.0026334871072857314,0.0020430116583004462
6,1,1,0.12724473251192345,0.12424849699398796,0.0013047769130940736,0.001691458604841393
7,1,1,0.07755265973028788,0.07615230460921843,0.00026027928296599344,0.0011400758381034477
8,1,2,0.32769416602094625,0.3166332665330661,0.0072827782331793016,0.0037781212547008474
9,1,1,0.24874859127781593,0.24048096192384769,0.005298555907770229,0.002969073446198003
10,1,1,0.32086618581444265,0.30861723446893785,0.008509664423308978,0.0037392869221958528
11,0,4,0.14759388687858435,0.1442885771543086,0.0013908905041759051,0.0019144192200998525
12,1,1,0.05318156822196455,0.052104208416833664,0.00019758515698582214,0.000879774648145066
13,1,3,0.18923796763618222,0.1843687374749499,0.002468268445279416,0.0024009617159529255
14,1,2,0.21316646432387118,0.20841683366733466,0.0021964957627915744,0.0025531348937449638
15,0,4,0.06945129440790487,0.06813627254509018,0.00026904361398646655,0.0010459782488282318
16,1,1,0.1932597653350256,0.18837675350701402,0.002504074826255395,0.002378937001756179
17,1,1,0.20629556010396588,0.2004008016032064,0.0033431664882908013,0.0025515920124686772
18,0,4,0.10643683701264808,0.10420841683366733,0.0007703382962772497,0.001458081882703501
19,1,1,0.28287234265877687,0.2725450901803607,0.006980255706974893,0.0033469967714412326
20,1,3,0.0776861342424014,0.07615230460921843,0.0003677756397523297,0.0011660539934306255
21,0,4,0.09866786232305054,0.09619238476953906,0.0010117159852015758,0.0014637615683099113
22,1,2,0.30577019519964516,0.29659318637274545,0.0056437170981247006,0.003533291728774966
23,1,2,0.17202616887462116,0.16833667334669336,0.0015378753520296417,0.002151620175898152
24,1,2,0.1769802204041116,0.1723446893787575,0.0024166733309806624,0.002218857694373439
25,1,2,0.2695276939539584,0.2605210420841683,0.005807113572270626,0.003199538297519455
26,0,4,0.22453388092994184,0.21643286573146292,0.005299073052608924,0.002801942145869989
27,1,2,0.244928629157742,0.23647294589178355,0.005471901802175108,0.002983781463783322
28,0,3,0.1565103100734832,0.15230460921843686,0.0021871522025440683,0.002018548652502279
29,1,2,0.16373144840539233,0.16032064128256512,0.0013748104798487664,0.0020359966429784257
30,1,1,0.11871844255925379,0.11623246492985971,0.000890526939541108,0.0015954506898529655
31,1,3,0.20102224407602312,0.19639278557114226,0.002171874748593355,0.0024575837562875215
32,1,1,0.2407021147523893,0.23246492985971942,0.0053088438112239705,0.0029283410814459373
33,1,3,0.3058738512505642,0.2925851703406813,0.009630206561790712,0.003658474348092175
34,0,4,0.17724901237882967,0.1723446893787575,0.002639571804456795,0.0022647511956153847
35,1,1,0.18970663607672641,0.1843687374749499,0.002955488990333895,0.002382409611442609
36,1,1,0.1064988357586629,0.10420841683366733,0.000799550898985854,0.0014908680260097215
37,1,2,0.3602493865138873,0.344689378757515,0.01136734790329121,0.004192659853081167
38,0,4,0.06177028226699862,0.06012024048096192,0.0005827782593094448,0.001067263526727252
39,1,2,0.27678744028262503,0.2685370741482966,0.00500830865379304,0.003242057480535427
40,1,2,0.2428763908055777,0.23647294589178355,0.003537596125290108,0.0028658487885040536
41,1,2,0.20639168379985623,0.2004008016032064,0.0034679244051431008,0.0025229577915067366
42,0,4,0.253093272093404,0.2444889779559118,0.005496317530541267,0.003107976606950891
43,1,3,0.13134674713779676,0.1282565130260521,0.00135593425442272,0.001734299857321953
44,0,4,0.15670520210910652,0.15230460921843686,0.002323325195560958,0.002077267695108694
45,0,4,0.22371046131007397,0.21643286573146292,0.004519229320296702,0.002758366258314361
46,1,3,0.257734466981403,0.24849699398797592,0.006091641178438273,0.0031458318149888346
47,1,2,0.1931977891226162,0.18837675350701402,0.0024555940053354393,0.002365441610266743
48,0,3,0.26464371164252964,0.2565130260521042,0.004919542330720108,0.003211143259705337
49,1,2,0.12677492164742543,0.12424849699398796,0.0008534563660610275,0.0016729682873764602
50,0,4,0.19409602345009025,0.18837675350701402,0.0032895805501878114,0.002429689392888439
51,1,3,0.07748749401524295,0.07615230460921843,0.0001703426841976106,0.0011648467218269092
52,1,2,0.357089893872417,0.34068136272545085,0.012235490105457427,0.004173041041508703
53,0,4,0.0697593244156146,0.06813627254509018,0.0005055141936779964,0.00111753767684642
54,1,2,0.22711016011682095,0.22044088176352702,0.00392129933739654,0.0027479790158973704
55,0,4,0.21516063719977715,0.20841683366733466,0.00402616505655246,0.0027176384758900497
56,1,1,0.20293752116770933,0.19639278557114226,0.0040124144985816184,0.0025323210979854675
57,1,3,0.08213460029116,0.08016032064128256,0.0007420881439110984,0.0012321915059663457
58,1,2,0.21002114496509458,0.20440881763527052,0.003060029911386754,0.0025522974184372985
59,0,4,0.278587882676973,0.2685370741482966,0.006728834618244647,0.003321973910431771
60,1,2,0.36086713690585054,0.3486973947895791,0.008063718665849946,0.004106023450421481
61,1,3,0.10229246360959068,0.1002004008016032,0.0006358877923393025,0.0014561750156481868
62,0,4,0.20619803250634614,0.2004008016032064,0.003207215657133171,0.002590015246006576
63,1,3,0.2226794944570718,0.21643286573146292,0.003551092402757399,0.002695536322851494
64,0,4,0.19490053967851798,0.18837675350701402,0.0040266883231749985,0.0024970978483289607
65,0,3,0.1935923201084013,0.18837675350701402,0.0027833368354929513,0.0024322297658943216
66,0,3,0.2567637431573762,0.24849699398797592,0.00516876790024931,0.003097981269151
67,0,4,0.10699072375825017,0.10420841683366733,0.0012394507456337175,0.0015428561789491138
68,1,3,0.2507990745786137,0.2444889779559118,0.0032939308502899648,0.0030161657724119425
69,0,4,0.13518912807800856,0.13226452905811623,0.001125207070747899,0.0017993919491444401
70,1,2,0.28069794670070874,0.2725450901803607,0.004872460762626376,0.0032803957577216417
71,0,4,0.20618167052586328,0.2004008016032064,0.00325383620771603,0.0025270327149408745
72,1,1,0.18867472119493323,0.1843687374749499,0.001983765129450698,0.0023222185905326254
73,1,1,0.1430634019250258,0.1402805611222445,0.0009467781189285572,0.0018360626838527586
74,1,1,0.13565382340224882,0.13226452905811623,0.0015899863799952738,0.0017993079641373203
75,1,3,0.2367238231896163,0.2284569138276553,0.005338726274152672,0.002928183087808351
76,0,4,0.19977139417387338,0.19238476953907813,0.004819716638759961,0.0025669079960352888
77,1,2,0.35471440758739,0.34068136272545085,0.00995569015368772,0.004077354708251354
78,0,4,0.13131405578918964,0.1282565130260521,0.0013402837724272945,0.0017172589907102653
79,1,2,0.39269566998236555,0.37675350701402804,0.011464979444886952,0.004477183523450554
80,1,1,0.147710636880559,0.1442885771543086,0.0015227999031855529,0.0018992598230648562
81,1,3,0.15179493575621494,0.14829659318637273,0.001555007228109037,0.001943335341733196
82,0,4,0.19373793655185292,0.18837675350701402,0.0029083031233312355,0.002452879921507656
83,1,2,0.13136417714830403,0.1282565130260521,0.0013653679281924772,0.001742296194059475
84,1,3,0.09017413785983022,0.08817635270541081,0.0006895940501048509,0.0013081911043145641
85,1,1,0.19362678203373304,0.18837675350701402,0.0028464643881618685,0.0024035641385571588
86,1,1,0.2684993475675837,0.2605210420841683,0.004805546035571135,0.0031727594478442216
