,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.15240560009486598,0.14829659318637273,0.0020736330767506103,0.0020353738317426566
1,1,2,0.2179988449597451,0.2124248496993988,0.002884595575985794,0.0026893996843604805
2,0,4,0.10240385364230115,0.1002004008016032,0.0007136581689059323,0.001489794671792013
3,0,3,0.22799555737940116,0.22044088176352702,0.004737061870455103,0.0028176137454190417
4,1,2,0.2427933309896581,0.23647294589178355,0.0034018954934325733,0.002918489604442005
5,1,1,0.10249052896265089,0.1002004008016032,0.0008221252341105407,0.0014680029269371472
6,1,3,0.12695895547796535,0.12424849699398796,0.0010030220977883498,0.0017074363861890427
7,0,4,0.274524951737592,0.2605210420841683,0.01051949912588075,0.00348441052754294
8,1,2,0.22230019742884552,0.21643286573146292,0.0031521382095996476,0.00271519348778296
9,0,4,0.17360916272729368,0.16833667334669336,0.003007443744525165,0.0022650456360751446
10,0,4,0.19035846860233768,0.1843687374749499,0.0035403208181692745,0.0024494103092185257
11,1,2,0.19367051066610147,0.18837675350701402,0.002859891428023926,0.0024338657310635104
12,0,4,0.20757887939477462,0.2004008016032064,0.004512318558167148,0.002665759233401085
13,1,1,0.1650464189248973,0.16032064128256512,0.0025550438248759613,0.0021707338174562153
14,1,2,0.42861350400235715,0.40881763527054105,0.014886195429544991,0.004909673302271092
15,1,3,0.13988230617731842,0.13627254509018036,0.0017184245106272806,0.0018913365765107835
16,1,3,0.14358237242053348,0.1402805611222445,0.0014110146005969553,0.0018907966976920523
17,0,4,0.2123033591951242,0.20440881763527052,0.005112380307726813,0.002782161252126866
18,0,4,0.20852496648635518,0.2004008016032064,0.005400591524873389,0.0027235733582754267
19,1,1,0.08206227883945298,0.08016032064128256,0.0006623870042386443,0.0012395711939317754
20,0,4,0.09002677475213094,0.08817635270541081,0.0004824901878110155,0.0013679318589091202
21,1,1,0.19346564910376624,0.18837675350701402,0.002644582609456213,0.0024443129872959895
22,1,3,0.14733093139959652,0.1442885771543086,0.0011098078733864228,0.0019325463719015276
23,1,3,0.20290191057453733,0.19639278557114226,0.0039032741402170628,0.002605850863177987
24,0,3,0.28200411361528194,0.2725450901803607,0.006067392967948,0.0033916304669732067
