,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.12759863833501203,0.12424849699398796,0.0016620562746864865,0.001688085066337591
1,0,4,0.18112048845364884,0.17635270541082163,0.0025003584265067165,0.0022674246163204934
2,1,1,0.1759387044973936,0.1723446893787575,0.001499732779282172,0.002094282339353948
3,1,3,0.2616044516036485,0.25250501002004005,0.0060397148783960025,0.00305972670521242
4,1,3,0.15632507698664683,0.15230460921843686,0.001996800516444959,0.002023667251765011
5,0,3,0.31308998253043435,0.3006012024048096,0.008894935787825292,0.003593844337799467
6,0,4,0.14383192921650056,0.1402805611222445,0.0017317934733225677,0.0018195746209335108
7,0,4,0.19850414421779244,0.19238476953907813,0.0036696056084671077,0.0024497690702472187
8,1,3,0.23619976716372765,0.2284569138276553,0.004889716178585005,0.0028531371574873495
9,0,4,0.02467276118740884,0.024048096192384766,3.789186818221596e-05,0.000586773126841859
10,0,4,0.14876935829899945,0.1442885771543086,0.0025485088898783213,0.0019322722548125518
11,1,2,0.2558451985382611,0.24849699398797592,0.004396838401353785,0.002951366148931383
12,0,4,0.10697935230199883,0.10420841683366733,0.0012871147439236805,0.0014838207244078235
13,1,1,0.28872487098876964,0.280561122244489,0.004928980992088557,0.0032347677521921137
14,0,4,0.09461842420218475,0.09218436873747494,0.0010801585014918924,0.0013538969632179163
15,0,4,0.07757722371887175,0.07615230460921843,0.0002771321280515719,0.0011477869816017617
16,0,4,0.19042215745975888,0.1843687374749499,0.0036727336003675648,0.002380686384441424
17,1,3,0.38698978574489845,0.3687374749498998,0.013889789502873395,0.004362521292125251
18,1,1,0.2054458655110549,0.2004008016032064,0.0026376739945511807,0.0024073899132973416
19,1,1,0.19691793406958125,0.19238476953907813,0.0022217533207638538,0.0023114112097392665
20,1,3,0.17687403716415268,0.1723446893787575,0.002354084043216481,0.0021752637421786963
21,0,3,0.07368853320858103,0.0721442885771543,0.00044303463188417934,0.0011012099995425496
22,1,3,0.13107774778883508,0.1282565130260521,0.0011513972350988373,0.0016698375276841477
23,0,4,0.07763787714496316,0.07615230460921843,0.0003479788409191271,0.0011375936948256069
24,1,1,0.1964490385942618,0.19238476953907813,0.001781811000773031,0.0022824580544106164
25,1,3,0.2921943813131786,0.280561122244489,0.008230191494779365,0.0034030675739102323
26,0,4,0.1024406093275063,0.1002004008016032,0.0008212115951044914,0.0014189969307986093
27,1,1,0.21826320118582054,0.2124248496993988,0.003277773391401566,0.0025605780950202013
28,0,4,0.13961207293377143,0.13627254509018036,0.001524437076242981,0.0018150907673481031
29,1,3,0.032724928347233236,0.03206412825651302,0.0,0.0006608000907202152
30,1,1,0.15607381866699202,0.15230460921843686,0.001851457585200713,0.0019177518633544388
31,1,2,0.21371420432030871,0.20841683366733466,0.0027850006186156077,0.002512370034358436
32,0,4,0.24905601440379402,0.24048096192384769,0.005592059202859933,0.002982993277086397
33,1,1,0.3992075545193353,0.38476953907815625,0.010098507888650958,0.004339507552528082
34,0,4,0.19058008115649283,0.1843687374749499,0.0038453138385954803,0.0023660298429474497
35,0,4,0.18563978505352796,0.18036072144288576,0.0029347258670837715,0.0023443377435584264
36,0,3,0.20202263004188314,0.19639278557114226,0.0031972596568554655,0.002432584813885428
37,0,3,0.1979377261268285,0.19238476953907813,0.0031449672532986852,0.002407989334451683
38,1,3,0.17717393222439717,0.1723446893787575,0.0026503414068458128,0.0021789014387938815
39,0,4,0.1354536437897244,0.13226452905811623,0.0014330495898372607,0.0017560651417709424
40,1,3,0.1106408289640236,0.10821643286573146,0.000913335042768781,0.0015110610555233522
41,0,4,0.1729441927896284,0.16833667334669336,0.0024680291311152142,0.0021394903118198017
42,1,1,0.3754891009574352,0.36472945891783565,0.006684224222380449,0.004075417817219099
43,0,4,0.180657042696469,0.17635270541082163,0.0021182197973820156,0.002186117488265351
44,1,3,0.14411158016797512,0.1402805611222445,0.0019589490134740064,0.0018720700322566088
45,1,2,0.2398894060325986,0.23246492985971942,0.0046005435173752975,0.002823932655503866
46,1,3,0.160596966875954,0.156312625250501,0.0022318523455261375,0.002052489279926877
47,1,2,0.20990851308395658,0.20440881763527052,0.002972804281259977,0.002526891167426076
48,0,3,0.20702764447355834,0.2004008016032064,0.004113151089213647,0.0025136917811382944
49,0,4,0.11484923705952695,0.11222444889779558,0.0010642548544200186,0.0015605333073113459
50,1,2,0.16825994446258394,0.16432865731462926,0.001860438511034571,0.0020708486369201036
51,1,3,0.19984952945148274,0.19238476953907813,0.004958002968709786,0.0025067569436948286
52,1,3,0.1853431408242185,0.18036072144288576,0.0026429431177502423,0.002339476263582497
53,0,4,0.12703906454958525,0.12424849699398796,0.0011178011547992776,0.0016727664007979877
54,1,2,0.24772826530764605,0.24048096192384769,0.0043553785520506995,0.002891924831747648
55,1,2,0.31461722640235606,0.3046092184368737,0.006465863372769349,0.0035421445927130337
56,0,4,0.0779461178489273,0.07615230460921843,0.0005983919384849625,0.001195421301223905
57,1,2,0.16884857667746098,0.16432865731462926,0.002448757816743354,0.002071161546088358
58,1,1,0.2759338410073266,0.2685370741482966,0.004291081016965663,0.0031056858420643045
59,1,3,0.2571556841462559,0.24849699398797592,0.005620849740452995,0.0030378404178269696
60,1,3,0.1515000954854463,0.14829659318637273,0.0013023268256950903,0.0019011754733784941
61,1,3,0.2260336809026025,0.22044088176352702,0.0029617960508378674,0.0026310030882376054
62,1,2,0.1926834388613113,0.18837675350701402,0.001986347232787157,0.0023203381215101395
63,1,3,0.12727645496277284,0.12424849699398796,0.0012947970142894209,0.0017331609544954524
64,1,2,0.1852811053899312,0.18036072144288576,0.0026934980699026842,0.002226885877142748
65,1,2,0.20948810301128706,0.20440881763527052,0.0025751499576786847,0.0025041354183378594
66,1,1,0.21278343858384122,0.20841683366733466,0.0019065299038243232,0.002460075012682247
67,1,3,0.057319028565416714,0.05611222444889779,0.00026843059499538673,0.0009383735215235422
68,0,4,0.3556692965531294,0.34068136272545085,0.010907763188111064,0.004080170639567505
69,1,1,0.275919410808833,0.2685370741482966,0.004277586923240983,0.003104749737295403
70,0,4,0.1857667869161926,0.18036072144288576,0.003131442226977285,0.00227462324632957
71,1,2,0.18436434638273666,0.18036072144288576,0.0017980846095644314,0.002205540330286459
72,1,2,0.14698944909874267,0.1442885771543086,0.0008989419897452196,0.001801929954688866
73,1,1,0.30958138117258693,0.3006012024048096,0.005538515032733867,0.0034416637350434564
74,1,1,0.18796776812580002,0.1843687374749499,0.0013923331868176526,0.0022066974640324805
75,0,4,0.13540775911019487,0.13226452905811623,0.0013883400149767567,0.0017548900371018934
76,1,3,0.1272149805461371,0.12424849699398796,0.0013160039718180649,0.0016504795803310972
77,0,4,0.08598863244075566,0.08416833667334668,0.0006084846254596443,0.001211811141949328
78,1,1,0.2084567077641074,0.20440881763527052,0.0016391689224037633,0.002408721206433118
79,1,1,0.2350884068242689,0.2284569138276553,0.0038960537946425076,0.0027354392019711205
80,1,2,0.1025209894162924,0.1002004008016032,0.0009096500645215184,0.0014109385501676797
81,0,4,0.036766539422877866,0.03607214428857715,0.0,0.0006943951343007192
