,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.057327118655561435,0.05611222444889779,0.00025147248248399295,0.0009634217241796501
1,1,3,0.3052765555480295,0.29659318637274545,0.0051373671310089245,0.00354600204427513
2,1,3,0.19291150306146834,0.18837675350701402,0.0021832293190095107,0.0023515202354447875
3,1,1,0.21480287742544044,0.20841683366733466,0.0037239900939372945,0.002662053664168483
4,1,1,0.12350083158860897,0.12024048096192384,0.0015517069001773247,0.0017086437265078024
5,1,1,0.2479404208121845,0.24048096192384769,0.004448045331172047,0.0030114135571647853
6,1,3,0.18410563931283747,0.18036072144288576,0.0014714930586487297,0.0022734248113029645
7,0,4,0.36798950226339017,0.3486973947895791,0.01489288230818255,0.004399225165628515
8,1,2,0.2074849268043085,0.2004008016032064,0.004476669131753325,0.0026074560693487964
9,1,2,0.1310638935641061,0.1282565130260521,0.0010534535708892772,0.0017539269671647396
10,1,1,0.22317962869649913,0.21643286573146292,0.00399066878515804,0.0027560941798781525
11,1,3,0.25077356367967585,0.2444889779559118,0.003303236978479959,0.002981348745284129
12,1,1,0.12036895842093653,0.11623246492985971,0.0023728397549646995,0.0017636537361121148
13,1,2,0.1893284794425534,0.1843687374749499,0.002574339653937635,0.002385402313665887
14,0,4,0.2232135801073945,0.21643286573146292,0.00402822139821908,0.002752492977712527
15,0,3,0.21573857077707145,0.20841683366733466,0.004652740639102756,0.002668996470634031
16,1,1,0.2522557071066054,0.2444889779559118,0.004706825987189334,0.003059903163504276
17,1,1,0.15658418044833086,0.15230460921843686,0.002240180937939216,0.0020393902919547922
18,1,3,0.22374181663865847,0.21643286573146292,0.004572518959975803,0.0027364319472197706
19,1,1,0.1938095663877917,0.18837675350701402,0.002993836507613489,0.0024389763731642133
20,0,4,0.15171402987315324,0.14829659318637273,0.0014005321672248161,0.002016904519555704
21,1,2,0.18935425299767691,0.1843687374749499,0.002602471503241685,0.0023830440194853213
22,1,1,0.12278443128822847,0.12024048096192384,0.0008859857279809535,0.0016579645983236658
23,1,1,0.2063415142596952,0.2004008016032064,0.003358346892436869,0.0025823657640519715
24,0,4,0.16270568990603715,0.156312625250501,0.004112228497554493,0.0022808361579816573
25,1,2,0.21813609139207674,0.2124248496993988,0.0030221089219253524,0.0026891327707525936
26,1,1,0.1939573039649309,0.18837675350701402,0.0031328188382839174,0.0024477316196329637
27,1,1,0.10240132106684154,0.1002004008016032,0.000767609595263341,0.0014333106699749966
28,0,4,0.1860065342752543,0.18036072144288576,0.0032335689664996082,0.002412243865868928
