,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.2762568933179719,0.2685370741482966,0.004464731482293293,0.0032550876873819997
1,1,2,0.2530597603117772,0.2444889779559118,0.00552068661591223,0.0030500957399531643
2,1,3,0.25429187217244426,0.2444889779559118,0.00662453552562246,0.0031783586909099894
3,1,1,0.194452743625918,0.18837675350701402,0.003597126588805644,0.002478863530098329
4,1,1,0.15204108795920473,0.14829659318637273,0.0017826193120972888,0.001961875460734739
5,1,3,0.1777176066521574,0.1723446893787575,0.0030432138307510985,0.0023297034426488345
6,1,2,0.21059821281713026,0.20440881763527052,0.0036050007313976613,0.002584394450462075
7,1,3,0.07807302917833403,0.07615230460921843,0.00063649284147169,0.0012842317276439206
8,1,1,0.20570607621514642,0.2004008016032064,0.0027472183326784846,0.002558056279261523
9,1,1,0.04496430475958759,0.044088176352705406,7.523691592587259e-05,0.0008008914909563129
10,1,2,0.30227231057480874,0.2925851703406813,0.006154322777369088,0.003532817456758327
11,0,4,0.09798912418490376,0.09619238476953906,0.0004022950760345978,0.0013944443393301051
12,1,2,0.2349811606670355,0.2284569138276553,0.0036988323079900475,0.0028254145313901676
13,0,4,0.2179818587357741,0.2124248496993988,0.0028237865469087444,0.002733222489466587
14,1,3,0.1149032200099126,0.11222444889779558,0.0010464859997627468,0.0016322851123542824
15,0,4,0.1722401136262644,0.16833667334669336,0.0016931692247583706,0.0022102710548126798
16,1,1,0.1610023687063848,0.156312625250501,0.002574293191048317,0.0021154502648354765
17,1,3,0.17070041899434732,0.16432865731462926,0.004069244140739133,0.0023025175389789145
18,1,2,0.18161950336449628,0.17635270541082163,0.0029566029113673037,0.0023101950423073487
19,1,2,0.160054346769367,0.156312625250501,0.0017281212214162915,0.002013600297449717
20,1,1,0.3136082729865022,0.3006012024048096,0.009297172185783537,0.0037098983959090925
21,1,1,0.17346424737523305,0.16833667334669336,0.0028851004519380367,0.0022424735766016606
22,1,3,0.09473501750839877,0.09218436873747494,0.0011095672341558756,0.0014410815367679468
23,1,3,0.028707091798440096,0.028056112224448895,1.8311050427446196e-05,0.0006326685235637554
24,1,3,0.19093260999972153,0.1843687374749499,0.004051100831510469,0.0025127716932611802
25,1,2,0.22279109352716034,0.21643286573146292,0.0036481158207448895,0.0027101119749525326
26,0,4,0.08979316357036969,0.08817635270541081,0.00033025520405407,0.001286555660904816
27,1,2,0.222683411557583,0.21643286573146292,0.0035346237637259893,0.0027159220623940977
28,0,4,0.24043136148464211,0.23246492985971942,0.005016725604257249,0.0029497060206654293
29,1,3,0.09496062333375688,0.09218436873747494,0.0013320281984618176,0.0014442263978201174
30,0,4,0.27849338747046753,0.2685370741482966,0.006497170670941372,0.00345914265122957
31,1,3,0.06131853217397865,0.06012024048096192,0.0002103341708664228,0.000987957522150308
32,1,3,0.12687584234429639,0.12424849699398796,0.0009369358707178616,0.0016904094795905517
33,1,1,0.1687061256525519,0.16432865731462926,0.0022024524207737116,0.0021750159171489434
34,1,1,0.11101489044508059,0.10821643286573146,0.0012172533022124946,0.0015812042771366323
35,1,1,0.0490559043379136,0.04809619238476953,0.00011525485782175176,0.0008444570953223152
36,1,2,0.24197684880699047,0.23647294589178355,0.0026510385534787412,0.0028528643617281857
37,0,4,0.1478706405073104,0.1442885771543086,0.0016536382437483163,0.0019284251092535074
38,1,3,0.20315428158756865,0.19639278557114226,0.0042025059626224675,0.0025589900538039194
39,0,4,0.2974971015736524,0.28456913827655306,0.009259434877902518,0.003668528419196773
40,1,2,0.23066769941526483,0.22444889779559116,0.0034408131827668655,0.0027779884369068036
41,0,4,0.20608898263824757,0.2004008016032064,0.0031249661758291523,0.0025632148592120074
42,0,4,0.27365430711560307,0.26452905811623245,0.005774386405473272,0.0033508625938973445
43,0,4,0.18962686901293557,0.1843687374749499,0.002826621554721455,0.0024315099832642262
44,0,4,0.27447135436585757,0.26452905811623245,0.006604179801745852,0.0033381164478793156
45,1,3,0.1279264509186321,0.12424849699398796,0.0019262675431485615,0.0017516863814955857
46,1,1,0.18616126161542115,0.18036072144288576,0.0034375385583096944,0.002363001614225712
47,0,4,0.21841311626833843,0.2124248496993988,0.003245009564398296,0.0027432570045413302
48,1,3,0.22131416124462808,0.2124248496993988,0.006024774340759994,0.002864537204469315
49,1,1,0.1394568680252408,0.13627254509018036,0.0013319893811515864,0.0018523335539088475
50,0,4,0.20780899874504505,0.2004008016032064,0.004743417953144647,0.002664779188694017
51,1,3,0.099161505288381,0.09619238476953906,0.0014551195340497768,0.0015140009847921547
52,0,4,0.11141502163748324,0.10821643286573146,0.0015615218998606018,0.0016370668718911747
53,1,2,0.1433257203368088,0.1402805611222445,0.001186601344553688,0.0018585578700106016
54,0,4,0.053269249314995125,0.052104208416833664,0.00025335984337603674,0.0009116810547854237
55,0,4,0.09805441195968143,0.09619238476953906,0.0004695295130418774,0.0013924976771004806
56,1,2,0.1933906084227396,0.18837675350701402,0.0026235641041505034,0.002390290811575084
57,0,4,0.10616459311225399,0.10420841683366733,0.00047774765930905277,0.0014784286192776066
58,1,1,0.12014789463929593,0.11623246492985971,0.0021956317684582766,0.0017197979409779452
59,1,2,0.1270365495655567,0.12424849699398796,0.0011022576166450045,0.0016857949549237395
60,1,3,0.15275060824105247,0.14829659318637273,0.0023995174068464167,0.0020544976478333206
61,1,2,0.180272496735565,0.17635270541082163,0.0016939929354007827,0.002225798389342579
62,0,4,0.14366436602218485,0.1402805611222445,0.0015049630688120975,0.001878841831128279
63,1,1,0.17676841496444717,0.1723446893787575,0.002181071097847704,0.002242654487841964
64,0,4,0.24033133174719762,0.23246492985971942,0.004943530571399922,0.0029228713160782695
65,1,1,0.19401778154016472,0.18837675350701402,0.0032218945303615766,0.002419133502789126
66,1,3,0.14665724041628744,0.1402805611222445,0.004301557720864676,0.0020751215731782684
67,1,2,0.2676024888194873,0.2605210420841683,0.003951730895190109,0.003129715840128825
68,0,3,0.1193703904940038,0.11623246492985971,0.001495934039699592,0.0016419915244445036
69,0,4,0.20206264010632882,0.19639278557114226,0.003122603303688824,0.0025472512314977454
70,1,2,0.3367013171103605,0.3246492985971944,0.008141945019542766,0.0039100734936234
71,0,4,0.15592360431306265,0.15230460921843686,0.001591055446366778,0.002027939648259009
72,0,4,0.2933326987467361,0.280561122244489,0.009203459491628742,0.00356811701061839
73,1,3,0.12375205103936567,0.12024048096192384,0.0017367572328965593,0.0017748128445452642
74,1,2,0.18939169238226758,0.1843687374749499,0.0026608633955026465,0.0023620915118150467
