,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.13996898736387986,0.13627254509018036,0.0017503867791260031,0.0019460554945734906
1,1,1,0.1729869664588788,0.16833667334669336,0.002418960658773504,0.002231332453411915
2,1,1,0.1488230905713542,0.1442885771543086,0.0025166930222580213,0.002017820394787603
3,1,3,0.29399743373372034,0.28456913827655306,0.005892681239132188,0.0035356142180350907
4,1,3,0.1569751342713626,0.15230460921843686,0.0025727212356619787,0.0020978038172637346
5,1,2,0.2459634217713621,0.23647294589178355,0.0064242395184239244,0.0030662363611546244
6,1,1,0.16506599407025063,0.16032064128256512,0.002590433122381338,0.0021549196653041706
7,1,1,0.10631956890071426,0.10420841683366733,0.00063755512263327,0.001473596944413646
8,1,3,0.26060021439058867,0.25250501002004005,0.00491221918859952,0.003182985181949096
9,0,4,0.07784252269309123,0.07615230460921843,0.0004963777552182067,0.0011938403286545912
10,1,1,0.14321166441428082,0.1402805611222445,0.0010424626602954742,0.001888640631740841
11,1,1,0.29561965482731817,0.28456913827655306,0.00748764166499144,0.003562874885773675
12,0,4,0.25118551477035944,0.24048096192384769,0.007498836943793504,0.003205715902718252
13,0,4,0.1688969922360257,0.16432865731462926,0.002346252003567934,0.0022220829178285074
14,1,1,0.36756289507633017,0.35270541082164325,0.010534577064277526,0.004322907190409387
15,1,1,0.2355087075063385,0.2284569138276553,0.004129573661939198,0.00292222001674403
16,1,2,0.14369053454959196,0.1402805611222445,0.0014634010121987698,0.001946572415148702
17,1,3,0.15207507917097643,0.14829659318637273,0.0017657029309191559,0.002012783053684559
18,0,4,0.10690998717721356,0.10420841683366733,0.0011630115935475644,0.0015385587499986732
19,1,2,0.12697309640728033,0.12424849699398796,0.0009862160062980684,0.0017383834069943202
20,0,4,0.19440557534474567,0.18837675350701402,0.003463428667885824,0.0025653931698458353
21,1,2,0.17316254136892437,0.16833667334669336,0.002566030584579276,0.002259837437651727
22,0,3,0.2518894676974197,0.2444889779559118,0.004303128055844194,0.0030973616856637323
23,0,4,0.13582181033223323,0.13226452905811623,0.0017106081632527385,0.0018466731108642497
24,0,4,0.2281909279713645,0.22044088176352702,0.004855662361103127,0.0028943838467343527
25,0,4,0.1278580240215245,0.12424849699398796,0.001818962107122246,0.0017905649204143013
26,1,1,0.20958717618419098,0.20440881763527052,0.002558755671728678,0.0026196028771918014
27,1,2,0.16520732463935156,0.16032064128256512,0.002693570598975291,0.002193112757811135
28,1,1,0.16952122370345643,0.16432865731462926,0.0029420714902144095,0.0022504948986127697
29,1,2,0.2143833347426119,0.20841683366733466,0.003256257824806739,0.002710243250470509
30,1,3,0.25910131356067745,0.24849699398797592,0.007385145592706835,0.0032191739799947274
31,0,4,0.15252110203335423,0.14829659318637273,0.0021250243370553516,0.0020994845099261334
32,0,4,0.1893546324157821,0.1843687374749499,0.002565851457085441,0.002420043483746767
33,1,3,0.1728430710509516,0.16833667334669336,0.0022541384747213865,0.002252259229536835
34,0,4,0.13998266212332916,0.13627254509018036,0.0017889462846788673,0.0019211707484699356
35,0,3,0.30430837649955056,0.2925851703406813,0.008040968453934698,0.003682237704934539
36,1,1,0.1351167922652596,0.13226452905811623,0.0010310966653370964,0.0018211665418062881
37,1,1,0.1644086759537076,0.16032064128256512,0.0019403460174779175,0.0021476886536645353
