,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.08567752390031223,0.08416833667334668,0.00027475223456193554,0.0012344349924036126
1,0,4,0.1809152582816582,0.17635270541082163,0.0022564011169428516,0.0023061517538937003
2,0,4,0.19689885289774328,0.19238476953907813,0.002085036820788502,0.002429046537876639
3,1,2,0.18939715855277847,0.1843687374749499,0.002656782581452854,0.002371638496375717
4,1,3,0.10677149004006291,0.10420841683366733,0.001071391246772342,0.0014916819596232384
5,0,4,0.12289138643435199,0.12024048096192384,0.001016989046379837,0.0016339164260483047
6,0,3,0.29116777234042523,0.280561122244489,0.00712495102316521,0.003481699072771065
7,0,4,0.1389506898439842,0.13627254509018036,0.000876618346846706,0.0018015264069571376
8,0,4,0.23824905159485468,0.23246492985971942,0.0028854113214393405,0.002898710413695919
9,0,4,0.12286658105792836,0.12024048096192384,0.000958995459839916,0.0016671046361645932
10,0,4,0.23119286317017737,0.22444889779559116,0.003939285591215616,0.0028046797833705854
11,1,1,0.25959425708161726,0.25250501002004005,0.004002121220904956,0.003087125840672278
12,1,2,0.21875356365521528,0.2124248496993988,0.003597332840458015,0.0027313811153584894
13,1,3,0.20666944667548,0.2004008016032064,0.003690058192150315,0.002578586880123293
14,1,1,0.19790791506191155,0.19238476953907813,0.003054576617604916,0.0024685689052284963
15,1,1,0.1813891790327837,0.17635270541082163,0.0027404980784785523,0.002295975543483502
16,1,2,0.1687559900997501,0.16432865731462926,0.0022528350894514713,0.002174497695669344
17,1,3,0.1645128475355222,0.16032064128256512,0.0020715392960759618,0.002120666956881135
18,0,4,0.1640491357612031,0.16032064128256512,0.0016369390072672391,0.002091555471370753
19,1,2,0.3039247562745434,0.2925851703406813,0.007702239126978379,0.0036373468068837344
20,1,3,0.16001022752971922,0.156312625250501,0.0016188311295815977,0.0020787711496366296
21,1,3,0.2032443916121865,0.19639278557114226,0.0042769413282262355,0.0025746647128180034
22,1,3,0.15218191211182416,0.14829659318637273,0.0019040614022742314,0.0019812575231772218
