,trust,group,score,dc_score,bc_score,pr_score
0,0,3,0.14431603302369822,0.1402805611222445,0.0020210399755980863,0.0020144319258556483
1,0,4,0.15677552742644763,0.15230460921843686,0.002256837332945641,0.0022140808750651525
2,0,3,0.1851822246813784,0.18036072144288576,0.002303979113687639,0.002517524124805029
3,1,2,0.3328159145651108,0.3166332665330661,0.011993762570442358,0.004188885461602295
4,0,3,0.14412247707649467,0.1402805611222445,0.0018060395708841845,0.0020358763833659885
5,1,1,0.1530784000231511,0.14829659318637273,0.0026420202482041245,0.002139786588574259
6,1,1,0.1933198976980933,0.18837675350701402,0.0024026625130950403,0.002540481677984229
7,1,2,0.4617909744911572,0.4368737474949899,0.01931274375103058,0.005604483245136696
8,0,4,0.21762930077450843,0.20841683366733466,0.006280853494691483,0.0029316136124823
9,1,1,0.11474684639730065,0.11222444889779558,0.0008970472312548449,0.001625350268250227
10,1,1,0.15608297810894864,0.15230460921843686,0.0016599506178741855,0.002118418272637577
11,1,1,0.17268289137311532,0.16833667334669336,0.0020446804871604614,0.002301537539261476
12,1,1,0.09030587624701569,0.08817635270541081,0.0007559219510525624,0.0013736015905523131
13,1,1,0.1598442380090124,0.156312625250501,0.001391544212198829,0.002140068546312565
14,1,3,0.16518712049776613,0.16032064128256512,0.0025928970483165255,0.002273582166884464
15,0,4,0.1489573158422845,0.1442885771543086,0.00255875626470819,0.002109982423267706
16,1,2,0.18611284065037695,0.18036072144288576,0.0032810163484105798,0.0024711028590806215
17,1,2,0.08594265529015603,0.08416833667334668,0.0004703641340467284,0.0013039544827626154
18,1,3,0.17782463298568246,0.1723446893787575,0.0030846234490529275,0.002395320157872069
19,1,1,0.28359751984928766,0.2725450901803607,0.007471882121330746,0.0035805475475962044
20,1,2,0.21097148047695866,0.20440881763527052,0.0038064993183232494,0.0027561635233648934
21,1,3,0.21177577319482388,0.20440881763527052,0.0044803869385726435,0.0028865686209807104
22,1,1,0.07371954430548487,0.0721442885771543,0.0003858814827060554,0.0011893742456245168
23,1,1,0.1565659014952599,0.15230460921843686,0.002113049227729672,0.0021482430490933563
24,1,2,0.3029957220289302,0.2925851703406813,0.006663669628278139,0.003746882059970732
25,0,4,0.13707114073653084,0.13226452905811623,0.0028249633080909735,0.001981648370323648
26,0,4,0.13254923425558285,0.1282565130260521,0.0023229316381789696,0.0019697895913517627
27,1,1,0.2661068079103504,0.2565130260521042,0.006210405036349895,0.003383376821896322
28,1,2,0.2704159160032905,0.2605210420841683,0.00647514424174498,0.0034197296773771967
29,1,3,0.04927314067762276,0.04809619238476953,0.0002523453759034708,0.0009246029169497659
30,0,3,0.09889648666153787,0.09619238476953906,0.0012003435421378762,0.001503758349860924
31,1,2,0.14388691193360859,0.1402805611222445,0.0016251957516560018,0.0019811550597080836
32,0,4,0.11571444045822167,0.11222444889779558,0.001775344224513019,0.0017146473359130805
33,1,1,0.15647926133889725,0.15230460921843686,0.002032215137554197,0.0021424369829062114
34,1,3,0.14970812006872442,0.1442885771543086,0.0032590979805105337,0.002160444933905291
35,1,2,0.2895882912247433,0.280561122244489,0.005388504422782708,0.0036386645574716103
36,1,1,0.09854319106390545,0.09619238476953906,0.000875554560235619,0.0014752517341307682
37,1,2,0.20357256691520997,0.19639278557114226,0.004478305864356374,0.002701475479711332
