,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.06566194055576163,0.06412825651302605,0.00043597590448257034,0.0010977081382530203
1,0,3,0.18166635756878746,0.17635270541082163,0.002999205758584485,0.0023144463993813587
2,1,2,0.19332011084682948,0.18837675350701402,0.0025338328815922733,0.0024095244582231787
3,0,4,0.15637441678550512,0.15230460921843686,0.0020301312037778636,0.0020396763632903824
4,0,4,0.10702681288191519,0.10420841683366733,0.0012424292007847527,0.0015759668474631112
5,1,2,0.17297564363710402,0.16833667334669336,0.0024411203213101176,0.002197849969100557
6,1,2,0.18030937305120412,0.17635270541082163,0.0016936241510084886,0.0022630434893740185
7,1,2,0.30509864929057956,0.2925851703406813,0.00885893312132941,0.0036545458285688255
8,1,2,0.20111896201632407,0.19639278557114226,0.002238776955228882,0.0024873994899529237
9,1,3,0.24854674034377391,0.24048096192384769,0.005006160371520609,0.0030596180484056277
10,1,1,0.3070577596294668,0.29659318637274545,0.006832147761127119,0.003632425495594253
11,1,2,0.18029031125422293,0.17635270541082163,0.0016884193634212929,0.002249186479980016
12,1,2,0.1761925042038627,0.1723446893787575,0.0016141356329249569,0.002233679192180272
13,1,3,0.0571933516546811,0.05611222444889779,0.00016412564579281386,0.0009170015599904921
14,1,1,0.11017100526710434,0.10821643286573146,0.00045603649318999,0.0014985359081828818
15,1,1,0.1476752421768245,0.1442885771543086,0.0014911805173309534,0.0018954845051849627
16,1,2,0.30628102087471937,0.29659318637274545,0.006043229227124614,0.0036446052748492575
17,1,1,0.24379139538939892,0.23647294589178355,0.004371231997291904,0.0029472175003234786
18,0,3,0.1767728265061696,0.1723446893787575,0.002172200799907773,0.0022559363275043483
19,1,3,0.16086112478700745,0.156312625250501,0.0024216898155575667,0.0021268097209488903
20,0,4,0.1438956863481038,0.1402805611222445,0.0017102378284782791,0.0019048873973810101
21,1,1,0.2144639553126962,0.20841683366733466,0.003392555690377265,0.002654565954984254
22,0,4,0.1107531180863655,0.10821643286573146,0.0009726270341545196,0.001564058186479515
23,0,4,0.11881612079020382,0.11623246492985971,0.0009615536709967945,0.0016221021893473124
24,1,2,0.1985866121451986,0.19238476953907813,0.0037054411238130686,0.0024964014823074016
25,1,3,0.3563377513715359,0.34068136272545085,0.011499393360174871,0.004156995285910187
26,1,1,0.15976789905418887,0.156312625250501,0.0014325118087483673,0.0020227619949395167
27,1,1,0.22331059638103973,0.21643286573146292,0.004136015665685429,0.0027417149838914016
28,0,3,0.13999762989711945,0.13627254509018036,0.001860097517515633,0.0018649872894234351
29,1,1,0.16343096984262315,0.16032064128256512,0.0010400921637303646,0.0020702363963276673
30,1,1,0.30267684545016177,0.2925851703406813,0.006535716512560001,0.003555958596920406
31,0,4,0.19188924410534333,0.1843687374749499,0.004981002019533326,0.0025395046108601152
32,1,3,0.19081860460145214,0.1843687374749499,0.004020097186605655,0.002429769939896609
33,1,3,0.25301085598217604,0.2444889779559118,0.0054164740617949885,0.0031054039644692402
34,1,2,0.23621618503400013,0.2284569138276553,0.004883182320783369,0.002876088885561485
35,1,1,0.23890681726565383,0.23246492985971942,0.0035472991371277678,0.002894588268806647
36,1,2,0.1598511676701408,0.156312625250501,0.0015048213165454734,0.0020337211030943213
37,1,3,0.23489945797323178,0.2284569138276553,0.003560955388927932,0.0028815887566485793
38,0,4,0.2528717576219799,0.2444889779559118,0.005294292380887659,0.0030884872851804136
39,1,1,0.20220630044230256,0.19639278557114226,0.0032935263510195214,0.002519988520140779
40,1,2,0.19389752175869132,0.18837675350701402,0.0031090597205663856,0.0024117085311109285
41,0,3,0.18501248923573207,0.18036072144288576,0.0023357941230010538,0.0023159736698452663
42,0,4,0.128096678947119,0.12424849699398796,0.0020106638137900555,0.001837518139341002
43,1,1,0.2224228892441136,0.21643286573146292,0.0032698011936481376,0.002720222319002537
44,1,2,0.2058936980661719,0.2004008016032064,0.002935510823186253,0.002557385639779262
45,1,2,0.18481845246030995,0.18036072144288576,0.0021806648142854213,0.0022770662031387856
46,1,3,0.053292559012065435,0.052104208416833664,0.0002522580306642794,0.0009360925645674916
47,1,2,0.11942577187881857,0.11623246492985971,0.0015607908124321151,0.0016325161365267488
48,0,4,0.2180153162430605,0.20841683366733466,0.006812440376424255,0.002786042199301581
49,1,1,0.41939336589295684,0.4008016032064128,0.013734936664881701,0.004856826021662369
50,1,1,0.17254308023557757,0.16833667334669336,0.0020034079256462133,0.0022029989632379996
51,1,3,0.1938006840667159,0.18837675350701402,0.0029864789707691798,0.0024374515889327084
52,1,1,0.28294670293179974,0.2725450901803607,0.0070225412818797454,0.0033790714695592673
53,1,3,0.16892320275065623,0.16432865731462926,0.0024260545620497865,0.0021684908739771948
54,1,2,0.18057137807020454,0.17635270541082163,0.001930304805197859,0.0022883678541850577
55,1,3,0.15626505292095572,0.15230460921843686,0.0019288704982785125,0.0020315732042403465
56,1,3,0.2602655489575508,0.25250501002004005,0.0046226383762862045,0.0031379005612245433
57,1,3,0.29580617751416466,0.28456913827655306,0.0076467841247889745,0.003590255112822649
58,0,4,0.1231858359731954,0.12024048096192384,0.0012627542403062094,0.0016826007709653517
59,1,2,0.14776466211069225,0.1442885771543086,0.0015727391738982665,0.0019033457824853698
60,1,2,0.06953132588478897,0.06813627254509018,0.00032251162027027215,0.0010725417194285191
