,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.19295574651800879,0.18837675350701402,0.002266573255702798,0.0023124197552919657
1,1,3,0.18891312722663503,0.1843687374749499,0.0022807828606668935,0.002263606891018248
2,1,1,0.04488190830254754,0.044088176352705406,2.8596175161330843e-05,0.000765135774680806
3,1,3,0.26582407849030937,0.2565130260521042,0.006194526122215524,0.0031165263159896343
4,1,3,0.21453967744690977,0.20841683366733466,0.0035509595115849894,0.0025718842679901153
5,1,2,0.28961587722418053,0.280561122244489,0.005746904594721556,0.003307850384969999
6,0,4,0.18556073534593265,0.18036072144288576,0.0029065274606589584,0.0022934864423879557
7,1,1,0.2340908521675247,0.2284569138276553,0.002912775911061237,0.0027211624288081796
8,0,3,0.2824094192653408,0.2725450901803607,0.006596058594769678,0.003268270490210397
9,0,4,0.1853944705508135,0.18036072144288576,0.0027619157307968052,0.0022718333771309255
10,1,2,0.25519674599359854,0.24849699398797592,0.0037808923029823416,0.0029188597026402747
11,1,3,0.16055605911549342,0.156312625250501,0.002242200832731609,0.0020012330322608154
12,0,4,0.21458275647560102,0.20841683366733466,0.0035500505824883634,0.002615872225778007
13,0,4,0.2876964072797703,0.27655310621242485,0.007729716273605173,0.003413584793740278
14,1,2,0.21044447691949195,0.20440881763527052,0.003531381246340878,0.0025042780378805476
15,0,4,0.16493930204090232,0.16032064128256512,0.002538222326036592,0.002080438432300602
16,1,1,0.11809258386421038,0.11623246492985971,0.00035625884961499476,0.001503860084735666
17,1,2,0.24628199866369146,0.24048096192384769,0.00298143795022227,0.0028195987896215253
18,1,2,0.17682072594458598,0.1723446893787575,0.0023123957097940452,0.002163640856034423
19,0,3,0.22451148883380787,0.21643286573146292,0.005332408884338869,0.0027462142180060805
20,1,1,0.2916529651044063,0.28456913827655306,0.003790537042009387,0.0032932897858438718
21,1,3,0.1766073002596663,0.1723446893787575,0.0021024164179143014,0.0021601944629945132
22,1,1,0.23914753810800055,0.23246492985971942,0.0038760437025395613,0.002806564545741579
23,1,2,0.3389816348991828,0.3286573146292585,0.006563877695935069,0.0037604425739892005
24,1,3,0.22045327086816363,0.2124248496993988,0.005301896593338509,0.0027265245754263144
25,1,2,0.2005809904721595,0.19639278557114226,0.0018160204371661676,0.0023721844638510646
26,0,4,0.17785432450753816,0.1723446893787575,0.0032723963081626134,0.0022372388206180534
27,1,3,0.14423417322893317,0.1402805611222445,0.0020792627300550474,0.0018743493766336435
28,1,3,0.11462187441461834,0.11222444889779558,0.0008609345610479868,0.0015364909557747638
29,1,3,0.08182846143428338,0.08016032064128256,0.00047624279650429805,0.001191897996496519
30,1,2,0.126889328168012,0.12424849699398796,0.0010197359462695474,0.0016210952277544697
31,0,3,0.09809440514983084,0.09619238476953906,0.0005329336182541485,0.0013690867620376299
32,1,2,0.08170033169026147,0.08016032064128256,0.00036685241937304885,0.001173158629605864
33,0,4,0.0862328675388668,0.08416833667334668,0.000786851407470576,0.001277679458049543
