,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.14885598862777533,0.1442885771543086,0.0024474042511013743,0.002120007222365359
1,1,2,0.16923666720945788,0.16432865731462926,0.002594678992684974,0.0023133309021436442
2,0,4,0.17812384001239118,0.1723446893787575,0.0032902631279240983,0.002488887505709582
3,0,4,0.16975770469680262,0.16432865731462926,0.0030276628965868555,0.0024013844855865227
4,1,3,0.16134184915794086,0.156312625250501,0.002784859146667354,0.0022443647607725166
5,0,3,0.15283761141591073,0.14829659318637273,0.002402422961076616,0.002138595268461379
6,1,3,0.1280266770431793,0.12424849699398796,0.001865218150349216,0.0019129618988421417
7,1,2,0.13504761782844285,0.13226452905811623,0.0008800170864568381,0.0019030716838697999
8,0,4,0.15268383332731933,0.14829659318637273,0.00222739513906787,0.002159845001878745
9,0,4,0.16103896920038038,0.156312625250501,0.0024400273826246416,0.002286316567254746
10,0,4,0.25604125455710647,0.2444889779559118,0.008129559224705847,0.0034227173764888093
11,1,1,0.12000999070550068,0.11623246492985971,0.001990293455627688,0.0017872323200132738
12,0,3,0.18952860757562717,0.1843687374749499,0.002581381102461852,0.0025784889982154364
13,1,2,0.1948135217590199,0.18837675350701402,0.0038096118066638304,0.0026271564453420357
14,0,4,0.23770666356917472,0.2284569138276553,0.0060434077556222165,0.003206341985897217
15,1,3,0.14854972025356267,0.1442885771543086,0.0021573972422441567,0.002103745857009913
16,1,1,0.16161675956735158,0.156312625250501,0.003009506514748015,0.0022946278021025754
17,0,3,0.1570498157497478,0.15230460921843686,0.0025068759591701005,0.002238330572140841
18,1,1,0.19882668067497383,0.19238476953907813,0.0037438137023290967,0.002698097433566622
19,1,1,0.26025420814188904,0.24849699398797592,0.00826740646534166,0.0034898076885714075
20,1,2,0.2029350010939721,0.19639278557114226,0.003839444098129786,0.0027027714247000595
21,1,2,0.11867622197792962,0.11623246492985971,0.0007595393108574105,0.0016842177372125046
22,0,4,0.08628464717827095,0.08416833667334668,0.0007573334633752164,0.0013589770415490558
23,1,2,0.12693926934271763,0.12424849699398796,0.0008738051347327307,0.001816967213996934
24,1,3,0.15287414175383943,0.14829659318637273,0.0023779735406366503,0.0021995750268300443
25,0,4,0.26021189916299686,0.24849699398797592,0.008228729381550637,0.003486175793470302
26,1,3,0.19114953131724965,0.1843687374749499,0.004146064304346905,0.002634729537952861
27,1,1,0.11159616585481821,0.10821643286573146,0.0016556903909501544,0.0017240425981366
28,1,2,0.15625378524988712,0.15230460921843686,0.0017650239921822406,0.002184152039268026
29,1,2,0.20297161946166487,0.19639278557114226,0.003874548255315201,0.002704285635207419
30,1,2,0.2521047742139291,0.2444889779559118,0.004339164796490371,0.003276631461526881
31,0,4,0.17767340914119906,0.1723446893787575,0.00285832842675527,0.0024703913356863114
32,0,3,0.20323988524437447,0.19639278557114226,0.004060535048166521,0.0027865646250656794
33,1,2,0.2595031349733651,0.24849699398797592,0.007598370547272653,0.0034077704381165353
34,1,3,0.18637313987621887,0.18036072144288576,0.003412113643197523,0.002600304790135585
35,1,3,0.09415669515555569,0.09218436873747494,0.0005207977448377689,0.0014515286732429875
36,1,3,0.10281779165073614,0.1002004008016032,0.0010571524005248399,0.001560238448608095
37,1,1,0.1738504771589427,0.16833667334669336,0.003106876219555103,0.002406927592694235
38,0,4,0.2725008532518975,0.2605210420841683,0.008392747571087341,0.003587063596641864
39,1,3,0.15283647966423858,0.14829659318637273,0.0023808902017749245,0.0021589962760909134
40,1,2,0.34003182117013664,0.3246492985971944,0.011074640880831363,0.0043078816921108916
41,0,4,0.09445880238861352,0.09218436873747494,0.0007881757772649926,0.0014862578738735928
42,0,4,0.18151993662708743,0.17635270541082163,0.0026344259780966823,0.002532805238169134
43,0,4,0.07778758910726614,0.07615230460921843,0.0003615783702604725,0.001273706127787235
44,0,4,0.0944360081111035,0.09218436873747494,0.0007895682698656837,0.001462071103762867
45,1,2,0.23972393882890497,0.23246492985971942,0.004132921353722211,0.0031260876154633544
46,1,3,0.2714614814171109,0.2605210420841683,0.007355196133128455,0.003585243199814129
47,1,2,0.08567096342095241,0.08416833667334668,0.00020258544651104087,0.0013000413010946918
48,0,4,0.08622418606846938,0.08416833667334668,0.0006777428177162804,0.0013781065774064122
49,0,3,0.1327173938317691,0.1282565130260521,0.002480040772988976,0.0019808400327280375
50,1,2,0.302721235526805,0.2885771543086172,0.010237214366975946,0.003906866851211871
51,1,2,0.1700322004576501,0.16432865731462926,0.0033167175342485927,0.002386825608772251
52,0,4,0.12778319544357467,0.12424849699398796,0.0016680735202812497,0.001866624929305461
53,0,4,0.04931029703056348,0.04809619238476953,0.0002695627559501704,0.0009445418898437775
54,1,3,0.1697666638281408,0.16432865731462926,0.0030673675551763256,0.0023706389583351846
55,1,2,0.20215457523785643,0.19639278557114226,0.0030572066851331796,0.0027045829815810006
56,1,2,0.1441409671985712,0.1402805611222445,0.001823020742715023,0.0020373853336116687
57,0,3,0.331381537965443,0.3166332665330661,0.010563659829763069,0.004184611602613816
58,1,2,0.1571470360910373,0.15230460921843686,0.0026411078626818307,0.0022013190099186165
59,1,2,0.36740132692566496,0.35270541082164325,0.010135758762995165,0.004560157341026576
60,0,3,0.14922058096331364,0.1442885771543086,0.0027810444562703356,0.002150959352734713
61,1,3,0.08192217660794991,0.08016032064128256,0.0004534945823846101,0.0013083613842827368
62,1,2,0.2667415555924218,0.2565130260521042,0.006772026825470582,0.003456502714847023
63,1,3,0.2637344878900552,0.25250501002004005,0.007721259166248934,0.0035082187037661925
64,0,4,0.06568692037598022,0.06412825651302605,0.0004308700344584228,0.0011277938284957436
