,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.21378981573653213,0.20841683366733466,0.0028839646854009245,0.0024890173837965528
1,1,2,0.13489393472872324,0.13226452905811623,0.0009674727060094723,0.0016619329645975356
2,1,1,0.3039318125387405,0.2925851703406813,0.007945688388414196,0.003400953809644975
3,0,4,0.19743500766612132,0.19238476953907813,0.002721329669079482,0.0023289084579637014
4,1,1,0.09364024741892071,0.09218436873747494,0.00023621246025244065,0.0012196662211933285
5,1,3,0.2599255586390541,0.25250501002004005,0.0044749209967748305,0.0029456276222392386
6,1,2,0.09804079209059684,0.09619238476953906,0.0005403811829776232,0.0013080261380801462
7,0,3,0.1932790142290342,0.18837675350701402,0.00260636481141716,0.0022958959106030167
8,1,3,0.16896531737840093,0.16432865731462926,0.0025578391951379133,0.0020788208686337555
9,1,3,0.19009196810777915,0.1843687374749499,0.0034033840370957203,0.002319846595733537
10,0,4,0.24743463323783363,0.24048096192384769,0.004099935647540545,0.002853735666445402
11,0,4,0.19089309890868492,0.1843687374749499,0.004180872698212841,0.002343488735522166
12,1,1,0.3186947517046369,0.30861723446893785,0.006576988134831864,0.0035005291008671615
13,1,1,0.19289361715610787,0.18837675350701402,0.0022609945187169514,0.0022558691303769026
14,0,4,0.29002172289736333,0.280561122244489,0.006216059991114042,0.003244540661760341
15,0,4,0.4037885452420181,0.3887775551102204,0.010653208213058579,0.00435778191873916
16,1,3,0.23532806525760108,0.2284569138276553,0.0041539580143413,0.002717193415604493
17,1,2,0.2379424807494194,0.23246492985971942,0.002782961132733862,0.002694589756966133
18,0,4,0.14741075587199207,0.1442885771543086,0.0013203881584052273,0.0018017905592782207
19,1,1,0.19367938481193142,0.18837675350701402,0.003010203293722304,0.002292428011195079
20,1,2,0.13899621115810093,0.13627254509018036,0.0010015622801138168,0.001722103787806773
21,0,4,0.16791775613917959,0.16432865731462926,0.0016074327553220007,0.001981666069228336
22,0,4,0.2058627758296161,0.2004008016032064,0.003018788045139402,0.0024431861812703043
23,1,3,0.10629869119920009,0.10420841683366733,0.0006775212541390139,0.0014127531113937507
24,1,3,0.19339834568889397,0.18837675350701402,0.0027477219463591966,0.0022738702355207543
25,0,4,0.17207994720761222,0.16833667334669336,0.0016779964573305083,0.002065277403588323
26,1,3,0.1394255476735269,0.13627254509018036,0.0014141531095608398,0.0017388494737857114
27,1,1,0.21700916504705273,0.2124248496993988,0.0021055391525082977,0.002478776195145643
28,0,4,0.08580706725279674,0.08416833667334668,0.00045037991317933704,0.0011883506662707247
29,1,1,0.20982099328631915,0.20440881763527052,0.0029586504330904916,0.002453525217958127
30,1,2,0.28853887901943737,0.280561122244489,0.00478609893563587,0.0031916578393125475
31,1,3,0.2109115070159624,0.20440881763527052,0.0039921719104628875,0.00251051747022898
32,1,3,0.1307524557844058,0.1282565130260521,0.0008658986418097456,0.0016300441165439643
33,0,4,0.1732803914037864,0.16833667334669336,0.0028289661902957666,0.0021147518667972583
34,1,2,0.016508020582532548,0.01603206412825651,0.0,0.00047595645427603534
35,1,2,0.20959106026965918,0.20440881763527052,0.0027673388004417114,0.0024149038339469314
36,1,2,0.2811619772394324,0.2725450901803607,0.0054915930210823185,0.003125294037989389
37,1,3,0.10677872899879455,0.10420841683366733,0.0010993452641870369,0.0014709669009401846
38,1,2,0.13088708134950408,0.1282565130260521,0.0009786395152130262,0.0016519288082389861
39,1,1,0.10597159392354821,0.10420841683366733,0.00039273788944659753,0.0013704392004342796
40,1,3,0.26443608774812655,0.2565130260521042,0.004903607146785479,0.0030194545492368825
41,1,1,0.12692421535587636,0.12424849699398796,0.001066628844111909,0.0016090895177764855
42,1,2,0.048994381048637674,0.04809619238476953,0.00010319416986385976,0.0007949944940042808
43,0,3,0.26833029918321677,0.2605210420841683,0.004778370517620719,0.0030308865814277375
