,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.14376547920244714,0.1402805611222445,0.0016052936396595636,0.001879624440543111
1,1,3,0.16415812700095697,0.16032064128256512,0.0017853148626085153,0.0020521708557833334
2,1,3,0.17943818258941213,0.17635270541082163,0.0009613683016255212,0.002124108876964989
3,1,3,0.26314671681349794,0.2565130260521042,0.0036232904519598133,0.003010400309433956
4,1,2,0.17819312328646575,0.1723446893787575,0.003527214699314291,0.0023212192083939456
5,0,4,0.16467826704368338,0.16032064128256512,0.0022433508648229605,0.0021142748962952903
6,1,1,0.15554600012575193,0.15230460921843686,0.001292684070579798,0.0019487068367352702
7,1,3,0.16017591857438107,0.156312625250501,0.0018625731781820385,0.0020007201456980345
8,1,3,0.15206870630487243,0.14829659318637273,0.001836486291366125,0.0019356268271335832
9,1,2,0.29015162218061624,0.280561122244489,0.006204577215095238,0.003385922721032005
10,1,2,0.26048166184737603,0.25250501002004005,0.0048952267973248545,0.0030814250300111225
11,1,3,0.12640063807746701,0.12424849699398796,0.0005554236089210044,0.0015967174745580518
12,1,1,0.18138349231877673,0.17635270541082163,0.002802804806877146,0.0022279821010779606
13,0,4,0.14093970580271367,0.13627254509018036,0.00275540579294663,0.0019117549195866823
14,0,4,0.2843424252058124,0.2725450901803607,0.008451481404465952,0.003345853620985714
15,0,4,0.18609062748995503,0.18036072144288576,0.0033817455994416606,0.0023481604476276083
16,1,2,0.11883031225528347,0.11623246492985971,0.001037987847389478,0.0015598594780342804
17,0,3,0.238573763385526,0.23246492985971942,0.0033365220939553034,0.002772311431851266
18,1,1,0.3272841633394311,0.3166332665330661,0.006924484009661226,0.0037264127967037704
19,1,3,0.3433076291122198,0.33266533066132264,0.006805675308046673,0.003836623142850465
20,1,3,0.11005195347658399,0.10821643286573146,0.0003951491546429974,0.001440371456209529
21,1,1,0.18472659239636463,0.18036072144288576,0.002107822864017444,0.0022580480894614317
22,1,2,0.024641031890041822,0.024048096192384766,4.286355260145717e-06,0.0005886493423969106
23,0,4,0.06134307422269073,0.06012024048096192,0.00024109309197928224,0.000981740649749528
24,1,3,0.2248417398845234,0.22044088176352702,0.0018243421724105115,0.0025765159485858667
25,1,1,0.09804785289704883,0.09619238476953906,0.0005183854565825153,0.001337082670927242
26,1,3,0.24359229589178222,0.23647294589178355,0.0042812113345527475,0.0028381386654459193
27,0,4,0.27903514369280263,0.2685370741482966,0.00711177186898837,0.003386297675517683
28,0,4,0.136133420478223,0.13226452905811623,0.001980783149131286,0.0018881082709755045
29,1,2,0.1807866439254348,0.17635270541082163,0.0022176695599194114,0.0022162689546937737
