,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.25970331522331985,0.25250501002004005,0.004191179652584582,0.003007125550695193
1,0,4,0.19011616378585552,0.1843687374749499,0.0033876933237466387,0.0023597329871589898
2,1,2,0.19738550975574692,0.19238476953907813,0.0026329187412117024,0.002367821475457074
3,1,1,0.19698820375500642,0.19238476953907813,0.0022059871515495476,0.0023974470643787597
4,1,1,0.13987332982960432,0.13627254509018036,0.0017691171311053988,0.0018316676083185751
5,1,2,0.2978090223982811,0.2885771543086172,0.0058451181296406505,0.00338674996002323
6,1,2,0.24366403412286852,0.23647294589178355,0.004322213640121986,0.0028688745909629856
7,0,3,0.18945743960252168,0.1843687374749499,0.002771575095401404,0.0023171270321703866
8,1,2,0.21074036108915187,0.20440881763527052,0.003792161184949864,0.0025393822689314624
9,1,1,0.14736524857917288,0.1442885771543086,0.0012269148715631341,0.001849756553301168
10,0,4,0.17778281787590616,0.1723446893787575,0.0031575799835021866,0.002280548513646473
11,1,2,0.23416496612019758,0.2284569138276553,0.002964589776359755,0.0027434625161825315
12,1,3,0.28353251569196586,0.2725450901803607,0.007629484042657345,0.0033579414689478204
13,1,1,0.13932250015346528,0.13627254509018036,0.0012603438773507376,0.001789611185934173
14,1,3,0.1229939246901017,0.12024048096192384,0.0011012863695904567,0.0016521573585873937
15,1,3,0.07346390494025044,0.0721442885771543,0.00017537207086767195,0.001144244292228484
16,1,3,0.2060066286258059,0.2004008016032064,0.0030555395661964174,0.002550287456403104
17,1,3,0.1394909637227142,0.13627254509018036,0.0013930932341109112,0.0018253253984229357
18,1,1,0.2515492230409041,0.2444889779559118,0.004049447136230206,0.0030107979487621313
19,1,1,0.08165147817143432,0.08016032064128256,0.0002950603145807815,0.0011960972155709874
20,1,1,0.11511501631804534,0.11222444889779558,0.0013212119286599852,0.0015693554915897764
21,0,4,0.11082220692628518,0.10821643286573146,0.0010948913906817079,0.0015108826698720158
22,1,1,0.3082122886200809,0.29659318637274545,0.007983175113358033,0.0036359271339773845
23,0,4,0.2146523419346379,0.20841683366733466,0.0036248794063189027,0.002610628860984355
24,1,2,0.30903452432317396,0.3006012024048096,0.00495711863545737,0.003476203282906979
25,1,1,0.15609594657266873,0.15230460921843686,0.0017843169985633516,0.002007020355668508
26,1,3,0.21095128852210318,0.20440881763527052,0.00394283103879242,0.0025996398480402235
27,1,3,0.18520417629691796,0.18036072144288576,0.002527266078051212,0.0023161887759810037
28,1,2,0.15993650553952565,0.156312625250501,0.0016427105746781257,0.001981169714346536
29,0,4,0.11916045458001089,0.11623246492985971,0.0013340326542070464,0.001593956995944132
30,1,3,0.1522663349998954,0.14829659318637273,0.0020179998521120124,0.001951741961410651
31,0,3,0.04080922599049937,0.04008016032064128,0.0,0.0007290656698580888
32,0,4,0.15653908323109733,0.15230460921843686,0.0022368326104894344,0.00199764140217105
33,1,1,0.15598763067502044,0.15230460921843686,0.001682061839886487,0.0020009596166971092
34,0,4,0.14858456364819772,0.1442885771543086,0.0023112972144304117,0.0019846892794587226
35,0,3,0.09795744831603259,0.09619238476953906,0.0003987346499176369,0.0013663288965759007
36,1,2,0.3106864827450724,0.3006012024048096,0.006573067924271979,0.003512212415990836
37,1,1,0.15610259700640786,0.15230460921843686,0.0018102199192057925,0.0019877678687652066
38,0,4,0.11920126957938132,0.11623246492985971,0.0013178153584737398,0.0016509892910478788
39,0,4,0.12706967458484128,0.12424849699398796,0.0010681310099889308,0.0017530465808644011
40,1,1,0.1690642677409498,0.16432865731462926,0.0025862249467944807,0.00214938547952605
41,1,1,0.27087492906164157,0.2605210420841683,0.007111255481932472,0.00324263149554078
42,1,2,0.23529046127422934,0.2284569138276553,0.0040671994393965604,0.002766348007177472
43,0,4,0.08592028112501994,0.08416833667334668,0.0005307729879254115,0.0012211714637478496
44,1,2,0.20959753679847895,0.20440881763527052,0.002703373930637127,0.002485345232571307
45,0,4,0.26644310143866096,0.2565130260521042,0.006739380700435948,0.003190694686120798
46,1,2,0.08588650310600925,0.08416833667334668,0.0005067294842142745,0.0012114369484482895
47,1,3,0.16545533139604587,0.16032064128256512,0.0029931576867432684,0.002141532426737493
48,1,1,0.23086460778829454,0.22444889779559116,0.0036700604351138392,0.002745649557589543
49,1,2,0.33146055876699465,0.32064128256513025,0.007081395909470883,0.003737880292393541
50,1,2,0.22926347917927625,0.22444889779559116,0.002136841080665654,0.0026777403030194425
51,0,4,0.14892764197337433,0.1442885771543086,0.0026209670689915374,0.002018097750074195
52,1,2,0.098498835363319,0.09619238476953906,0.0009333729716316787,0.001373077622148266
53,1,3,0.14771032375548815,0.1442885771543086,0.0015583864748323496,0.0018633601263471867
54,1,1,0.17653757405542464,0.1723446893787575,0.0020219906589400405,0.002170894017727097
55,1,1,0.2654149209024438,0.2565130260521042,0.005724203763774282,0.0031776910865653012
56,1,1,0.15536265386195244,0.15230460921843686,0.0011095588650457857,0.0019484857784697871
57,1,2,0.25671121640272526,0.24849699398797592,0.0052137740823205644,0.0030004483324287696
58,1,2,0.34292839087642,0.33266533066132264,0.00641008807235773,0.0038529721427396657
59,1,1,0.26121197045840827,0.25250501002004005,0.005595667492646685,0.0031112929457215426
60,0,3,0.09017626295072917,0.08817635270541081,0.0006878397999175653,0.001312070445400792
61,1,3,0.11083625626826604,0.10821643286573146,0.0010857592889335621,0.0015340641136010204
62,1,3,0.1684881006110738,0.16432865731462926,0.0020580118849049377,0.0021014314115396187
63,1,1,0.2895102169677983,0.280561122244489,0.005545660513811855,0.0034034342094974497
64,1,3,0.2712888261840473,0.2605210420841683,0.0075431996049552434,0.0032245844949237495
65,1,2,0.15227216486678458,0.14829659318637273,0.0020300341549274233,0.0019455375254844413
66,1,1,0.13980376529788657,0.13627254509018036,0.001711989134033949,0.0018192310736722598
67,1,3,0.16958953409408759,0.16432865731462926,0.0030691851751993775,0.0021916916042589414
68,1,1,0.03276939836288154,0.03206412825651302,4.003097822127346e-05,0.0006652391281472491
69,0,4,0.12312039573940417,0.12024048096192384,0.0012367486096778613,0.0016431661678024626
70,1,3,0.2953832915870588,0.28456913827655306,0.007362399480581901,0.003451753829923776
71,1,1,0.17715719376350206,0.1723446893787575,0.002620860952499384,0.0021916434322451824
72,1,3,0.2318568427188473,0.22444889779559116,0.004473209224671599,0.002934735698584549
73,0,4,0.22033977344389613,0.2124248496993988,0.005177822104899615,0.002737101639597721
74,1,2,0.19694838932632167,0.19238476953907813,0.002184753740645183,0.0023788660465983314
75,0,4,0.21585437510387834,0.20841683366733466,0.0047374451527571314,0.0027000962837865745
76,0,4,0.11569603831993638,0.11222444889779558,0.0018482299027844894,0.0016233595193563145
77,0,4,0.1358966421776667,0.13226452905811623,0.0018076064665404107,0.001824506653010055
78,0,3,0.18086699833289283,0.17635270541082163,0.0022295832927241304,0.0022847096293470703
79,1,3,0.25234950130742123,0.2444889779559118,0.004836179190834588,0.0030243441606748293
80,1,2,0.10199733369849484,0.1002004008016032,0.0004286987534834014,0.001368234143408244
81,1,1,0.23950288031781675,0.23246492985971942,0.0041404943238387915,0.0028974561342585293
