,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.19743936631732983,0.19238476953907813,0.0026483749411366137,0.0024062218371150865
1,1,3,0.3485953482711235,0.3366733466933867,0.008054649979473626,0.0038673515982631432
2,1,3,0.2103573418490384,0.20440881763527052,0.003422622703932224,0.002525901509835643
3,1,1,0.13925345030541286,0.13627254509018036,0.0011751360055131453,0.001805769209719367
4,1,2,0.35073261009789597,0.3366733466933867,0.010071435855413329,0.003987827549095954
5,1,2,0.21409479676339044,0.20841683366733466,0.003107982456500228,0.002569980639555544
6,1,3,0.1804115437036739,0.17635270541082163,0.0018537885961057478,0.0022050496967465283
7,1,3,0.1999121239084341,0.19639278557114226,0.0011901508169844424,0.002329187520307397
8,1,2,0.1645946945884348,0.16032064128256512,0.0021765490160669124,0.00209750428980273
9,1,1,0.18470388705572863,0.18036072144288576,0.0020765602473239585,0.002266605365518899
10,1,3,0.2136667870885557,0.20841683366733466,0.0027400332229909744,0.0025099201982300644
11,1,3,0.349142784210788,0.3366733466933867,0.008552069117083408,0.00391736840031785
12,0,4,0.16436690411914895,0.16032064128256512,0.0020086024642690966,0.0020376603723147196
13,1,2,0.13493512564177337,0.13226452905811623,0.0009260896254017508,0.001744506958255388
14,1,1,0.2726495032709845,0.26452905811623245,0.004979967512562987,0.003140477642189047
15,0,3,0.18080584480090872,0.17635270541082163,0.002245962975846459,0.0022071764142406573
16,1,3,0.2423295984342171,0.23647294589178355,0.0030578291039561117,0.0027988234384774334
17,1,1,0.1887868120629377,0.1843687374749499,0.0020918621866088585,0.002326212401378959
18,1,1,0.17270860871617646,0.16833667334669336,0.0022227032915382488,0.002149232077944841
19,1,3,0.089820936771488,0.08817635270541081,0.00039933061279517494,0.0012452534532820074
20,1,3,0.06954655719661647,0.06813627254509018,0.0003383981163676238,0.0010718865351586645
21,1,2,0.28384562946052344,0.2725450901803607,0.007939018523619352,0.0033615207565434024
22,1,3,0.2575450577725193,0.25250501002004005,0.002122049183702072,0.0029179985687771575
23,1,3,0.2532483646394466,0.2444889779559118,0.005751071265730331,0.0030083154178045185
24,1,1,0.11460239818728185,0.11222444889779558,0.0008434213201349067,0.0015345279693513769
25,0,4,0.29852076188126725,0.2885771543086172,0.0065382585378354775,0.0034053490348146063
26,1,1,0.22238729663264212,0.21643286573146292,0.0033540710937683326,0.002600359807410862
27,0,4,0.22455455221548856,0.21643286573146292,0.00535669823923632,0.002764988244789325
28,0,4,0.14416890340284216,0.1402805611222445,0.0019594249579436337,0.0019289173226540442
29,0,4,0.21240868261872475,0.20440881763527052,0.005357233603737096,0.0026426313797171283
30,0,4,0.22369090856443,0.21643286573146292,0.004524328089404441,0.002733714743562627
31,1,1,0.1766381962432309,0.1723446893787575,0.0021153187670365416,0.0021781880974368517
32,1,2,0.2138243955149571,0.20841683366733466,0.00288144488006695,0.002526116967555511
33,0,3,0.23054768976469225,0.22444889779559116,0.003380225287516036,0.0027185666815850774
34,1,2,0.217988339869109,0.2124248496993988,0.00298924127582926,0.0025742488938809835
35,0,4,0.11468239001069859,0.11222444889779558,0.0008851837325774996,0.0015727573803255112
36,1,3,0.17525757735170536,0.1723446893787575,0.0008298381230087722,0.002083049849939105
37,1,1,0.2142195012976476,0.20841683366733466,0.0032359927767744456,0.002566674853538502
38,1,1,0.1927690732669779,0.18837675350701402,0.0020359432072841596,0.0023563765526797313
39,1,2,0.26129741593188605,0.25250501002004005,0.005691290817528625,0.003101115094317368
40,0,4,0.14795130373778098,0.1442885771543086,0.001766424054404604,0.0018963025290677908
41,1,3,0.1512344988834713,0.14829659318637273,0.0010788865626936129,0.0018590191344049554
42,1,1,0.07349349376955878,0.0721442885771543,0.0002832074348066241,0.001065997757597857
43,0,4,0.044930395894372636,0.044088176352705406,4.7291745168162924e-05,0.000794927796499067
44,1,2,0.17216182724244558,0.16833667334669336,0.0017250320792308593,0.002100121816521356
45,0,4,0.11493991864640188,0.11222444889779558,0.0011514533797559266,0.0015640163688503614
46,0,4,0.13118618387872402,0.1282565130260521,0.001238609646674892,0.0016910612059970512
47,0,4,0.11447670533428435,0.11222444889779558,0.0006822138398094778,0.0015700425966792982
48,1,2,0.25342294290434775,0.2444889779559118,0.0059221973355638256,0.0030117676128721183
49,1,2,0.20274518595274854,0.19639278557114226,0.003871037602124314,0.0024813627794819768
50,0,4,0.1772169081905319,0.1723446893787575,0.0026447138899916753,0.0022275049217827286
51,1,2,0.20200448063312018,0.19639278557114226,0.003137420322419604,0.0024742747395583224
52,0,4,0.27625699097525114,0.2685370741482966,0.004497665084962463,0.0032222517419921146
53,1,1,0.22164495321731287,0.21643286573146292,0.0025903405809735813,0.0026217469048763747
