,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.26483746698990174,0.2565130260521042,0.005236210996378619,0.003088229941418929
1,1,3,0.1977973982731348,0.19238476953907813,0.00298049299633132,0.002432135737725344
2,1,1,0.19420402139303305,0.18837675350701402,0.0034225668876289093,0.002404700998390126
3,1,1,0.06953973003330773,0.06813627254509018,0.0003472359137290762,0.0010562215744884663
4,1,1,0.20192912802534865,0.19639278557114226,0.0030872326087992633,0.002449109845407133
5,1,1,0.2598981165215583,0.25250501002004005,0.004350211090371177,0.0030428954111470607
6,1,2,0.2011861920521682,0.19639278557114226,0.0023738756033249604,0.0024195308777009705
7,1,3,0.2306076062392006,0.22444889779559116,0.0034246154827718184,0.0027340929608376183
8,1,2,0.23498446746988727,0.2284569138276553,0.003735004729567518,0.002792548912664447
9,0,4,0.06541597257400605,0.06412825651302605,0.00028806860885523115,0.0009996474521247675
10,1,3,0.09777882372331159,0.09619238476953906,0.0002507976667142816,0.0013356412870582516
11,0,4,0.086163589877384,0.08416833667334668,0.0007205554533682597,0.0012746977506690607
12,1,1,0.12303585469452347,0.12024048096192384,0.0011576381108887538,0.0016377356217108616
13,0,4,0.24960589446173445,0.24048096192384769,0.00612099602986444,0.00300393650802233
14,0,4,0.1596250404757417,0.156312625250501,0.0013174962662333668,0.001994918959007325
15,0,4,0.15221042594467626,0.14829659318637273,0.0019956006770890924,0.0019182320812144338
16,1,1,0.1392054834685941,0.13627254509018036,0.001149521286950786,0.0017834170914629507
17,0,4,0.1025280385547627,0.1002004008016032,0.0009120888486341707,0.0014155489045253322
18,0,4,0.18147925666537512,0.17635270541082163,0.002862574442046194,0.002263976812507313
19,1,1,0.20597626973218475,0.2004008016032064,0.0031101213998604516,0.002465346729117901
20,1,2,0.2864042018844371,0.27655310621242485,0.0065395440559873445,0.0033115516160249106
21,1,3,0.15188105518076056,0.14829659318637273,0.001650383050144985,0.0019340789442428502
22,0,4,0.21860514214394566,0.2124248496993988,0.003522968023526068,0.0026573244210208176
23,1,2,0.2353394739652649,0.2284569138276553,0.004098155402041242,0.0027844047355683405
24,0,4,0.06965471351523736,0.06813627254509018,0.0004373207047288272,0.0010811202654183553
25,1,1,0.2570343001621245,0.24849699398797592,0.005457940357379903,0.0030793658167686494
26,1,2,0.2049294825066811,0.2004008016032064,0.0020690165853457557,0.002459664318128972
27,0,3,0.11889313707796435,0.11623246492985971,0.0010640956182605633,0.0015965765298440694
28,1,3,0.26427189049753913,0.2565130260521042,0.004683671966702846,0.0030751924787321295
29,1,2,0.14411609554395197,0.1402805611222445,0.001959550966199739,0.0018759834555077386
30,1,1,0.18480253321493312,0.18036072144288576,0.0021612765759864544,0.0022805351960609177
31,1,1,0.22733975042221463,0.22044088176352702,0.004186767564714251,0.0027121010939733597
32,1,2,0.1440381443745599,0.1402805611222445,0.0018630967951110806,0.0018944864572043281
33,0,4,0.1643045627958349,0.16032064128256512,0.001932281598105484,0.0020516399151643055
34,1,2,0.13943400523198848,0.13627254509018036,0.0013568393359643465,0.001804620805843787
35,0,4,0.4245652430804748,0.4048096192384769,0.01502664091633614,0.0047289829256617
36,0,4,0.16856065163220962,0.16432865731462926,0.002123304965617802,0.002108689351962579
37,1,3,0.23277898196931587,0.22444889779559116,0.005491715093677753,0.002838369080046978
38,1,1,0.14312031388786653,0.1402805611222445,0.0010105683002560157,0.0018291844653660484
39,1,3,0.1434361789917719,0.1402805611222445,0.0012903122155628695,0.0018653056539645594
40,1,1,0.2143681492765385,0.20841683366733466,0.003398635788953455,0.002552679820250386
41,1,1,0.1935589780459251,0.18837675350701402,0.002836449071079895,0.002345775467831194
42,1,2,0.11521902451227863,0.11222444889779558,0.0014358460140357744,0.001558729600447267
43,0,4,0.201554913129949,0.19639278557114226,0.00271584026936088,0.0024462872894458407
44,1,3,0.1266919072786231,0.12424849699398796,0.0007840238561920251,0.0016593864284430862
45,0,4,0.10218748242278294,0.1002004008016032,0.0005842723054616168,0.0014028093157181366
46,1,2,0.21485505300874513,0.20841683366733466,0.0038261087261139827,0.0026121106152964986
47,1,2,0.19374547030278483,0.18837675350701402,0.0030108266530316278,0.0023578901427391847
48,1,1,0.07336855468589955,0.0721442885771543,0.0001438156369300764,0.0010804504718151795
49,0,4,0.07764704032041586,0.07615230460921843,0.00033947878691138267,0.001155256924286046
50,1,2,0.18512344690553348,0.18036072144288576,0.0024982945219221664,0.002264430940725554
