,trust,group,score,dc_score,bc_score,pr_score
0,0,3,0.07339387197511898,0.0721442885771543,0.0002014415903650285,0.0010481418075996595
1,1,2,0.22242945847210613,0.21643286573146292,0.003452601699643076,0.0025439910410001345
2,0,3,0.2724548901574708,0.26452905811623245,0.004904084663009932,0.003021747378228428
3,1,1,0.15171267636775831,0.14829659318637273,0.001577616182108641,0.0018384669992769593
4,1,1,0.06533857815742765,0.06412825651302605,0.00023648195974369703,0.0009738396846579049
5,1,1,0.16061292746181133,0.156312625250501,0.0023561639949875733,0.0019441382163227611
6,1,3,0.271130526272652,0.26452905811623245,0.0036475626004976165,0.0029539055559219462
7,1,3,0.19681905349095197,0.19238476953907813,0.0021595122094956076,0.0022747717423782167
8,1,3,0.1890681141320768,0.1843687374749499,0.002491037525692624,0.002208339131434289
9,1,1,0.4009262644945763,0.38476953907815625,0.011829197067213283,0.004327528349206752
10,1,1,0.1726921273778903,0.16833667334669336,0.0022717734331659033,0.002083680598031035
11,1,2,0.10224038147786653,0.1002004008016032,0.0006988840654215914,0.001341096610841736
12,0,4,0.1345968596253639,0.13226452905811623,0.0007092493838125157,0.001623081183435173
13,1,2,0.255841283482259,0.24849699398797592,0.004446541231970675,0.0028977482623123553
14,1,1,0.34805806264609934,0.3366733466933867,0.00764380791283371,0.0037409080398788986
15,1,1,0.2075350146561863,0.2004008016032064,0.00466398337339281,0.002470229679587101
16,1,3,0.14305889216056447,0.1402805611222445,0.0010567280629682576,0.0017216029753517386
17,1,1,0.08149864257841731,0.08016032064128256,0.00020234536345118849,0.00113597657368356
18,1,2,0.1508122744022289,0.14829659318637273,0.000718560163813274,0.001797121052042907
19,0,4,0.2310560624080932,0.22444889779559116,0.003969187452498925,0.0026379771600031337
20,0,4,0.0980150771055295,0.09619238476953906,0.0005163827085048957,0.001306309627485546
21,0,4,0.3227863505008753,0.312625250501002,0.006618193888231097,0.003542906111642225
22,1,1,0.1556883879367064,0.15230460921843686,0.0014934467087153503,0.001890332009554198
23,1,2,0.17256225058008814,0.16833667334669336,0.002166200038255161,0.0020593771951396404
