,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.22281128369929792,0.21643286573146292,0.003666358031489295,0.002712059936345713
1,1,2,0.2646746877094427,0.2565130260521042,0.005015679961721994,0.0031459816956165144
2,1,2,0.23960387559101706,0.23246492985971942,0.004216781722490877,0.0029221640088067605
3,1,3,0.13988112212880383,0.13627254509018036,0.0017398506068476462,0.0018687264317758128
4,1,1,0.16950806753331593,0.16432865731462926,0.0029735589030733937,0.002205851315613298
5,1,2,0.20986803495801645,0.20440881763527052,0.0028897580565624427,0.002569459266183487
6,0,4,0.16854108389963499,0.16432865731462926,0.002023155834512241,0.0021892707504934817
7,1,1,0.2833222084893609,0.2725450901803607,0.00741564403088337,0.0033614742781168183
8,1,1,0.2105999974045899,0.20440881763527052,0.0035901974406755293,0.0026009823286438495
9,1,1,0.1357705468076653,0.13226452905811623,0.0016919875242357664,0.0018140302253132979
10,1,1,0.19820722248009195,0.19238476953907813,0.003321102434623172,0.002501350506390656
11,1,3,0.13122592833507157,0.1282565130260521,0.0012237916511661346,0.0017456236578533508
12,1,3,0.23714082270370576,0.2284569138276553,0.005700506311241957,0.0029834025648085294
13,0,4,0.1651855891622814,0.16032064128256512,0.002695245662769007,0.0021697022169472496
14,0,4,0.12704285760498937,0.12424849699398796,0.001067712906017183,0.001726647704984242
15,1,1,0.19767200226219814,0.19238476953907813,0.0027946177439429126,0.0024926149791770977
16,1,1,0.18245015603631168,0.17635270541082163,0.003759869924266779,0.0023375807012232927
17,1,2,0.17317978985651,0.16833667334669336,0.0026522249627643902,0.0021908915470522723
18,1,2,0.2399281833872354,0.23246492985971942,0.004555343532995563,0.0029079099945204263
19,1,3,0.13531070200592063,0.13226452905811623,0.0012585253008860172,0.0017876476469183876
20,0,3,0.23245128367928242,0.22444889779559116,0.005104638293287051,0.0028977475904042034
21,1,1,0.25275746050980374,0.2444889779559118,0.00520957129261178,0.0030589112612801647
22,1,2,0.13584279369322258,0.13226452905811623,0.00177771616474334,0.001800548470363002
23,1,2,0.2647781911564411,0.2565130260521042,0.00508230820634416,0.0031828568979927236
24,0,4,0.19803046812720493,0.19238476953907813,0.003128351464844396,0.0025173471232824225
25,1,1,0.1767813220486084,0.1723446893787575,0.002178702871805799,0.0022579297980451106
26,0,4,0.2111984248510449,0.20440881763527052,0.004122017859339088,0.002667589356435298
27,1,3,0.23646497034173042,0.2284569138276553,0.005143240567003803,0.0028648159470713213
28,0,3,0.1681839257435346,0.16432865731462926,0.0016714168775061166,0.0021838515513992593
29,1,2,0.19813000147051443,0.19238476953907813,0.0032716095296721212,0.002473622401764195
30,0,4,0.11135784855869806,0.10821643286573146,0.0015532805882590961,0.0015881351047074906
31,0,4,0.0819792747560071,0.08016032064128256,0.0006031307049695066,0.0012158234097550233
32,0,4,0.1779427816453133,0.1723446893787575,0.0032634567512165994,0.0023346355153392117
33,1,3,0.21467414115617767,0.20841683366733466,0.00360138635224483,0.0026559211365981945
34,1,3,0.1824351813654618,0.17635270541082163,0.0037200224103223194,0.0023624535443178486
35,1,3,0.13993588641721322,0.13627254509018036,0.0017888498987324616,0.0018744914283004076
36,1,1,0.1437223118341606,0.1402805611222445,0.001536547184909861,0.0019052035270062315
37,1,3,0.21793649356672962,0.20841683366733466,0.006703295491990539,0.0028163644074044214
