,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.13853783413996473,0.13627254509018036,0.0005407488408025511,0.0017245402089818276
1,1,1,0.2587845721298734,0.25250501002004005,0.003320152464078876,0.0029594096457544604
2,0,4,0.0735267281038239,0.0721442885771543,0.00027687384030578103,0.0011055656863638117
3,1,2,0.07759118381000257,0.07615230460921843,0.000313913129354953,0.0011249660714291905
4,1,2,0.2043985558051332,0.2004008016032064,0.0016027972429273132,0.0023949569589995076
5,1,3,0.08584965166498995,0.08416833667334668,0.00048132666664434695,0.0011999883249989244
6,0,4,0.08611734916262283,0.08416833667334668,0.0007098887627649307,0.0012391237265112253
7,1,3,0.08144747910233607,0.08016032064128256,0.00014501115331567367,0.001142147307737835
8,1,2,0.164056953253595,0.16032064128256512,0.0017290001010307652,0.0020073118699991148
9,1,2,0.1722275010829787,0.16833667334669336,0.0017946101616801568,0.0020962175746052155
10,1,1,0.23869876328208522,0.23246492985971942,0.003492681581423133,0.0027411518409426656
11,1,3,0.21129249817516474,0.20440881763527052,0.004299920003045161,0.002583760536849069
12,0,4,0.09820342823905567,0.09619238476953906,0.0006432419837202711,0.001367801485796342
13,1,3,0.2850424304970227,0.27655310621242485,0.005259420430421941,0.0032299038541759566
14,1,2,0.122709632993584,0.12024048096192384,0.0009011555746767828,0.0015679964569833794
15,0,4,0.2530960526679883,0.2444889779559118,0.005620366512539856,0.0029867081995366804
16,1,3,0.23531732075032902,0.2284569138276553,0.00411723068247679,0.002743176240196921
17,0,4,0.17364790334314695,0.16833667334669336,0.003062076807527821,0.0022491531889257664
18,0,3,0.19336017283575452,0.18837675350701402,0.002642778131543136,0.0023406411971973427
19,1,1,0.30963617398712484,0.3006012024048096,0.005553024528988944,0.003481947053326348
20,0,3,0.14743458640334342,0.1442885771543086,0.0012977457540889405,0.0018482634949458865
21,1,3,0.1763055566143439,0.1723446893787575,0.0018171560605669216,0.0021437111750194798
22,1,2,0.09944770729777516,0.09619238476953906,0.0018135014726011185,0.0014418210556349821
23,1,2,0.21439684410174722,0.20841683366733466,0.0034772774079075836,0.0025027330265049606
24,1,2,0.11389704867797991,0.11222444889779558,0.0002335388756212172,0.0014390609045631083
25,1,2,0.19354008171881626,0.18837675350701402,0.0028294331503346116,0.0023338950614676503
