,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.20993394589649234,0.20440881763527052,0.0030724083823649414,0.0024527198788568665
1,0,4,0.16004344428346742,0.156312625250501,0.001807331439060479,0.0019234875939059411
2,1,2,0.13521852913432494,0.13226452905811623,0.0012532853853500583,0.00170071469085866
3,1,1,0.26770095104457664,0.2605210420841683,0.004252113907593869,0.002927795052814414
4,1,2,0.33201101191410104,0.32064128256513025,0.007693277377079211,0.0036764519718915896
5,1,3,0.2328572029514968,0.2284569138276553,0.0018718023150913012,0.002528486808750216
6,1,1,0.2720098969166472,0.26452905811623245,0.0044509121612076215,0.0030299266392070884
7,1,2,0.23959664577021306,0.23246492985971942,0.004364018310457041,0.0027676976000365954
8,0,4,0.1274406792302055,0.12424849699398796,0.0015668601393026105,0.0016253220969149212
9,1,2,0.1765856558493824,0.1723446893787575,0.0020994379383251233,0.002141528532299785
10,0,4,0.1478788951619005,0.1442885771543086,0.0017563698263475646,0.001833948181244367
11,0,4,0.2189381533447376,0.2124248496993988,0.003928292394460257,0.0025850112508785375
12,1,1,0.180513362479987,0.17635270541082163,0.0020501388272566273,0.0021105182419087452
13,1,2,0.061149721390436715,0.06012024048096192,9.855836774870548e-05,0.0009309225417260848
14,1,1,0.24430422433330273,0.23647294589178355,0.005063387098326394,0.002767891343192768
15,1,2,0.21069676816382907,0.20440881763527052,0.0038169620472255604,0.002470988481332983
16,0,4,0.16482530573739373,0.16032064128256512,0.002430281724880634,0.0020743827299479654
17,0,4,0.15304619086565951,0.14829659318637273,0.0027942402585704944,0.0019553574207162782
18,1,3,0.13027086396717233,0.1282565130260521,0.0004840193200011678,0.0015303316211190648
19,1,1,0.16408463611807006,0.16032064128256512,0.0018006612820942053,0.0019633335534107125
20,0,4,0.12282198780382553,0.12024048096192384,0.0010150939151555424,0.0015664129267461391
21,1,1,0.21917555761789925,0.2124248496993988,0.004201148596409143,0.0025495593220913205
22,1,3,0.34680541053900793,0.3366733466933867,0.006480911834880817,0.003651152010740372
23,0,4,0.1063968194397322,0.10420841683366733,0.0007546834082141461,0.0014337191978507275
24,0,4,0.10643193534550278,0.10420841683366733,0.0007786290252477851,0.0014448894865876738
25,1,1,0.23941306077052796,0.23246492985971942,0.004239396647254524,0.002708734263553989
26,1,1,0.23003748558162682,0.22444889779559116,0.0030074832304038232,0.0025811045556318416
27,1,1,0.2709961286782685,0.26452905811623245,0.003476896346709208,0.002990174215326833
28,0,3,0.12222611119022105,0.12024048096192384,0.0005120401192928158,0.0014735901090043896
29,1,3,0.2952130664064386,0.2885771543086172,0.0035123348868849862,0.0031235772109364296
30,0,4,0.12300352873084869,0.12024048096192384,0.0011990375947561443,0.0015640101741687036
31,0,4,0.11935586785586168,0.11623246492985971,0.0015622048517031728,0.0015611980742987943
32,1,2,0.18169757296085795,0.17635270541082163,0.0031574139780996806,0.0021874535719366367
33,1,2,0.3563049942129181,0.34068136272545085,0.011707193120107387,0.0039164383673599016
34,1,1,0.12354599616534181,0.12024048096192384,0.0016941615651032253,0.0016113536383147485
35,1,1,0.18056812631176963,0.17635270541082163,0.00208248524578588,0.00213293565516212
36,1,3,0.17559055076765318,0.1723446893787575,0.0012250426026153734,0.0020208187862803023
37,1,1,0.17705431430430213,0.1723446893787575,0.0025687537731444022,0.002140871152400259
38,1,2,0.10635460875725186,0.10420841683366733,0.0007223441523593582,0.001423847771225166
39,1,3,0.15934011645840868,0.156312625250501,0.001181628702384882,0.001845862505522803
40,1,2,0.09416686607740919,0.09218436873747494,0.0006967125744545262,0.0012857847654797155
41,1,1,0.11419594883022186,0.11222444889779558,0.0005287462014433743,0.001442753730982909
42,1,1,0.073365644356524,0.0721442885771543,0.00017003386713327706,0.0010513219122364195
43,1,2,0.15552288913846096,0.15230460921843686,0.001323871399341398,0.0018944085206826925
44,1,2,0.16434028787270052,0.16032064128256512,0.002051624599235112,0.00196802199090028
45,1,1,0.11846862283110902,0.11623246492985971,0.0007322210766091858,0.0015039368246401357
46,1,1,0.139299425565482,0.13627254509018036,0.0013196889456833477,0.0017071915296182783
47,1,2,0.23175555749967922,0.22444889779559116,0.004604606201668707,0.002702053502419325
48,0,4,0.2279230847393572,0.22044088176352702,0.004802102557059489,0.002680100418770696
49,1,2,0.15994565901900323,0.156312625250501,0.001695646221955871,0.0019373875465463716
50,0,3,0.24537171103868488,0.24048096192384769,0.002253083788696111,0.0026376653261411045
51,1,1,0.21885651087556718,0.2124248496993988,0.0038689662618885106,0.002562694914279887
52,1,3,0.3583858181057248,0.344689378757515,0.009857351243899533,0.003839088104310276
53,0,4,0.20311941342212372,0.19639278557114226,0.004252714950384803,0.0024739129005966576
54,0,3,0.17238956693742163,0.16833667334669336,0.002025277408237826,0.0020276161824904536
55,0,4,0.10656222634233588,0.10420841683366733,0.0009205247190988988,0.0014332847895696557
56,1,1,0.31792771243827744,0.30861723446893785,0.00591223059348382,0.003398247375855756
57,1,2,0.25232060350861835,0.2444889779559118,0.004923255853119127,0.002908369699587418
58,0,4,0.13612139767323125,0.13226452905811623,0.0020800275354783964,0.0017768410796366397
59,1,1,0.21288149432434245,0.20841683366733466,0.002102466598595213,0.0023621940584125614
60,0,4,0.22448434856186122,0.21643286573146292,0.00536465458020045,0.0026868282501978685
61,0,4,0.1352836546922645,0.13226452905811623,0.0013156273385373323,0.0017034982956109627
62,0,3,0.28211092592242265,0.27655310621242485,0.002577360849553692,0.002980458860444142
63,1,3,0.15563347766114977,0.15230460921843686,0.0014804059949196815,0.001848462447793219
64,1,3,0.16324139862211415,0.16032064128256512,0.0010574771245034369,0.0018632802150455791
65,1,1,0.13056730464282643,0.1282565130260521,0.0007086792152673567,0.001602112401506975
66,0,3,0.25781258991920913,0.25250501002004005,0.0025435622388956837,0.002764017660273373
67,0,4,0.273209504873542,0.26452905811623245,0.005647532287557881,0.0030329144697516528
68,1,3,0.07346478143613625,0.0721442885771543,0.0002952982384586008,0.0010251946205233433
69,1,1,0.24295126286337074,0.23647294589178355,0.00375189270938631,0.00272642426220089
70,1,1,0.11033540887643187,0.10821643286573146,0.0007001468114751117,0.0014188291992252994
71,1,1,0.2590165798561349,0.25250501002004005,0.003670979851429071,0.0028405899846657926
72,1,1,0.2223097901111242,0.21643286573146292,0.003328943283767128,0.0025479810958941715
73,1,3,0.22962293143832338,0.22444889779559116,0.0026586335873162257,0.002515400055416006
74,1,3,0.2412680660597148,0.23647294589178355,0.0021908611909834696,0.0026042589769477683
75,0,4,0.2020758027913789,0.19639278557114226,0.003282387754260375,0.0024006294659762828
76,1,2,0.11874672008557692,0.11623246492985971,0.000995429719505336,0.001518825436211871
77,0,4,0.07372389140803297,0.0721442885771543,0.0004807450806847604,0.0010988577501939115
78,0,4,0.08590398382770639,0.08416833667334668,0.0005172180936774596,0.001218429060682251
79,1,1,0.2018517844053842,0.19639278557114226,0.0031170375584537125,0.0023419612757882183
80,0,3,0.36651805330584625,0.3567134268537074,0.006012874322273126,0.003791752129865742
81,0,4,0.11040463630474417,0.10821643286573146,0.0007646772180041521,0.0014235262210085713
82,1,3,0.2406076435737058,0.23647294589178355,0.0015624632778157002,0.0025722344041065257
83,1,3,0.2786997657420107,0.2725450901803607,0.003199441924387637,0.002955233637262359
84,1,2,0.11038647047997957,0.10821643286573146,0.0007440921007680787,0.0014259455134800277
85,1,3,0.29573460838664367,0.2885771543086172,0.004021861335724304,0.0031355927423021798
86,1,3,0.19268985858554227,0.18837675350701402,0.002133443306382805,0.0021796617721454655
87,1,1,0.15976145087624527,0.156312625250501,0.001526713722865208,0.0019221119028790933
88,0,4,0.06539743537245454,0.06412825651302605,0.0002788133233336499,0.0009903655360948426
89,0,4,0.13924722730952738,0.13627254509018036,0.0012521787166477978,0.0017225035026992301
90,1,2,0.11469788125796075,0.11222444889779558,0.00097836902219807,0.0014950633379670975
91,0,4,0.09463218741684991,0.09218436873747494,0.001093881558042869,0.0013539371213321014
92,0,4,0.1143190271881301,0.11222444889779558,0.0006724570924965627,0.0014221211978379528
93,1,3,0.3599869190855125,0.3486973947895791,0.00750079215938817,0.003788732136545258
94,0,4,0.12385874601200726,0.12024048096192384,0.0019276950314814074,0.0016905700186020125
95,1,3,0.2595608722339127,0.25250501002004005,0.004211741905285967,0.0028441203085866943
96,0,4,0.09040895710239572,0.08817635270541081,0.0009011885157909878,0.001331415881193919
97,1,3,0.28028940532413565,0.2725450901803607,0.004709992886140208,0.0030343222576347303
98,0,3,0.29200386995503186,0.28456913827655306,0.00433099688445903,0.00310373479401976
99,1,3,0.32809861011586117,0.32064128256513025,0.004033291395303855,0.0034240361554270676
100,1,1,0.14290013550515115,0.1402805611222445,0.0009019873752956784,0.001717587007610977
101,1,3,0.21235273400915275,0.20841683366733466,0.0015987073030392267,0.002337193038778849
102,1,1,0.1266047243351792,0.12424849699398796,0.0007816412119384303,0.0015745861292527944
103,1,3,0.2596143310712055,0.25250501002004005,0.004271754929008404,0.0028375661221570767
104,1,2,0.15162847048945613,0.14829659318637273,0.0014527807274882384,0.001879096575595149
105,0,4,0.231495544230718,0.22444889779559116,0.004398562339086377,0.002648084096040463
106,1,1,0.3415613063756318,0.3286573146292585,0.009175978163961278,0.0037280135824120167
107,1,2,0.156009795300416,0.15230460921843686,0.0018005401499707964,0.001904645932008355
108,1,1,0.08175623675296662,0.08016032064128256,0.00046809496679369226,0.0011278211448903625
109,1,1,0.26854054071772687,0.2605210420841683,0.005022967833609239,0.002996530799949353
110,1,1,0.08992726608276312,0.08817635270541081,0.0005306787678524459,0.0012202346094998674
111,0,3,0.23857537745931084,0.23246492985971942,0.003483361244478627,0.002627086355112789
112,0,4,0.1687200860698117,0.16432865731462926,0.002339982262020309,0.002051446493162128
113,0,4,0.1731489620860535,0.16833667334669336,0.0027087471079556315,0.0021035416314045072
114,0,4,0.1857429048599526,0.18036072144288576,0.0031637208984658374,0.0022184625186010107
115,1,3,0.2507666096156009,0.2444889779559118,0.00354071271207903,0.0027369189476100543
116,1,2,0.020557108923795406,0.02004008016032064,0.0,0.000517028763474764
117,1,2,0.09393344460586625,0.09218436873747494,0.00048183407585662306,0.0012672417925346804
118,1,1,0.26018974475831463,0.25250501002004005,0.00474983285960783,0.002934901878666727
119,0,4,0.09362994513887864,0.09218436873747494,0.00024614190501160164,0.0011994344963920894
120,1,3,0.3595960836166282,0.3486973947895791,0.0071331404328751225,0.0037655483941739557
121,1,2,0.15245997992376417,0.14829659318637273,0.0022585600779152773,0.0019048266594761608
122,1,1,0.25979666980881705,0.25250501002004005,0.004385613718280116,0.002906046070496872
123,1,3,0.2783711423079233,0.2725450901803607,0.0028801792544777757,0.002945872873084851
124,1,1,0.18112051583319516,0.17635270541082163,0.0025939330235957045,0.0021738773987778444
125,1,1,0.1805210018406506,0.17635270541082163,0.0020285949098026996,0.0021397015200262585
126,1,1,0.24257582072011383,0.23647294589178355,0.003378107756688107,0.0027247670716421613
127,1,1,0.13989493131371886,0.13627254509018036,0.001860122662131819,0.001762263561406688
128,1,1,0.0897317230778842,0.08817635270541081,0.0003364278479823555,0.001218942524491038
129,1,1,0.1347304177104191,0.13226452905811623,0.0008196150802940754,0.0016462735720088086
130,1,3,0.24531844555389687,0.24048096192384769,0.0022023140869416556,0.0026351695431075287
131,1,1,0.2389783583024525,0.23246492985971942,0.0038236138411424955,0.0026898146015906068
132,1,2,0.09800809121727515,0.09619238476953906,0.000507329804017434,0.0013083766437186452
133,1,3,0.24550356247455,0.24048096192384769,0.002371828071046789,0.0026507724796555098
134,1,2,0.14770778942782065,0.1442885771543086,0.001589641350825662,0.0018295709226863986
135,1,3,0.19619759131390413,0.19238476953907813,0.0016100315285247331,0.0022027902463012737
136,1,2,0.11044737735273656,0.10821643286573146,0.0008044682762896662,0.001426476210715442
137,0,4,0.24926018543147155,0.24048096192384769,0.00590432500113727,0.002874898506486588
138,1,1,0.24770890947185514,0.24048096192384769,0.004444954772563272,0.0027829927754441856
139,1,2,0.29810912713212073,0.2885771543086172,0.006165247908408903,0.0033667249150946383
140,1,3,0.08946715860418472,0.08817635270541081,0.00014109423674188846,0.0011497116620320263
141,1,3,0.39219326269166227,0.3807615230460922,0.007371458720601851,0.004060280924968237
142,1,1,0.19661382436517666,0.19238476953907813,0.001961325833201212,0.0022677289928973265
143,1,2,0.19769477786501854,0.19238476953907813,0.002973982187332866,0.002336026138607553
144,1,3,0.151176974686542,0.14829659318637273,0.0011121450413622775,0.0017682364588069892
145,0,4,0.15204012642328518,0.14829659318637273,0.0018874055449355118,0.0018561276919769236
146,0,4,0.12285659060007816,0.12024048096192384,0.0010256146417809274,0.001590494996373384
147,1,3,0.3224298882150473,0.312625250501002,0.006366972946311807,0.003437664767733476
148,1,3,0.24875573281349803,0.2444889779559118,0.0016162869955441425,0.002650467862042087
149,1,3,0.3768525977626728,0.36472945891783565,0.008163968153070784,0.00395917069176639
150,0,4,0.2422593914325264,0.23246492985971942,0.006966647707462744,0.0028278138653442275
151,0,4,0.1062638380823385,0.10420841683366733,0.0006604668351245464,0.0013949544135466196
152,1,3,0.2121614152688685,0.20841683366733466,0.0014254731417137972,0.0023191084598200656
153,0,3,0.15100668944351944,0.14829659318637273,0.0009530719759518477,0.0017570242811948559
154,1,3,0.2340425484099681,0.2284569138276553,0.003005065668212529,0.002580568914100267
155,1,1,0.13506829519620736,0.13226452905811623,0.0011201922021344755,0.0016835739359566792
156,1,2,0.2601594838954659,0.25250501002004005,0.004691765134568332,0.002962708740857522
157,1,2,0.2100769215682647,0.20440881763527052,0.003222904376682015,0.002445199556312173
158,0,3,0.26204065136954,0.2565130260521042,0.00272749992780558,0.002800125389630234
159,1,2,0.18854798072908183,0.1843687374749499,0.0020051523474396765,0.002174090906692266
160,1,1,0.16341111677988002,0.16032064128256512,0.001191185506856525,0.00189928999045838
161,1,1,0.23068439910081223,0.22444889779559116,0.003627475262034066,0.002608026043186993
162,0,4,0.07392284367160307,0.0721442885771543,0.0006119801398417268,0.001166574954607029
163,1,3,0.2449745238887399,0.24048096192384769,0.0018727756919994598,0.002620786272892738
164,0,4,0.03704482780267701,0.03607214428857715,0.0002484067326571516,0.0007242767814427149
165,1,3,0.314254377290943,0.3046092184368737,0.0062974230097098405,0.00334773584435949
166,1,2,0.08611647745261392,0.08416833667334668,0.0007208212992262322,0.0012273194800409963
167,1,2,0.21073518760956306,0.20440881763527052,0.00383903536230032,0.002487334611992225
168,1,1,0.12269892196995226,0.12024048096192384,0.000902083341707974,0.0015563576663204428
169,1,1,0.18080399890529628,0.17635270541082163,0.0023142974139955786,0.002136996080479083
170,1,3,0.3656854438526547,0.3567134268537074,0.005205426782575345,0.0037665902163719896
171,1,1,0.2360728293608355,0.2284569138276553,0.004925851945987306,0.002690063587192919
172,1,1,0.11426949593523215,0.11222444889779558,0.0005737469711396114,0.001471300066296967
173,1,2,0.18915127273156876,0.1843687374749499,0.0025642821939843153,0.002218253062634573
174,1,2,0.04086967811739395,0.04008016032064128,6.0929343065229706e-05,0.0007285884536874348
175,0,3,0.12236390054831749,0.12024048096192384,0.0006312051638549496,0.001492214422538695
176,0,4,0.11493837228912705,0.11222444889779558,0.0011639208010178104,0.001550002590313672
177,1,3,0.3585998828611222,0.3486973947895791,0.006177161138044239,0.003725326933498844
178,1,1,0.15583386051098108,0.15230460921843686,0.0016219368439788688,0.0019073144485653487
179,0,4,0.1886736868724861,0.1843687374749499,0.0021089751799705965,0.002195974217565583
180,1,1,0.31871990546795015,0.30861723446893785,0.006655342964043862,0.0034473280349684504
181,1,1,0.1436400245980218,0.1402805611222445,0.0015675076523965648,0.0017919558233807265
182,1,2,0.09008173327055116,0.08817635270541081,0.000649764012250769,0.0012556165528895872
183,1,1,0.19724667438500493,0.19238476953907813,0.002567271951020416,0.0022946328949064025
184,0,3,0.2911947642487705,0.28456913827655306,0.0035402001472091384,0.003085425825008328
185,1,1,0.13050228370392958,0.1282565130260521,0.000668276920410145,0.0015774937574673624
186,0,4,0.14777798939510292,0.1442885771543086,0.0016593989794793968,0.0018300132613149446
187,1,1,0.18833541436776802,0.1843687374749499,0.0018382227744690555,0.0021284541183490767
188,1,2,0.23146414356081557,0.22444889779559116,0.004345858848518323,0.0026693869167061
189,1,2,0.15564792744234116,0.15230460921843686,0.001464837983985639,0.0018784802399186597
190,1,1,0.13498039673303522,0.13226452905811623,0.0010207707545408966,0.0016950969203780994
191,1,2,0.15595846531818716,0.15230460921843686,0.0017588567391048204,0.0018949993606454966
192,0,4,0.12301659472093335,0.12024048096192384,0.0011848488681361054,0.0015912648908733948
193,1,2,0.147908708584396,0.1442885771543086,0.0017953433980070282,0.0018247880320803808
194,1,2,0.18514621012084995,0.18036072144288576,0.002600448756226609,0.0021850399217375836
195,1,2,0.14878863162717956,0.1442885771543086,0.002601635554731191,0.0018984189181397836
196,1,2,0.1557704370606964,0.15230460921843686,0.0015744543012000379,0.001891373541059504
197,1,2,0.19780964045119012,0.19238476953907813,0.0030743580332561592,0.0023505128788558404
198,1,2,0.19792883331196917,0.19238476953907813,0.003233005545189658,0.002311058227701389
199,1,1,0.11842564153416957,0.11623246492985971,0.0006822846851156711,0.0015108919191941807
200,1,1,0.32013372186820305,0.30861723446893785,0.007966462670702952,0.003550024728562231
201,1,1,0.15528698050265205,0.15230460921843686,0.0011305023918837518,0.00185186889233144
202,1,2,0.09807033572575245,0.09619238476953906,0.0005603361982565745,0.001317614757956821
203,0,4,0.10254432977446466,0.1002004008016032,0.0009592945992274918,0.0013846343736339745
204,1,3,0.2880277985020531,0.280561122244489,0.004384253634741374,0.00308242262282274
205,1,1,0.1932499756371407,0.18837675350701402,0.002604778098219384,0.002268444031907304
