,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.11906407738582442,0.11623246492985971,0.0011757172795995815,0.0016558951763651197
1,1,3,0.0736077920692008,0.0721442885771543,0.0003641925081097782,0.0010993109839367273
2,1,1,0.14005147188240244,0.13627254509018036,0.0018806789130241157,0.0018982478791979575
3,1,1,0.1830935057458861,0.17635270541082163,0.004334727631587043,0.0024060727034774113
4,1,3,0.2423786677326258,0.23647294589178355,0.0030249260938458315,0.002880795746996431
5,1,3,0.31046002887291574,0.3006012024048096,0.006193337878030852,0.003665488590075341
6,1,2,0.38955336571173427,0.3727454909819639,0.012301162331549135,0.004506712398221192
7,1,3,0.12302952840567667,0.12024048096192384,0.0011189352194569673,0.0016701122242958589
8,0,3,0.12269350101249325,0.12024048096192384,0.0008357650827968816,0.001617254967772529
9,1,2,0.16370830965912697,0.16032064128256512,0.0013197819704502982,0.002067886406111551
10,1,2,0.2691062289969687,0.2605210420841683,0.00532843288466868,0.0032567540281316855
11,0,4,0.19871841436238086,0.19238476953907813,0.0037836893393048436,0.0025499554839979
12,1,2,0.24019806363333984,0.23246492985971942,0.00482007338771018,0.0029130603859102433
13,1,3,0.22238904825497013,0.21643286573146292,0.0032456863449145178,0.002710496178592716
14,0,4,0.21193201968355208,0.20440881763527052,0.004828066741575279,0.0026951353067062997
15,0,4,0.16156273985588993,0.156312625250501,0.0030860463809494485,0.0021640682244394886
16,1,3,0.26553034225202543,0.2565130260521042,0.0058353980696436904,0.0031819181302775723
17,1,2,0.2745573081324219,0.26452905811623245,0.006721965055533177,0.003306284960656263
18,0,4,0.1149197709731233,0.11222444889779558,0.0010895975200531643,0.0016057245552745544
19,0,4,0.24073470386483828,0.23246492985971942,0.005289706588197604,0.0029800674169212435
20,1,1,0.12383640916197233,0.11623246492985971,0.005633633201423848,0.0019703110306887738
21,1,2,0.12672185982476078,0.12424849699398796,0.0008061209420501949,0.001667241888722631
22,0,4,0.14396591666881917,0.1402805611222445,0.0017611496356568486,0.0019242059109178186
23,1,2,0.17694179924336692,0.1723446893787575,0.002337705895371972,0.0022594039692374703
24,1,2,0.2348960187442033,0.2284569138276553,0.0035952653630678256,0.0028438395534801935
25,0,4,0.17749482364936103,0.1723446893787575,0.002831914325926954,0.002318219944676611
26,0,3,0.16798083389361246,0.16432865731462926,0.0015343083499566078,0.0021178682290266095
27,1,3,0.25219024617823105,0.2444889779559118,0.0046737766903317225,0.003027491531987549
28,1,3,0.18503280032859543,0.18036072144288576,0.0023613628755970255,0.002310716010112646
29,1,2,0.28001526252525527,0.2725450901803607,0.004190327868951248,0.0032798444759433057
30,0,4,0.16482979055551655,0.16032064128256512,0.002388318675687911,0.002120830597263494
31,0,4,0.14838667165658753,0.1442885771543086,0.0020860396069688155,0.0020120548953101234
32,1,1,0.09876130283841819,0.09619238476953906,0.0010949134182800478,0.0014740046505990795
33,1,1,0.2203357179916757,0.2124248496993988,0.005097001140923473,0.0028138671513534158
34,1,3,0.14741744297144618,0.1442885771543086,0.0012145713532663574,0.0019142944638712404
35,1,3,0.19330659390754376,0.18837675350701402,0.002531222955573975,0.00239861744495576
36,1,1,0.08616537561126436,0.08416833667334668,0.0007101001066384861,0.0012869388312791966
37,1,3,0.17226896277501802,0.16833667334669336,0.001752735831158685,0.002179553597165995
38,1,1,0.1526622083885882,0.14829659318637273,0.0022971562639232924,0.002068458938292189
39,1,2,0.1930937496732166,0.18837675350701402,0.0023261370969757797,0.0023908590692268074
40,1,2,0.05323094043152197,0.052104208416833664,0.00021579576122076767,0.000910936253467543
41,0,4,0.1192940631412149,0.11623246492985971,0.001384647868979664,0.0016769503423755276
42,1,1,0.17034289222429827,0.16432865731462926,0.0037497168549424868,0.0022645180547265237
43,0,4,0.177449546134901,0.1723446893787575,0.002805595893159546,0.00229926086298395
44,1,3,0.21922699733916154,0.2124248496993988,0.004124911676401381,0.002677235963361375
45,0,4,0.21967418851859577,0.2124248496993988,0.004472210384090098,0.002777128435106881
46,1,1,0.08609819370580624,0.08416833667334668,0.000655266553423338,0.0012745904790362253
47,1,3,0.29588338267913356,0.28456913827655306,0.007784522264117857,0.003529722138462622
48,0,4,0.14391264711906498,0.1402805611222445,0.0017170911505885698,0.0019149948462319328
49,1,2,0.11458019702588118,0.11222444889779558,0.0008242594623432005,0.0015314886657423988
50,1,2,0.15959681358307248,0.156312625250501,0.0012747388445407636,0.002009449488030717
51,1,1,0.11538590321568622,0.11222444889779558,0.0015446248177106508,0.0016168295001799862
52,0,4,0.25041783284868335,0.24048096192384769,0.006766407439562425,0.003170463485273249
53,0,4,0.04904022885534143,0.04809619238476953,0.00011318204588995922,0.0008308544246819375
54,0,4,0.20769079555269895,0.2004008016032064,0.004621534624058012,0.0026684593254345406
55,1,2,0.27699503322624464,0.2685370741482966,0.005135313001282663,0.003322646076665369
56,1,1,0.12829134834098735,0.12424849699398796,0.0021951884704771536,0.0018476628765222562
57,0,4,0.12733815807857338,0.12424849699398796,0.0013784903658455741,0.0017111707187398182
58,1,1,0.225406446204302,0.21643286573146292,0.006050665906915347,0.00292291456592373
59,1,2,0.24430379619406475,0.23647294589178355,0.004847842488601558,0.002983007813679634
60,1,2,0.175972833373759,0.1723446893787575,0.0014450254945345474,0.0021831185004669703
61,0,3,0.14768885095129655,0.1442885771543086,0.001471528320363842,0.001928745476624123
62,0,4,0.28512774454316964,0.2725450901803607,0.009040623547035425,0.0035420308157735015
63,0,4,0.05727792055514913,0.05611222444889779,0.0002043527186817026,0.0009613433875696378
64,1,3,0.2449386901654213,0.23647294589178355,0.00546243443810942,0.003003309835528329
65,1,2,0.25146212961498743,0.2444889779559118,0.0039746849005739045,0.0029984667585017575
66,1,2,0.1925097546496429,0.18837675350701402,0.0017654645606950013,0.002367536581933866
67,1,2,0.21843120057031284,0.2124248496993988,0.003322190912319755,0.0026841599585942983
68,0,4,0.13977947854878195,0.13627254509018036,0.0016231725777128647,0.0018837608808887412
69,0,4,0.29353025716992254,0.280561122244489,0.009354415475895191,0.003614719449538324
70,1,3,0.0043668344718728646,0.004008016032064128,0.0,0.00035881843980873685
71,1,3,0.23553006741184945,0.2284569138276553,0.004194012701533747,0.0028791408826604192
72,1,3,0.20653886252625614,0.2004008016032064,0.0035729613835409845,0.002565099539508756
73,0,4,0.15249437124627646,0.14829659318637273,0.0021807040157816354,0.0020170740441221077
74,1,3,0.22262391187158317,0.21643286573146292,0.0034759143181467738,0.002715131821973477
75,0,4,0.14004072840468818,0.13627254509018036,0.0018630998612369418,0.0019050834532708789
76,1,3,0.18068218568297903,0.17635270541082163,0.0020418095989028547,0.0022876706732545423
77,1,3,0.20616537775873464,0.2004008016032064,0.0032287221695669155,0.0025358539859613328
78,1,3,0.1269370061181801,0.12424849699398796,0.0009963055735395026,0.0016922035506526292
79,0,4,0.11476256049856312,0.11222444889779558,0.0009338256087161788,0.0016042859920513694
80,1,2,0.18393383275617936,0.18036072144288576,0.001305096701473193,0.002268014611820425
