,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.073480926755932,0.0721442885771543,0.00024639400805514676,0.001090244170722551
1,1,1,0.08596671471224422,0.08416833667334668,0.0005395155241225043,0.0012588625147750374
2,1,1,0.10662601495216739,0.10420841683366733,0.0009413271884789352,0.001476270930021137
3,1,2,0.05727075429850676,0.05611222444889779,0.0002281666451922673,0.0009303632044166991
4,0,4,0.26767182622980956,0.2605210420841683,0.003961815128189017,0.003188969017452241
5,0,4,0.44289011694325675,0.42084168336673344,0.016976263009065188,0.005072170567458118
6,1,3,0.12295830730404227,0.12024048096192384,0.0010836493187484945,0.0016341770233699328
7,1,3,0.17220010835448446,0.16833667334669336,0.0016743622645939823,0.0021890727431971204
8,1,1,0.1024469805626126,0.1002004008016032,0.0008018355482874177,0.001444744212721988
9,1,1,0.12268172275508708,0.12024048096192384,0.0008295695758134014,0.001611672217349845
10,1,2,0.11413611075966583,0.11222444889779558,0.00041756631348114997,0.0014940955483890928
11,1,1,0.10267990729317149,0.1002004008016032,0.0010026859695364786,0.0014768205220318147
12,0,3,0.14748906971050482,0.1442885771543086,0.0012994996375377214,0.0019009929186585028
13,0,4,0.18937592046103663,0.1843687374749499,0.0026421374868236818,0.0023650454992630624
14,0,4,0.10682102803588994,0.10420841683366733,0.001104581256178088,0.001508029946044525
15,1,3,0.22266609443157045,0.21643286573146292,0.0035143875069844586,0.00271884119312306
16,1,3,0.2190229128098044,0.2124248496993988,0.0038797450358156785,0.0027183180745899323
17,0,4,0.10239736219184388,0.1002004008016032,0.0007622455555664099,0.001434715834674282
18,1,3,0.34240325888467577,0.3286573146292585,0.00973403472167371,0.004011909533743514
19,0,4,0.16859932783523493,0.16432865731462926,0.0021088709833487354,0.0021617995372569133
20,0,4,0.28552517882691353,0.27655310621242485,0.005580144387892715,0.0033919282265959323
21,1,1,0.25786796588112054,0.24849699398797592,0.006244782874448794,0.0031261890186958467
22,1,2,0.1819249444880793,0.17635270541082163,0.003268342210914384,0.0023038968663433037
23,1,1,0.18596889848533213,0.18036072144288576,0.0032626507745103384,0.002345526267936025
24,1,1,0.13945802404821017,0.13627254509018036,0.0013609366611453675,0.0018245422968844595
25,0,4,0.23233981680517574,0.22444889779559116,0.005028713984222289,0.002862205025362298
26,1,2,0.21312133927260082,0.20841683366733466,0.0021589422561897366,0.0025455633490764447
27,1,3,0.24208534538941434,0.23246492985971942,0.006596308286350124,0.00302410724334479
28,1,2,0.31203711730059375,0.3006012024048096,0.007798382426236333,0.00363753246954786
29,0,4,0.23503998730334089,0.2284569138276553,0.0037293349783223736,0.002853738497363219
30,1,2,0.2599273098352713,0.25250501002004005,0.004343034869494535,0.0030792649457367077
31,0,4,0.23034817888890044,0.22444889779559116,0.0031062426232316824,0.002793038470077611
32,1,2,0.3113924967726555,0.3006012024048096,0.007145525477173535,0.0036457688906724383
33,1,1,0.09864672886731941,0.09619238476953906,0.0010111154590953927,0.001443228638684963
34,1,2,0.14684080100375435,0.1442885771543086,0.0007162910782633035,0.0018359327711824627
35,0,4,0.06530004967316239,0.06412825651302605,0.00013472081388380138,0.0010370723462525366
