,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.11035302233704997,0.10821643286573146,0.000700844422150901,0.0014357450491675958
1,0,4,0.15612664041836616,0.15230460921843686,0.001886789734972973,0.001935241464956338
2,1,1,0.2592776542787678,0.25250501002004005,0.0038878273667500886,0.0028848168919776464
3,0,4,0.18826636568348265,0.1843687374749499,0.001659324112722867,0.002238304095809896
4,1,1,0.262125795112282,0.2565130260521042,0.002695927166108045,0.0029168418940697808
5,1,1,0.18468035198453778,0.18036072144288576,0.0021530797893662295,0.002166550752285775
6,1,1,0.20610749014419896,0.2004008016032064,0.0032995756686285366,0.0024071128723640286
7,0,4,0.0858567069665021,0.08416833667334668,0.0004948351088432918,0.001193535184312136
8,1,1,0.38844385527199204,0.3727454909819639,0.011510530086186743,0.0041878342038414165
9,0,3,0.2471155038251428,0.24048096192384769,0.003821226363121781,0.0028133155381733247
10,1,1,0.246297340972506,0.24048096192384769,0.003053636677910476,0.0027627423707478273
11,1,2,0.16415407531873571,0.16032064128256512,0.0018412272273573005,0.0019922068088132866
12,1,2,0.13121330525926003,0.1282565130260521,0.0012837580581745022,0.0016730341750334512
13,1,3,0.2685331075494328,0.2605210420841683,0.004972302690654308,0.0030397627746102025
14,1,3,0.22622753568371298,0.22044088176352702,0.003199885637856372,0.0025867682823295978
15,1,1,0.19210476356485529,0.18837675350701402,0.001517084215584118,0.0022109258422571684
16,0,4,0.2509398875830371,0.2444889779559118,0.003607925421824481,0.002842984205300804
17,1,2,0.24788737484876164,0.24048096192384769,0.004560562645394633,0.002845850279519305
18,1,3,0.10242909260883253,0.1002004008016032,0.0008676723066853751,0.001361019500543965
19,1,1,0.12709695664537354,0.12424849699398796,0.001253335187118432,0.0015951244642671502
20,0,4,0.26981901711435496,0.2605210420841683,0.006187652962208117,0.003110322067978537
21,1,2,0.11464836402755935,0.11222444889779558,0.000925579830514035,0.00149833529924974
22,0,4,0.21460175062130432,0.20841683366733466,0.0036366873410700507,0.0025482296128996073
23,1,2,0.17662437540365453,0.1723446893787575,0.0022027908681475647,0.0020768951567494667
24,1,1,0.29371505958038013,0.28456913827655306,0.005880253383416625,0.0032656679204104595
25,1,2,0.2013382346752288,0.19639278557114226,0.0025707207196990892,0.002374728384387466
26,1,3,0.22266693653764008,0.21643286573146292,0.003618445963533388,0.0026156248426437803
27,0,4,0.14348473590228092,0.1402805611222445,0.0013531939906954752,0.0018509807893409484
28,1,2,0.11869062054322753,0.11623246492985971,0.0009335865237608248,0.001524569089606998
29,0,4,0.2847151243122191,0.27655310621242485,0.004943629642698363,0.003218388457095915
30,1,1,0.3317843025130758,0.32064128256513025,0.00749893934968018,0.003644080598265389
31,1,1,0.1676014639857843,0.16432865731462926,0.0012872767334163766,0.001985529937738637
32,0,4,0.2431367048929851,0.23647294589178355,0.0038790131924047715,0.0027847458087967955
33,1,2,0.20977407665053194,0.20440881763527052,0.002932509691468457,0.00243274932379296
34,0,4,0.16371165781323938,0.16032064128256512,0.0013918082201414316,0.001999208310532814
35,1,1,0.16745404741722705,0.16432865731462926,0.0011484084498651131,0.001976981652732703
36,1,3,0.13883269302034557,0.13627254509018036,0.000842689116423083,0.0017174588137421221
37,1,3,0.2350936229134325,0.2284569138276553,0.00393802593551821,0.002698683150259007
38,1,2,0.1264957501758277,0.12424849699398796,0.0006916004819609663,0.0015556526998787776
39,1,3,0.20152461762433846,0.19639278557114226,0.002767657422374138,0.0023641746308220453
40,1,1,0.30539095627929985,0.29659318637274545,0.005431309551068886,0.0033664603554855047
41,0,4,0.0900031494763653,0.08817635270541081,0.0005964957199915367,0.0012303010509629496
42,1,3,0.19721898646234085,0.19238476953907813,0.00251292241118323,0.002321294512079492
43,1,3,0.29133266184240403,0.280561122244489,0.007512303954360274,0.0032592356435547794
44,1,3,0.22659292384776794,0.22044088176352702,0.0035105507046754533,0.0026414913795654634
45,0,4,0.07365128848328392,0.0721442885771543,0.0004322744524419109,0.001074725453687714
46,0,4,0.05706287925468447,0.05611222444889779,7.2968995425692e-05,0.0008776858103609872
47,0,4,0.08975854977741135,0.08817635270541081,0.00036629357218659336,0.001215903499813941
48,1,1,0.18086100775850986,0.17635270541082163,0.002367783254911742,0.0021405190927764758
49,1,2,0.19327700284898605,0.18837675350701402,0.0025907901506700202,0.002309459191302014
50,1,1,0.27252135025286456,0.26452905811623245,0.004937118098718131,0.0030551740379140095
51,1,3,0.2058382911495646,0.2004008016032064,0.0030343875424423614,0.00240310200391582
52,0,4,0.23137402329201393,0.22444889779559116,0.004247075293802327,0.0026780502026204434
53,1,1,0.15492832633720507,0.15230460921843686,0.0007721018145638763,0.0018516153042043263
54,1,1,0.270599312273353,0.26452905811623245,0.003082481895628897,0.0029877722614916487
55,1,1,0.20601172673148754,0.2004008016032064,0.0032103356082362946,0.0024005895200448556
56,0,4,0.11826023477616152,0.11623246492985971,0.0005130144548949562,0.0015147553914068496
57,1,1,0.13517222249281424,0.13226452905811623,0.001229673784663776,0.001678019650034264
58,1,1,0.4003558254477518,0.38476953907815625,0.011268785710699262,0.004317500658896264
59,1,1,0.14308415181315187,0.1402805611222445,0.0010358660887505205,0.0017677246021568383
60,0,4,0.18515361708549205,0.18036072144288576,0.0025760416560090572,0.0022168539865972496
61,1,3,0.27293423379848486,0.26452905811623245,0.0053091178854889195,0.0030960577967634644
62,1,2,0.303115854558224,0.2925851703406813,0.007112769455247941,0.003417914762294769
63,0,4,0.30365668269709745,0.2925851703406813,0.007606465766984011,0.003465046589432142
64,1,3,0.28521360357789727,0.27655310621242485,0.005432158726043054,0.003228338639429337
65,0,4,0.37080403919525623,0.3567134268537074,0.010013991949929664,0.004076620391619161
66,1,1,0.25010762765899774,0.2444889779559118,0.0028078043665611253,0.002810845336524835
67,1,2,0.11853072834724004,0.11623246492985971,0.00079105120825054,0.001507212209129796
68,1,2,0.1603111809904034,0.156312625250501,0.002047095817425883,0.0019514599224765361
69,1,1,0.200919316897419,0.19639278557114226,0.002200764320763358,0.002325767005513374
70,1,2,0.2722936558512111,0.26452905811623245,0.004640816618115382,0.003123781116863315
71,1,1,0.11418770025093349,0.11222444889779558,0.0005168037630162678,0.0014464475901216412
72,0,4,0.1517249559243273,0.14829659318637273,0.001567891649384648,0.0018604710885699385
73,0,3,0.2861078637583299,0.27655310621242485,0.006321853782421831,0.0032329037634832125
74,1,1,0.24629910195103522,0.24048096192384769,0.0030678827359366624,0.0027502572912508584
