,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.17665110990204677,0.1723446893787575,0.0020447833344667374,0.002261637188822543
1,0,4,0.09030486307540171,0.08817635270541081,0.0007860075194088016,0.001342502850582098
2,1,3,0.14355722454445388,0.1402805611222445,0.0013946234479604005,0.0018820399742489951
3,0,4,0.24553774233744513,0.23647294589178355,0.006000614008040321,0.00306418243762123
4,1,2,0.21812284106621366,0.2124248496993988,0.0030244759980443034,0.0026735153687705462
5,1,1,0.22420625686716097,0.21643286573146292,0.004977996256002634,0.0027953948796953986
6,1,1,0.13572746777327813,0.13226452905811623,0.0016469912812971733,0.0018159474338647389
7,0,4,0.13542977041936202,0.13226452905811623,0.0013294582939858812,0.0018357830672599278
8,1,1,0.14404980275970564,0.1402805611222445,0.0018519049162169024,0.0019173367212442518
9,1,2,0.20664916988724444,0.2004008016032064,0.003680529289517737,0.0025678389945203153
10,1,3,0.14347299490885188,0.1402805611222445,0.0012785402459522049,0.0019138935406551854
11,1,3,0.13906536323299235,0.13627254509018036,0.00097702488849595,0.0018157932543160413
12,1,1,0.07374451014625823,0.0721442885771543,0.000452445577464364,0.0011477759916395654
13,1,2,0.2521461849490153,0.2444889779559118,0.004604998663987619,0.003052208329115913
14,0,4,0.11929001700363537,0.11623246492985971,0.0013725151451229735,0.0016850369286526778
15,1,2,0.18618560238367635,0.18036072144288576,0.0034502212180449825,0.0023746597227456206
16,1,3,0.10653970525334351,0.10420841683366733,0.0008365741244473421,0.0014947142952288334
17,1,2,0.08982770168245133,0.08817635270541081,0.00034205147733262217,0.0013092974997078845
18,1,3,0.14359996537683944,0.1402805611222445,0.0014524036330490157,0.0018670006215459238
19,0,3,0.28588956782315056,0.27655310621242485,0.005954074794926675,0.0033823868157990514
20,1,2,0.09428851829148957,0.09218436873747494,0.0007481045406518012,0.0013560450133628214
21,1,2,0.19321727112842402,0.18837675350701402,0.0024346086205125263,0.002405909000897456
22,0,3,0.2690714454687448,0.2605210420841683,0.005311981344345811,0.0032384220402306785
