,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.22179596177782215,0.21643286573146292,0.0027713181834019673,0.002591777862957282
1,1,2,0.21110776954346183,0.20440881763527052,0.004134688011412287,0.0025642638967790145
2,0,4,0.1066467636080689,0.10420841683366733,0.000982419439001485,0.0014559273354000958
3,1,3,0.22166293381978946,0.21643286573146292,0.0026177163737485126,0.0026123517145780276
4,0,4,0.2721826918421055,0.2605210420841683,0.008359236169625361,0.0033024135883118083
5,1,3,0.14762179974191803,0.1442885771543086,0.0014750810684158928,0.0018581415191935178
6,1,2,0.2054929919861833,0.2004008016032064,0.0026127086681451707,0.0024794817148317398
7,1,3,0.1309101532810964,0.1282565130260521,0.0009795114911821182,0.0016741287638621844
8,0,4,0.17296258918394034,0.16833667334669336,0.002475145195636922,0.002150770641610026
9,1,2,0.2556463409437789,0.24849699398797592,0.004201682504266513,0.0029476644515364784
10,1,3,0.10627409193602809,0.10420841683366733,0.0006319898001659707,0.0014336853021947806
11,1,3,0.16437431578799613,0.16032064128256512,0.0020284349119324575,0.0020252395934985457
12,0,4,0.10663346786143887,0.10420841683366733,0.0009741442870492681,0.0014509067407222761
13,0,4,0.10376161792988925,0.1002004008016032,0.0020603303763889803,0.0015008867518970861
14,1,3,0.25168875635813454,0.2444889779559118,0.004266369343850853,0.0029334090583718717
15,1,1,0.12241154577993038,0.12024048096192384,0.0005811886416777472,0.0015898761763287928
16,1,2,0.12740468998694293,0.12424849699398796,0.0014670164721497627,0.0016891765208052155
17,0,4,0.16558932419931185,0.16032064128256512,0.0030979800819658705,0.0021707028347808413
18,0,4,0.1401853183297647,0.13627254509018036,0.002064492366017045,0.0018482808735672696
19,1,2,0.13092241749941066,0.1282565130260521,0.0009737766981270701,0.0016921277752315047
20,0,4,0.18525306724530222,0.18036072144288576,0.0026122600005126094,0.002280085801903829
21,1,1,0.09828617763907929,0.09619238476953906,0.0007361397048874044,0.0013576531646528195
22,1,1,0.1470146842995807,0.1442885771543086,0.0008897219565964321,0.001836385188675677
23,1,1,0.10187172000701691,0.1002004008016032,0.0002995355473081338,0.001371783658105588
24,1,3,0.21823361371045802,0.2124248496993988,0.0032045833901207495,0.0026041806209384823
25,1,2,0.2810628701578688,0.2725450901803607,0.005265645553078867,0.0032521344244292407
26,1,2,0.19257062218581011,0.18837675350701402,0.0018915035761561255,0.002302365102639988
27,1,1,0.16471828121760732,0.16032064128256512,0.00233675897338539,0.002060880961656797
28,1,3,0.24320400332949452,0.23647294589178355,0.0038731251945046783,0.0028579322432062985
29,1,3,0.28061868276228596,0.2725450901803607,0.004854105708248236,0.003219486873677004
30,1,2,0.19311477352377293,0.18837675350701402,0.002383173253470083,0.002354846763288807
31,0,4,0.13567640455590463,0.13226452905811623,0.0016340905388606392,0.0017777849589277659
32,1,1,0.16087930903696263,0.156312625250501,0.0025300830684018977,0.002036600718059713
33,1,3,0.24100281913202887,0.23246492985971942,0.005668479516860486,0.0028694097554489606
34,0,4,0.14008217772784146,0.13627254509018036,0.0019777695655466367,0.0018318630721144771
35,1,1,0.21737954733267975,0.2124248496993988,0.0024046250336432614,0.002550072599637708
36,0,4,0.09396956548631034,0.09218436873747494,0.0004833408582997068,0.0013018558905356858
37,0,3,0.23867966117580333,0.23246492985971942,0.0034106309099268986,0.002804100406157007
38,1,3,0.18483177223147473,0.18036072144288576,0.0022378118869215394,0.0022332389016674337
39,1,3,0.17024328061867247,0.16432865731462926,0.0037203842614299707,0.002194239042613244
40,1,2,0.10207344785061485,0.1002004008016032,0.0005049584590065417,0.0013680885900051146
41,1,2,0.15592177750238323,0.15230460921843686,0.0016410381579395831,0.0019761301260067814
42,0,4,0.1606717214075991,0.156312625250501,0.0023209000502512098,0.0020381961068469214
43,1,1,0.4724252587466756,0.4488977955911823,0.018322711140064743,0.005204752015428581
44,1,3,0.17196374684247231,0.16833667334669336,0.0015501543332640238,0.0020769191625149316
45,1,2,0.12734948495318818,0.12424849699398796,0.0014046916578381414,0.0016962963013620758
46,1,2,0.15550994320829176,0.15230460921843686,0.0012888479536751134,0.0019164860361797708
47,0,4,0.0819008328416336,0.08016032064128256,0.0005362117617409218,0.001204300438610125
48,1,2,0.03273486233725619,0.03206412825651302,2.6905890090499052e-05,0.0006438281906526644
49,1,1,0.20214627566398843,0.19639278557114226,0.003290781079539835,0.002462709013306337
50,0,3,0.19716693035173147,0.19238476953907813,0.0024278465066494485,0.0023543143060038825
51,0,3,0.1976261931706654,0.19238476953907813,0.002857514529330488,0.002383909102256782
52,1,3,0.15170502067176897,0.14829659318637273,0.0014930403578609507,0.0019153871275352854
53,1,3,0.21011052022103105,0.20440881763527052,0.0031961617124935085,0.0025055408732670248
54,1,3,0.19437588500072048,0.18837675350701402,0.0036101729762382734,0.002388958517468176
55,1,2,0.11854097747992864,0.11623246492985971,0.0007574563369455768,0.0015510562131233604
56,1,3,0.23195798345018334,0.22444889779559116,0.004754279254240315,0.0027548064003518505
57,1,3,0.23062911533361835,0.22444889779559116,0.0034597316320105023,0.0027204859060167043
58,1,1,0.35285023982107444,0.34068136272545085,0.00822311529269422,0.003945761802929394
59,1,3,0.18485305244401765,0.18036072144288576,0.002245679035407862,0.00224665196572401
60,1,3,0.11844409019946774,0.11623246492985971,0.0006524154474423864,0.0015592098221656279
61,1,2,0.16855635124596755,0.16432865731462926,0.002138704071569922,0.0020889898597683766
62,1,2,0.28209483644951205,0.2725450901803607,0.006249786241841548,0.0032999600273098313
63,0,4,0.1693813525437326,0.16432865731462926,0.0028863180969536223,0.0021663771321497245
64,1,2,0.18878459440596734,0.1843687374749499,0.002127520057892505,0.0022883368731249324
65,1,1,0.19282699036166195,0.18837675350701402,0.0021421467915156856,0.0023080900631322217
66,1,2,0.23211442577004118,0.22444889779559116,0.004901756646314012,0.002763771328136006
67,0,4,0.07352048395609295,0.0721442885771543,0.0002858387714565497,0.0010903566074821074
68,1,2,0.24038746356210167,0.23246492985971942,0.0050252531315821995,0.0028972805708000382
69,1,1,0.15589555582343181,0.15230460921843686,0.0016589086923574786,0.001932037912637467
70,0,4,0.06552501519585087,0.06412825651302605,0.0003731843958370457,0.001023574286987786
71,1,1,0.18132335718496861,0.17635270541082163,0.002750784065677719,0.0022198677084692728
72,1,1,0.19312841339145198,0.18837675350701402,0.0024224394557233312,0.002329220428714629
73,1,3,0.22286584576452323,0.21643286573146292,0.003767752673821015,0.0026652273592392955
74,0,4,0.11471127203365247,0.11222444889779558,0.0009234968044566032,0.0015633263314002851
75,1,3,0.14865582028523708,0.1442885771543086,0.0024368352025094663,0.0019304079284189943
76,0,4,0.20363539833460798,0.19639278557114226,0.004722333718931294,0.002520279044534414
77,1,1,0.2780053922278071,0.2685370741482966,0.006234434425307799,0.0032338836542027513
78,1,1,0.14793492159813965,0.1442885771543086,0.001748731907830278,0.0018976125360007767
79,1,3,0.15578147512202403,0.15230460921843686,0.0015386329361497776,0.0019382329674374013
80,1,2,0.15528907903613268,0.15230460921843686,0.0010779123137616435,0.001906557503934168
81,1,2,0.17260478868613152,0.16833667334669336,0.002141223552460396,0.0021268917869777548
82,1,1,0.19284717992942532,0.18837675350701402,0.0021505945651630084,0.0023198318572482998
83,1,1,0.08161439348080655,0.08016032064128256,0.00030272003099913227,0.0011513528085248686
84,1,3,0.15996700984221202,0.156312625250501,0.00167617184909832,0.001978212742612698
85,1,3,0.15170284777725396,0.14829659318637273,0.0014970936876685659,0.001909160903212654
86,0,4,0.14915932379511637,0.1442885771543086,0.002886613133382655,0.0019841335074251257
87,1,1,0.19885403072848584,0.19238476953907813,0.003984944634655968,0.0024843165547517496
88,1,1,0.23919168031791416,0.23246492985971942,0.003926806771762751,0.00279994368643199
89,1,2,0.21742975896698533,0.2124248496993988,0.0024428054980579227,0.0025621037695286158
90,1,3,0.10216672479124622,0.1002004008016032,0.0005884529392226227,0.001377871050420402
