,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.2743678023345707,0.26452905811623245,0.006598965863180864,0.00323977835515738
1,1,2,0.2665511407830384,0.2565130260521042,0.006852768289421631,0.0031853464415125877
2,1,1,0.32392082903473063,0.312625250501002,0.007552481102012889,0.003743097431715758
3,1,2,0.2529927693376934,0.2444889779559118,0.005477803565634727,0.0030259878161468605
4,0,4,0.20239100668599114,0.19639278557114226,0.003530784909781913,0.0024674362050669525
5,0,4,0.1728044894168808,0.16833667334669336,0.0023106221711370286,0.0021571938990504313
6,1,2,0.1932002296386819,0.18837675350701402,0.0024600933999748124,0.0023633827316930697
7,1,1,0.1681898442905275,0.16432865731462926,0.001805825761611148,0.002055361214287083
8,0,4,0.06947846602372987,0.06813627254509018,0.00028032638916295095,0.0010618670894767437
9,1,1,0.24775582335530724,0.24048096192384769,0.004345164804329935,0.002929696627129626
10,1,1,0.1890280450981047,0.1843687374749499,0.0023300544184700245,0.0023292532046847833
11,1,3,0.15611300557341767,0.15230460921843686,0.0018504240333644107,0.0019579723216164055
12,1,3,0.200458337926409,0.19639278557114226,0.0016940628471790885,0.0023714895080876215
13,1,1,0.24744637921625967,0.24048096192384769,0.004032654431179865,0.002932762861232124
14,1,2,0.18971896464574525,0.1843687374749499,0.0030086060301778867,0.0023416211406174677
15,1,1,0.25981958658034926,0.25250501002004005,0.004232113519742409,0.0030824630405667983
16,0,4,0.18579159412738272,0.18036072144288576,0.003145139864768647,0.002285732819728329
17,0,4,0.21099808750173735,0.20440881763527052,0.00397392284191949,0.0026153470245473226
18,1,3,0.30673227056609237,0.29659318637274545,0.006651434699520397,0.003487649493826519
19,1,2,0.1734548786108518,0.16833667334669336,0.0029357450970330487,0.002182460167125392
20,1,3,0.2309768490232098,0.22444889779559116,0.0037780781950219255,0.002749873032596703
21,1,3,0.16841631264432885,0.16432865731462926,0.0020187827222564554,0.002068872607443145
22,1,1,0.15962275231798306,0.156312625250501,0.0013181710519730456,0.0019919560155090346
23,0,4,0.15276893187929982,0.14829659318637273,0.0024852145068169507,0.001987124186110137
24,1,1,0.1517101043568067,0.14829659318637273,0.0014872390169143842,0.0019262721535195908
25,1,1,0.1843029117720941,0.18036072144288576,0.0016892621505436374,0.0022529281786647162
26,0,4,0.20671123778644332,0.2004008016032064,0.0037482502714463036,0.0025621859117906506
27,1,2,0.24806279985320334,0.24048096192384769,0.0046201735983852025,0.0029616643309704387
28,1,2,0.2647568257838195,0.2565130260521042,0.005113719150061817,0.0031300805816534983
29,0,3,0.18807007175087734,0.1843687374749499,0.0014690197767099993,0.002232314499217462
30,1,3,0.13501032161170798,0.13226452905811623,0.0010432895221001493,0.0017025030314915973
31,1,1,0.31627271272991364,0.3046092184368737,0.008007878382737359,0.0036556159103025726
32,0,4,0.11077987743989891,0.10821643286573146,0.0010686255443907347,0.001494819029776712
33,1,1,0.1523199198751271,0.14829659318637273,0.002063670361343334,0.001959656327411038
34,1,2,0.22751496884590905,0.22044088176352702,0.0042930252673569124,0.002781061815025098
35,1,1,0.1973193895486626,0.19238476953907813,0.0025461668167434813,0.002388453192840985
36,0,4,0.1611785353434445,0.156312625250501,0.002797412172951848,0.002068497919991667
37,1,1,0.1514425242331139,0.14829659318637273,0.001226170720758823,0.0019197603259823721
