,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.20586135856918608,0.2004008016032064,0.002935831231420948,0.002524725734558739
1,0,3,0.24698348788230473,0.24048096192384769,0.0036438712119292293,0.002858654746527816
2,0,3,0.1734856332535251,0.16833667334669336,0.002907876438750395,0.0022410834680813316
3,0,4,0.20686612095257667,0.2004008016032064,0.003902469301263847,0.002562850048106439
4,1,2,0.17798757249832847,0.1723446893787575,0.003352220463899856,0.0022906626556711217
5,1,1,0.18018639002093612,0.17635270541082163,0.0016824500637759392,0.002151234546338553
6,1,3,0.22246036841897193,0.21643286573146292,0.0033764420763274373,0.002651060611181577
7,0,4,0.1985520515368802,0.19238476953907813,0.0036612514418096795,0.002506030555992395
8,1,3,0.09852777841906371,0.09619238476953906,0.0009321380844174434,0.0014032555651072027
9,0,4,0.16103644180329907,0.156312625250501,0.0026403448561001506,0.0020834716966979146
10,1,3,0.2228147568689704,0.21643286573146292,0.0037036487309550677,0.0026782424065524076
11,1,1,0.25647222781521334,0.24849699398797592,0.005008010203424049,0.0029672236238133267
12,1,3,0.15136633906755695,0.14829659318637273,0.0011720112401042424,0.001897734641079971
13,1,2,0.1085924339578463,0.10420841683366733,0.002693563301716865,0.001690453822462106
14,0,4,0.139764285810455,0.13627254509018036,0.0016722629175867038,0.0018194778026879342
15,0,4,0.12725376244757672,0.12424849699398796,0.0013058692679619344,0.001699396185626804
16,1,1,0.19702699170805482,0.19238476953907813,0.0022817413788782438,0.00236048079009846
17,0,4,0.27469795491121596,0.26452905811623245,0.006876024389731996,0.003292872405251484
18,1,1,0.35897387489968857,0.3486973947895791,0.00631089199907469,0.003965588111034731
19,1,1,0.18376413842982364,0.18036072144288576,0.0012337028378564768,0.0021697141490814066
20,1,2,0.11047382512541608,0.10821643286573146,0.0007864295663047345,0.0014709626933798905
21,1,2,0.1892975706863082,0.1843687374749499,0.0025389736961048213,0.0023898595152534916
22,0,4,0.14787609141969715,0.1442885771543086,0.0016557409649154264,0.0019317733004731445
23,1,2,0.2187211498390827,0.2124248496993988,0.0036063554073715817,0.0026899447323123155
24,1,3,0.21435884333046615,0.20841683366733466,0.0033244543779254584,0.0026175552852060364
25,1,3,0.16487825618903007,0.16032064128256512,0.00247352770966823,0.002084087196796702
26,1,3,0.2069666684383519,0.2004008016032064,0.004041007128180224,0.002524859706965291
27,1,3,0.04898793290337742,0.04809619238476953,7.007283854999035e-05,0.0008216676800579003
28,0,4,0.17685472190469773,0.1723446893787575,0.0022746971103354795,0.002235335415604756
29,0,4,0.11924227454765994,0.11623246492985971,0.0013451933951368993,0.0016646162226633212
30,0,4,0.17610837085670222,0.1723446893787575,0.0015647183313369701,0.0021989631466077515
31,1,2,0.08175548689399184,0.08016032064128256,0.0003934917350033552,0.0012016745177059222
32,1,1,0.2795573250913143,0.2725450901803607,0.0038473734868427253,0.0031648614241108685
33,0,4,0.06535886236850752,0.06412825651302605,0.00023272238163384474,0.000997883473847638
34,1,1,0.28415385024835677,0.27655310621242485,0.0043852738571702335,0.003215470178761688
35,1,1,0.13137073098952926,0.1282565130260521,0.0013850771925829522,0.0017291407708942062
36,0,4,0.16398965262005702,0.16032064128256512,0.0016093980155900845,0.00205961332190179
37,1,2,0.0981790716280805,0.09619238476953906,0.0006408426042124818,0.0013458442543289434
38,0,4,0.19358030151196717,0.18837675350701402,0.0028514662362838475,0.002352081768669288
39,1,1,0.23727736152623524,0.23246492985971942,0.0020984927843337147,0.002713938882182094
40,1,2,0.2527743739877089,0.2444889779559118,0.005221954515934136,0.003063441515862999
41,0,4,0.07783543044663833,0.07615230460921843,0.0005385793649155102,0.0011445464725043904
42,1,3,0.1517298125047847,0.14829659318637273,0.0015106658336009693,0.0019225534848110316
43,1,3,0.18558042298682154,0.18036072144288576,0.002906723256543864,0.0023129782873919195
44,1,2,0.05361791133060451,0.052104208416833664,0.0005628057244901108,0.0009508971892807335
45,1,1,0.22980691771295952,0.22444889779559116,0.002673265163276468,0.0026847547540919227
46,1,1,0.19729457577849827,0.19238476953907813,0.002554052390968839,0.0023557538484513087
47,0,4,0.15198673704568388,0.14829659318637273,0.0017180372130011278,0.001972106646310047
48,1,3,0.1741000810605275,0.16833667334669336,0.003500624810569092,0.0022627829032650405
49,1,2,0.16029222890574688,0.156312625250501,0.0019473782014844392,0.002032225453761446
50,1,1,0.3177466159469695,0.30861723446893785,0.00556268275831853,0.0035666987197131507
51,1,1,0.31667834119143456,0.30861723446893785,0.004517765596477986,0.003543341126018742
52,0,4,0.21566303442468318,0.20841683366733466,0.004605779987685345,0.0026404207696631805
53,0,4,0.13106814602894076,0.1282565130260521,0.0010935739525506573,0.001718059050338003
54,1,1,0.2293341589215856,0.22444889779559116,0.002241830081182339,0.0026434310448121
55,1,2,0.12734297435778147,0.12424849699398796,0.001398099663437343,0.001696377700356151
56,1,1,0.42900134999875544,0.4128256513026052,0.011473004796350637,0.0047026938997995985
57,1,3,0.09422262520920752,0.09218436873747494,0.0006867282640593885,0.001351528207673187
58,0,4,0.13109275988030533,0.1282565130260521,0.0011379852058622654,0.001698261648390998
