,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.0858228599441398,0.08416833667334668,0.0004365781705881479,0.001217945100204961
1,1,3,0.10640673724053089,0.10420841683366733,0.0007170134262912893,0.0014813069805722778
2,1,2,0.22092018734796667,0.21643286573146292,0.0019427923903655492,0.0025445292261382026
3,1,3,0.16467791228168352,0.16032064128256512,0.0022540334100500997,0.0021032375890682976
4,0,4,0.08579330524509877,0.08416833667334668,0.0003937810225359019,0.0012311875492161928
5,0,4,0.29953857137406914,0.2885771543086172,0.007485750132472231,0.0034756669329797265
6,1,1,0.18046123572516312,0.17635270541082163,0.0019395236034508388,0.0021690067108906656
7,1,2,0.21492389213820356,0.20841683366733466,0.0039528112241399745,0.0025542472467289194
8,1,1,0.258184559763511,0.24849699398797592,0.006601337883075828,0.003086227892459292
9,1,1,0.1304433951013512,0.1282565130260521,0.0005493775118463981,0.0016375045634527134
10,1,2,0.20071482269780916,0.19639278557114226,0.0019422689201214227,0.002379768206545485
11,1,1,0.1143003278891011,0.11222444889779558,0.0005646425889569119,0.0015112364023486115
12,1,1,0.1809307443403654,0.17635270541082163,0.0023949131130854215,0.0021831258164583607
13,1,1,0.2013037527452995,0.19639278557114226,0.0025074867531188604,0.0024034804210383742
14,1,2,0.2551359059955699,0.24849699398797592,0.0037236996769331133,0.0029152123306608953
15,1,2,0.34188663982752276,0.3286573146292585,0.00939161424118466,0.0038377109570795487
16,1,2,0.19261772038403438,0.18837675350701402,0.0019688697862295748,0.0022720970907907844
17,1,1,0.2230351614763218,0.21643286573146292,0.003957767505712367,0.002644528239146523
18,1,1,0.2310268754789433,0.22444889779559116,0.0038417033867112153,0.0027362742966409153
19,1,2,0.30677313324099303,0.29659318637274545,0.0067016274959284215,0.0034783193723191912
20,0,4,0.061289429134891375,0.06012024048096192,0.00018765772805143924,0.0009815309258780177
21,1,2,0.2813811634260985,0.2725450901803607,0.005645937035943833,0.003190136209793924
22,1,2,0.31569213002436075,0.3046092184368737,0.007503398415657877,0.0035795131718291654
23,0,4,0.13542144564974423,0.13226452905811623,0.001397075824536351,0.0017598407670916662
24,1,2,0.1968508949012451,0.19238476953907813,0.0021542853297435455,0.0023118400324234354
25,1,1,0.21792143781962522,0.2124248496993988,0.0029078265385976292,0.002588761581628803
26,1,2,0.17273027065083862,0.16833667334669336,0.0022891054696518166,0.002104491834493465
