,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.21066022631148384,0.20440881763527052,0.003692382818429201,0.0025590258577841054
1,0,4,0.11889358947393423,0.11623246492985971,0.001033404309389984,0.0016277202346845336
2,0,4,0.24938576609903243,0.24048096192384769,0.005854330180888514,0.003050473994296226
3,1,1,0.31987112329447165,0.30861723446893785,0.007582429469836562,0.0036714593556972206
4,1,2,0.25683511672018083,0.24849699398797592,0.005304548899086358,0.0030335738331185133
5,1,3,0.17270958243066387,0.16833667334669336,0.0022204454331640655,0.0021524636508064333
6,1,2,0.21394786719559827,0.20841683366733466,0.0029639231045616252,0.0025671104237019967
7,0,4,0.14812145009076289,0.1442885771543086,0.0019153307579399933,0.0019175421785143226
8,1,2,0.21377523529073159,0.20841683366733466,0.0028028426478367997,0.0025555589755601256
9,1,2,0.14793258689467542,0.1442885771543086,0.0017402263458113367,0.0019037833945554981
10,0,4,0.1940059267681603,0.18837675350701402,0.003153437353059154,0.002475735908087141
11,1,3,0.1522633735059601,0.14829659318637273,0.0020072311087581747,0.001959549210829196
12,1,3,0.25295702564834527,0.2444889779559118,0.005411503653782605,0.003056544038650893
13,1,3,0.3170454340023899,0.3046092184368737,0.008778147827286115,0.003658067738230016
14,0,4,0.21219602189920397,0.20440881763527052,0.0051557453128498205,0.0026314589510836282
15,1,2,0.1196534833293741,0.11623246492985971,0.0017957519395746329,0.0016252664599397553
16,0,4,0.18182365700897907,0.17635270541082163,0.003186485493960497,0.0022844661041969277
17,1,2,0.1970986961884605,0.19238476953907813,0.002317667256012352,0.0023962593933700266
18,0,3,0.03676106653208562,0.03607214428857715,0.0,0.0006889222435084693
19,1,3,0.2644766230930807,0.2565130260521042,0.004835281064419176,0.0031283159765573302
20,0,4,0.1517285372818885,0.14829659318637273,0.001472054827032091,0.0019598892684836943
21,1,3,0.26216404671471544,0.25250501002004005,0.006492291165604671,0.003166745529070694
22,0,4,0.1768272223793743,0.1723446893787575,0.0022790836248657497,0.0022034493757510498
23,0,3,0.0572827496831824,0.05611222444889779,0.0002245860826783981,0.0009459391516062118
