,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.175989165404785,0.1723446893787575,0.0015481517163577554,0.002096324309669737
1,1,2,0.18015218598777943,0.17635270541082163,0.001640703845754843,0.0021587767312029483
2,1,1,0.20930688145160037,0.20440881763527052,0.002455396869498738,0.002442666946831104
3,1,2,0.24252734523825908,0.23647294589178355,0.003274816906607963,0.002779582439867548
4,1,3,0.1988560409765911,0.19238476953907813,0.00405351981010182,0.0024177516274111422
5,0,4,0.21015306523181665,0.20440881763527052,0.0032124222739088907,0.0025318253226372486
6,1,2,0.21758084706869735,0.2124248496993988,0.002617545871031407,0.002538451498267159
7,1,2,0.16361380018158175,0.16032064128256512,0.001304015974854353,0.0019891429241622764
8,1,1,0.10609652011702435,0.10420841683366733,0.0004798758487680231,0.0014082274345890038
9,1,1,0.2137568811845505,0.20841683366733466,0.0028627765017957864,0.0024772710154200676
10,1,2,0.28165084029579307,0.2725450901803607,0.005912037348162114,0.0031937127672702643
11,1,3,0.12712997305784712,0.12424849699398796,0.0012277026337439944,0.0016537734301151734
12,1,2,0.1632629000483139,0.16032064128256512,0.0009537487433462186,0.0019885100224025475
13,0,4,0.22729641277960969,0.22044088176352702,0.004166676471519976,0.002688854544562687
14,1,1,0.10246084262379253,0.1002004008016032,0.0008637312479431905,0.0013967105742461452
15,1,1,0.10215308187501745,0.1002004008016032,0.0006011034741480483,0.0013515775992662114
16,1,2,0.14769047449184788,0.1442885771543086,0.0015593147124147403,0.0018425826251245478
17,1,1,0.22120906716151023,0.21643286573146292,0.0022179599746450056,0.002558241455402314
18,1,3,0.08981866986789801,0.08817635270541081,0.0003889727459203295,0.0012533444165668713
19,1,1,0.1976019042040011,0.19238476953907813,0.0028314904646625297,0.002385644200260431
20,1,1,0.23474203808673946,0.2284569138276553,0.003566881839783277,0.002718242419300899
21,0,4,0.23083128885135912,0.22444889779559116,0.0036692353344961646,0.002713155721271785
22,1,2,0.213959667608899,0.20841683366733466,0.0030334672616181076,0.0025093666799462645
23,1,2,0.08997697809756668,0.08817635270541081,0.0005478581592172736,0.0012527672329385826
24,0,4,0.17246409329325949,0.16833667334669336,0.002022145194774363,0.0021052747517917507
25,1,1,0.15527992033186805,0.15230460921843686,0.0010696635258505944,0.0019056475875806138
26,1,2,0.1978630025099367,0.19238476953907813,0.003101686536568212,0.002376546434290372
27,0,4,0.18539329451120792,0.18036072144288576,0.0027609944776799786,0.0022715785906421847
28,1,1,0.27527726890732396,0.2685370741482966,0.003629092290325276,0.003111102468702089
29,1,1,0.14309204470795284,0.1402805611222445,0.0010408737592179946,0.001770609826490356
30,1,1,0.20913602100644654,0.20440881763527052,0.0022624806546565368,0.0024647227165194774
31,1,3,0.14768192737070293,0.1442885771543086,0.0015364562059216134,0.0018568940104727364
32,0,3,0.1900747834226339,0.1843687374749499,0.0033996333629300675,0.0023064125847539496
33,1,2,0.1278490942672017,0.12424849699398796,0.0018964136584682769,0.0017041836147454826
34,0,4,0.1976303542766293,0.19238476953907813,0.0028828435253272296,0.002362741212223967
35,1,3,0.1638070381039012,0.16032064128256512,0.0014498452562286695,0.0020365515651074063
36,0,4,0.20210911140105786,0.19639278557114226,0.0032623882496761506,0.0024539375802394526
