,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.15176660754989027,0.14829659318637273,0.0015677581989791717,0.0019022561645383866
1,1,2,0.23484673308138682,0.2284569138276553,0.003610288412256819,0.0027795308414747095
2,1,1,0.21360407755362903,0.20841683366733466,0.0026456336213059256,0.002541610264988441
3,1,3,0.2689132579174979,0.2605210420841683,0.005203521372419682,0.003188694460909934
4,1,3,0.23058270732994662,0.22444889779559116,0.003368844626026895,0.0027649649083285707
5,1,1,0.15889918636603956,0.156312625250501,0.0006492739325918663,0.0019372871829467005
6,1,2,0.17344132212406382,0.16833667334669336,0.002887281096195073,0.002217367681175401
7,1,2,0.18105484342660808,0.17635270541082163,0.002458160390821425,0.0022439776249650353
8,1,3,0.14415117953406015,0.1402805611222445,0.0019977486336313728,0.0018728697781842914
9,1,1,0.24358942176243556,0.23647294589178355,0.0042533010783702575,0.002863174792281728
10,1,3,0.2233914959999491,0.21643286573146292,0.004241709486326637,0.0027169207821595392
11,0,4,0.22752226127239167,0.22044088176352702,0.0043038199288782195,0.0027775595799864263
12,1,2,0.14820639618321585,0.1442885771543086,0.0019827421525940607,0.0019350768763132
13,1,1,0.13932025050728047,0.13627254509018036,0.0012628587800929737,0.0017848466370071472
14,1,3,0.21041032881627927,0.20440881763527052,0.0034881382632161624,0.0025133729177925883
15,1,1,0.16017257326925585,0.156312625250501,0.0018510878645444523,0.002008860154210386
16,1,1,0.22677461685299458,0.22044088176352702,0.003642312051428774,0.002691423038038769
17,0,4,0.1813822567023766,0.17635270541082163,0.002717809714895434,0.002311741576659527
18,0,4,0.11489832722479516,0.11222444889779558,0.001111453686876573,0.001562424640123016
19,1,2,0.16443814216744054,0.16032064128256512,0.0020468505865293514,0.0020706502983460742
20,1,2,0.26108239300531194,0.25250501002004005,0.005496301883602606,0.0030810811016692696
21,1,3,0.23560109713224822,0.2284569138276553,0.004328529483353177,0.0028156538212397485
22,1,1,0.31549367261535843,0.3046092184368737,0.007301795331384608,0.0035826588471001477
23,1,1,0.23032490152896637,0.22444889779559116,0.0031551393317605318,0.0027208644016146677
24,0,4,0.24849148741108262,0.24048096192384769,0.005050683531314171,0.002959841955920784
25,1,3,0.23101360217312425,0.22444889779559116,0.0037966393239123332,0.002768065053620758
26,1,1,0.0776840936345815,0.07615230460921843,0.00039635767013072756,0.001135431355232332
