,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.2792923465803334,0.2685370741482966,0.00749926597046568,0.0032560064615711373
1,1,3,0.2600508947682009,0.25250501002004005,0.004593351734239316,0.0029525330139215477
2,0,4,0.350146462100761,0.3366733466933867,0.009566676598364847,0.003906438809009427
3,1,2,0.1392305645125762,0.13627254509018036,0.0012230566202444074,0.0017349628021514235
4,0,4,0.1267744272935462,0.12424849699398796,0.0009128680020052176,0.0016130622975530353
5,1,3,0.2774248241705912,0.2685370741482966,0.005730063245457494,0.0031576867768371483
6,1,3,0.19302719690128595,0.18837675350701402,0.002377338456624675,0.0022731049376472586
7,1,3,0.2848521448240461,0.27655310621242485,0.0051290869656779635,0.00316995164594327
8,1,2,0.15138175124592293,0.14829659318637273,0.0012144532934356405,0.0018707047661145546
9,1,1,0.2811038561617827,0.2725450901803607,0.005389096815752707,0.0031696691656692686
10,1,3,0.2517175592527951,0.2444889779559118,0.004373319057253815,0.0028552622396294906
11,1,1,0.24306587557375958,0.23647294589178355,0.003781403620275666,0.002811526061700377
12,1,2,0.17692328005184585,0.1723446893787575,0.0023900043892797697,0.002188586283808571
13,1,3,0.1803809675212865,0.17635270541082163,0.0018819484161287793,0.0021463136943360725
14,1,2,0.13156465710625084,0.1282565130260521,0.0015741128162327287,0.0017340312639660006
15,0,4,0.08980985543953475,0.08817635270541081,0.00039637536169790787,0.0012371273724260294
16,0,4,0.2662893392211998,0.2565130260521042,0.006665223685723062,0.0031110894833724983
17,1,1,0.4415311377118752,0.4248496993987976,0.011925786463672428,0.004755651849405193
18,1,2,0.10699458305895534,0.10420841683366733,0.0013181665012560605,0.0014679997240319544
19,1,3,0.23413920489985982,0.2284569138276553,0.003014027696406961,0.002668263375797569
20,1,2,0.2402245197916231,0.23246492985971942,0.004961407045833946,0.002798182886069731
21,0,4,0.13546092580193944,0.13226452905811623,0.0014781967034453866,0.0017182000403778148
22,1,3,0.2853547016104072,0.27655310621242485,0.00559433347237149,0.003207261925610896
23,1,2,0.08178509616659548,0.08016032064128256,0.00045810229380271957,0.001166673231510189
24,1,1,0.16446758764982858,0.16032064128256512,0.0021308625641444693,0.002016083803118983
25,1,1,0.17592694003892342,0.1723446893787575,0.001489428824494461,0.0020928218356714807
26,1,3,0.1346748036816475,0.13226452905811623,0.0007354051149559093,0.0016748695085753718
27,1,1,0.17251037218063714,0.16833667334669336,0.0021003167178424444,0.0020733821161013338
28,1,3,0.20932708694692156,0.20440881763527052,0.002475654721890298,0.002442614589760759
29,1,1,0.30048846416555425,0.2925851703406813,0.004553706324677999,0.003349587500194931
30,1,2,0.13991199856343062,0.13627254509018036,0.0018192746070495442,0.0018201788662007188
31,1,1,0.24687236192338174,0.24048096192384769,0.003587207907060339,0.0028041920924737084
32,1,3,0.34200368609350124,0.33266533066132264,0.00560975661040822,0.0037285988217703376
33,1,2,0.05708353595351936,0.05611222444889779,7.74326310367858e-05,0.0008938788735847825
34,0,4,0.30583735007150675,0.29659318637274545,0.005777406917445124,0.0034667567813161946
35,0,4,0.15173681101750675,0.14829659318637273,0.0015431278307077238,0.001897090000426291
36,0,3,0.053110446664137424,0.052104208416833664,0.00015165164745768435,0.000854586599846076
37,1,1,0.24284592235831565,0.23647294589178355,0.003602267227116522,0.002770709239415587
38,1,2,0.19376898545262713,0.18837675350701402,0.0030324691432747027,0.00235976280233841
39,0,4,0.15165306710936735,0.14829659318637273,0.0014709991421404415,0.001885474780854197
40,1,2,0.1725606561055604,0.16833667334669336,0.0020988363976131436,0.00212514636125391
41,1,1,0.4179067513800715,0.4008016032064128,0.012577284573240415,0.004527863600418297
42,1,1,0.2546347263502693,0.24849699398797592,0.003263194305427019,0.0028745380568663288
43,0,4,0.11428445563623264,0.11222444889779558,0.0005628774931196914,0.0014971292453173804
44,1,1,0.23402463743764088,0.2284569138276553,0.002878586194180803,0.0026891374158047876
45,1,1,0.20238077410108773,0.19639278557114226,0.0035437429552813526,0.002444245574664123
46,0,4,0.15171441985787312,0.14829659318637273,0.0015471888577795895,0.0018706378137207857
47,1,3,0.1557299866399686,0.15230460921843686,0.001515378058611295,0.0019099993629204414
48,1,3,0.11481218755605775,0.11222444889779558,0.0010650031642873005,0.0015227354939748783
49,1,3,0.12730302317022868,0.12424849699398796,0.0014057651973083992,0.0016487609789323115
50,1,2,0.1609517936783649,0.156312625250501,0.002567877428906126,0.002071290998957784
51,0,4,0.3088464510847505,0.29659318637274545,0.00873124481639835,0.003522019895606711
52,1,2,0.21410987645233942,0.20841683366733466,0.003179696007303829,0.0025133467777009332
53,1,3,0.22573601655072076,0.22044088176352702,0.002721675267582881,0.0025734595196108606
54,1,1,0.17254222707242303,0.16833667334669336,0.0021341807439842274,0.0020713729817454637
55,1,3,0.24588484186095808,0.24048096192384769,0.002646181153333892,0.002757698783776496
56,0,4,0.2477417793106369,0.24048096192384769,0.00441309151231835,0.0028477258744708496
57,1,2,0.3117562136615467,0.3006012024048096,0.007606329471096102,0.0035486817856410415
