,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.10646835797164587,0.10420841683366733,0.0007378921946602791,0.0015220489433182731
1,1,1,0.22378476115688348,0.21643286573146292,0.004548051930279823,0.002803843495140726
2,0,4,0.25380833997178387,0.2444889779559118,0.006188277292789631,0.003131084723082424
3,0,4,0.2615907373702861,0.25250501002004005,0.005851962593857151,0.0032337647563888587
4,0,4,0.15209979204704702,0.14829659318637273,0.001723473090494174,0.002079725770180126
5,1,2,0.2605329418636879,0.25250501002004005,0.004848137221783648,0.003179794621864267
6,1,2,0.15253470300635802,0.14829659318637273,0.0021587597446329804,0.0020793500753523205
7,1,3,0.21384694355087747,0.20841683366733466,0.0028234526285523124,0.002606657254990474
8,1,1,0.061260933159475194,0.06012024048096192,0.0001591189515146945,0.000981573726998578
9,0,4,0.2624538672307682,0.25250501002004005,0.006709313249501751,0.0032395439612263786
10,1,3,0.3011097662352883,0.2925851703406813,0.005001038622023856,0.0035235572725831198
11,0,4,0.11863648545339668,0.11623246492985971,0.0007458491585821791,0.0016581713649547881
12,0,4,0.13575359876564502,0.13226452905811623,0.0016435766005816503,0.0018454931069471392
13,0,4,0.18163497159094383,0.17635270541082163,0.0029272576284426074,0.002355008551679596
14,1,1,0.1647181906189319,0.16032064128256512,0.002230088507129837,0.00216746082923695
15,1,2,0.22316372835387624,0.21643286573146292,0.003949357598040872,0.0027815050243724347
16,1,1,0.10660397708110206,0.10420841683366733,0.0008393446865004548,0.0015562155609342696
17,1,3,0.24012550753818057,0.23246492985971942,0.0047180390586125795,0.0029425386198485854
18,1,1,0.24362098097426188,0.23647294589178355,0.004156054500914232,0.0029919805815641007
19,1,2,0.13771681821757845,0.13226452905811623,0.0034780104797896266,0.001974278679672602
20,1,1,0.22498948374229052,0.21643286573146292,0.005729021777993248,0.0028275962328343377
21,0,4,0.16037963295272475,0.156312625250501,0.0019348858582806032,0.002132121843943151
22,1,1,0.18997495712257723,0.1843687374749499,0.0031900873725170093,0.002416132275110331
23,1,3,0.23400021948219496,0.2284569138276553,0.0027163096063488865,0.0028269960481907843
24,0,4,0.1520881278824117,0.14829659318637273,0.001811739673300469,0.0019797950227384755
25,0,4,0.26602010608948073,0.2565130260521042,0.006243481837078846,0.003263598200297726
26,1,1,0.19520530241743486,0.18837675350701402,0.004319980512203198,0.002508568398217654
27,1,1,0.09017132623204152,0.08817635270541081,0.0006830892625809705,0.0013118842640497462
28,1,1,0.13187610656788587,0.1282565130260521,0.0017851117610928897,0.0018344817807408919
29,1,1,0.13188678173629378,0.1282565130260521,0.001790775889200221,0.0018394928210414903
30,1,2,0.155683848014784,0.15230460921843686,0.001322432419803894,0.002056806376543222
31,1,2,0.18067779540190668,0.17635270541082163,0.002028480737215914,0.0022966092538691174
32,0,4,0.2660978973228457,0.2565130260521042,0.006336304023316493,0.003248567247425068
33,1,2,0.33614750650799874,0.32064128256513025,0.011445655522517818,0.004060568420350659
34,0,4,0.1561748121456703,0.15230460921843686,0.0018078889227955506,0.0020623140044378923
35,1,2,0.24001590368879858,0.2284569138276553,0.008424860005728386,0.0031341298554148785
36,1,1,0.21114349666488735,0.20440881763527052,0.004031305071049997,0.002703373958566856
37,1,3,0.22688752957764557,0.22044088176352702,0.003694073082219241,0.0027525747318993075
38,0,4,0.19386218959529575,0.18837675350701402,0.003004910498554736,0.0024805255897270093
39,1,1,0.14421672012464487,0.1402805611222445,0.0019434436553174787,0.0019927153470828966
40,0,4,0.15233087062331277,0.14829659318637273,0.0019745772477888644,0.0020597001891511637
41,0,4,0.1482686010546847,0.1442885771543086,0.0019804191485575814,0.0019996047518185053
42,1,2,0.1597392785165687,0.156312625250501,0.0013336012025465518,0.002093052063521153
43,1,1,0.06962303466712039,0.06813627254509018,0.0004054497289146183,0.0010813123931155953
44,0,4,0.10620186533341212,0.10420841683366733,0.000508136560460963,0.0014853119392838308
45,0,4,0.27852440765850345,0.2685370741482966,0.006597095352779448,0.0033902381574274078
46,1,1,0.26157120673218526,0.25250501002004005,0.005851410672044564,0.003214786040100598
47,1,3,0.13921471923642284,0.13627254509018036,0.0011065882164176507,0.0018355859298248337
48,0,4,0.1484133218448079,0.1442885771543086,0.002155612484910533,0.001969132205588778
49,1,2,0.1866337353676184,0.18036072144288576,0.0038744668688677148,0.0023985470558649164
50,1,2,0.27002099743500974,0.2605210420841683,0.006167017074856667,0.0033329382759847283
