,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.2554792602297067,0.24849699398797592,0.004063456264273116,0.002918809977457621
1,0,4,0.24940471493559677,0.24048096192384769,0.005981799361666641,0.002941953650082425
2,1,1,0.192294783166384,0.18837675350701402,0.0016726308007131224,0.0022453988586568414
3,0,4,0.04925860723005402,0.04809619238476953,0.0002819253430550798,0.0008804895022294124
4,1,1,0.32109137851641384,0.312625250501002,0.004958335693204345,0.003507792322207471
5,1,3,0.25926289177556894,0.25250501002004005,0.003804528797407785,0.002953352958121125
6,1,3,0.16500403489916354,0.16032064128256512,0.0026125196061335784,0.002070874010464838
7,1,1,0.1432074079371089,0.1402805611222445,0.0011498739842653357,0.001776972830599083
8,1,3,0.21365593600171418,0.20841683366733466,0.0027528518789337844,0.0024862504554457364
9,1,2,0.21839313294186827,0.2124248496993988,0.0033988750907027634,0.0025694081517666973
10,0,4,0.18922672358759335,0.1843687374749499,0.002622720828791571,0.002235265283851911
11,1,1,0.20153054520283892,0.19639278557114226,0.002773545399040507,0.002364214232656151
12,1,2,0.09385935449232233,0.09218436873747494,0.00039104863656851753,0.0012839371182788721
13,0,4,0.21904930965297456,0.2124248496993988,0.004043687590521792,0.0025807723630539843
14,1,1,0.34379219148763596,0.33266533066132264,0.007363624479522765,0.0037632363467905404
15,0,4,0.31168754985292113,0.3006012024048096,0.007590283720551159,0.0034960637275603915
16,0,4,0.13539593638983574,0.13226452905811623,0.0013952113974901822,0.0017361959342293378
17,0,4,0.08191071767919354,0.08016032064128256,0.0005390114842039358,0.00121138555370705
18,1,2,0.12695339863908867,0.12424849699398796,0.0010659497309227072,0.001638951914178015
19,1,1,0.11857072420592567,0.11623246492985971,0.000816534530315898,0.0015217247457500575
20,1,1,0.1184021327869275,0.11623246492985971,0.0006680425378731297,0.0015016253191946676
21,1,1,0.23834044957924772,0.23246492985971942,0.003161132013514437,0.0027143877060138537
22,1,2,0.23230806411163804,0.22444889779559116,0.005106185892206876,0.0027529804238399964
23,1,1,0.09394944620873115,0.09218436873747494,0.0005046469393219884,0.0012604305319342114
24,1,3,0.20501999045259486,0.2004008016032064,0.0022292002647682687,0.002389988584620191
25,1,3,0.27351885255315067,0.26452905811623245,0.00589989224899391,0.003089902187924324
26,0,4,0.18910237293112572,0.1843687374749499,0.0024534135904115957,0.0022802218657642466
27,0,3,0.11145090211937132,0.10821643286573146,0.0017155854780350692,0.0015188837756047887
28,1,2,0.23575397116023472,0.2284569138276553,0.004558460616105265,0.0027385967164741576
29,1,3,0.1807393611522171,0.17635270541082163,0.0021944124449897644,0.0021922432964056916
30,0,4,0.28080970526525345,0.2725450901803607,0.005100778184244486,0.003163836900648263
