,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.15617752182026945,0.15230460921843686,0.0018725446361551007,0.002000367965677499
1,0,4,0.16421980739304198,0.16032064128256512,0.0018341932181508516,0.0020649728923260234
2,1,1,0.18522720014007218,0.18036072144288576,0.0025685066382731252,0.0022979720589132967
3,1,3,0.1969293608884639,0.19238476953907813,0.002103837296564307,0.002440754052821479
4,1,2,0.25807413060218126,0.24849699398797592,0.006411765231924393,0.0031653713822809735
5,1,3,0.20196746125533152,0.19639278557114226,0.003056979051701001,0.0025176966324882777
6,0,4,0.2025736256555722,0.19639278557114226,0.003661657078802779,0.002519183005627132
7,1,1,0.09373976984531351,0.09218436873747494,0.0002701717316390216,0.0012852293761995495
8,1,1,0.2606160807387579,0.25250501002004005,0.004987271708254852,0.003123799010462992
9,1,1,0.19289983570214467,0.18837675350701402,0.0021609149463571813,0.002362167248773478
10,1,1,0.2441421015631706,0.23647294589178355,0.004705718950270038,0.002963436721117005
11,1,2,0.2156602170873108,0.20841683366733466,0.0044939224882585335,0.002749460931717631
12,1,1,0.18507971300232787,0.18036072144288576,0.002396167044945989,0.0023228245144961256
13,0,4,0.2944412833171203,0.28456913827655306,0.006390435793053414,0.003481709247513807
14,1,3,0.16478242606718047,0.16032064128256512,0.0023397361236195103,0.0021220486609958298
15,1,3,0.15983296231976565,0.156312625250501,0.0014719898205320908,0.002048347248732576
16,1,2,0.012473001275732087,0.012024048096192383,0.0,0.0004489531795397044
17,1,1,0.1599786390965834,0.156312625250501,0.0016127985022161612,0.0020532153438662755
18,1,1,0.19687208153906804,0.19238476953907813,0.002059829489795967,0.002427482510193952
19,1,3,0.23563504690607234,0.2284569138276553,0.004290111279546493,0.002888021798870585
20,1,3,0.17613885828615464,0.1723446893787575,0.0015626782449388236,0.002231490662458325
21,0,4,0.34332363342266536,0.3286573146292585,0.010594120520977631,0.004072198272429242
22,1,3,0.11514377165678166,0.11222444889779558,0.0013421017333850587,0.0015772210256010297
23,1,3,0.1348987140609416,0.13226452905811623,0.0008558792248853783,0.001778305777939965
24,1,3,0.27011874126908064,0.2605210420841683,0.006379342978141683,0.0032183562067706253
25,1,2,0.09400974100426102,0.09218436873747494,0.0005037896624346806,0.0013215826043513862
26,1,3,0.23656541429080555,0.2284569138276553,0.0051237649236443505,0.002984735539505891
27,1,1,0.15625549084439863,0.15230460921843686,0.0019511543963047202,0.0019997272296570622
28,1,3,0.19147982941581482,0.1843687374749499,0.004629047645963462,0.002482044294901459
29,0,3,0.2742819643979489,0.26452905811623245,0.00644709316248136,0.003305813119235067
30,1,1,0.2503190782556676,0.2444889779559118,0.0028709259660869508,0.0029591743336688653
31,1,2,0.05327903308371024,0.052104208416833664,0.0002739943830360467,0.0009008302838405284
32,1,3,0.1850849994692481,0.18036072144288576,0.0023986005509133413,0.0023256774754490117
33,0,4,0.2031118958568598,0.19639278557114226,0.004186647457119345,0.0025324628285981667
34,1,2,0.22387658981591424,0.21643286573146292,0.00468803012855558,0.002755693955895716
35,1,1,0.14745107120540232,0.1442885771543086,0.0012912913618719807,0.0018712026892217393
36,1,2,0.11490745330817605,0.11222444889779558,0.00105977119067959,0.0016232332197008825
37,1,3,0.25584441293765553,0.24849699398797592,0.004244152171780159,0.0031032667778994514
38,1,1,0.2015717946139018,0.19639278557114226,0.002725156841553308,0.0024538522012062173
39,1,2,0.16061776239000275,0.156312625250501,0.002189462049337329,0.002115675090164407
40,1,1,0.10630432144119467,0.10420841683366733,0.0006649551053376633,0.001430949502189683
41,1,3,0.14805276402654052,0.1442885771543086,0.0018171772560069796,0.001947009616224959
42,1,2,0.24250520859297073,0.23246492985971942,0.007007634436772265,0.003032644296479031
43,1,1,0.22351692558078937,0.21643286573146292,0.004345774936739037,0.0027382849125873903
44,0,3,0.11059956583725107,0.10821643286573146,0.0008879260854604188,0.0014952068860591928
45,0,4,0.18551310661165787,0.18036072144288576,0.002811619330612723,0.0023407658381593946
46,1,2,0.13215541653602747,0.1282565130260521,0.0020786118389315975,0.0018202916710437912
