,trust,group,score,dc_score,bc_score,pr_score
0,0,3,0.3188677417102096,0.30861723446893785,0.006873143180477229,0.0033773640607945394
1,1,3,0.14297346288331728,0.1402805611222445,0.0009968465982886608,0.0016960551627841214
2,1,1,0.2663148997595032,0.2605210420841683,0.0029481408882568345,0.002845716787078014
3,1,3,0.05315726513669509,0.052104208416833664,0.00020457466223614546,0.0008484820576252788
4,1,1,0.23052557534098128,0.22444889779559116,0.0035406586979087463,0.002536018847481402
5,1,3,0.4487275498272086,0.43286573146292584,0.011281123750412736,0.004580694613870027
6,1,3,0.3366192151089163,0.3286573146292585,0.004501217574936362,0.003460682904721422
7,1,1,0.2246365393309483,0.22044088176352702,0.001763610047628451,0.0024320475197928022
8,1,1,0.22864202763100358,0.22444889779559116,0.0017157703395541543,0.002477359495858263
9,1,1,0.2709674404444964,0.26452905811623245,0.0035601251904969202,0.002878257137766999
10,0,3,0.24167615209034873,0.23647294589178355,0.0025923456064559764,0.002610860592109223
11,0,4,0.13587374871881305,0.13226452905811623,0.0018494148331453977,0.0017598048275514156
12,1,3,0.22959870874232166,0.22444889779559116,0.002644915112529967,0.002504895834200552
13,1,1,0.25409172384491907,0.24849699398797592,0.002889906599970136,0.002704823256973038
14,0,4,0.199280315018743,0.19238476953907813,0.004518905537369823,0.002376639942295044
15,1,3,0.2759530125577549,0.2685370741482966,0.004464077459200916,0.0029518609502574007
16,0,4,0.1856233175324244,0.18036072144288576,0.0030664001964554643,0.002196195893083161
17,1,2,0.23430359618699217,0.2284569138276553,0.003272390453260325,0.0025742919060765565
18,1,3,0.2272037621604396,0.22044088176352702,0.004210185324213076,0.0025526950726995155
19,1,3,0.25855094932716693,0.25250501002004005,0.003264111103047513,0.002781828204079346
20,1,2,0.18761820633389628,0.1843687374749499,0.0011594545322040817,0.0020900143267422967
21,0,4,0.1598996170980998,0.156312625250501,0.00168077207102041,0.0019062197765783908
22,1,2,0.19219598848010325,0.18837675350701402,0.00167296809237687,0.0021462668807123468
23,0,4,0.19734784138640116,0.19238476953907813,0.002714338005921613,0.002248733841401424
24,1,1,0.21226569539233606,0.20841683366733466,0.0015269836427010755,0.0023218780823003344
25,0,3,0.2632863780404563,0.2565130260521042,0.003929887147527637,0.0028434648408244972
26,1,2,0.19636008103818342,0.19238476953907813,0.001752161286441338,0.0022231502126639374
27,1,2,0.24772884712132837,0.24048096192384769,0.004499885482293193,0.002747999715187485
28,1,2,0.1971711840302847,0.19238476953907813,0.002568339747013001,0.002218074744193553
29,1,3,0.10194140898081891,0.1002004008016032,0.00045344672284150717,0.0012875614563742106
30,1,2,0.21925529423144482,0.2124248496993988,0.004358522914458342,0.0024719216175877004
31,1,1,0.19223130042327047,0.18837675350701402,0.0016793574413898964,0.0021751894748665433
32,1,3,0.20470808768978932,0.2004008016032064,0.0020455332141772467,0.002261752872405687
33,0,4,0.202060055744001,0.19639278557114226,0.0032975106656943655,0.0023697595071643573
34,1,3,0.20494931562463506,0.2004008016032064,0.0022577979293931624,0.0022907160920355232
35,1,3,0.2752604925481643,0.2685370741482966,0.0037951846478041923,0.0029282337520635283
36,0,4,0.1437490226750156,0.1402805611222445,0.0017135230475242911,0.0017549385052468389
37,0,3,0.26376134320104766,0.2565130260521042,0.0043907371317074805,0.002857580017236039
38,1,1,0.24267163477436138,0.23647294589178355,0.0035572159638489528,0.0026414729187288722
39,1,3,0.24214803034351104,0.23647294589178355,0.003035450424422549,0.0026396340273049487
40,1,1,0.12660728849934705,0.12424849699398796,0.0008481714195259632,0.0015106200858331239
41,1,1,0.234609487326672,0.2284569138276553,0.0035816503007171326,0.002570923198299573
42,1,1,0.10207011545472469,0.1002004008016032,0.000559220693718599,0.0013104939594028933
43,0,4,0.10674550973601589,0.10420841683366733,0.0011320031819714853,0.0014050897203770783
44,1,1,0.1803499111805422,0.17635270541082163,0.0019613452394864656,0.002035860530234103
45,1,1,0.2840176056615108,0.27655310621242485,0.004480403490859426,0.0029840959582264908
46,1,1,0.1549669128537539,0.15230460921843686,0.0008847804482234229,0.0017775231870936197
47,1,2,0.25444640864890966,0.24849699398797592,0.003217195110649013,0.002732219550284726
48,1,1,0.4460108934552436,0.43286573146292584,0.008645340823717342,0.004499821168600399
49,0,4,0.11899669770880651,0.11623246492985971,0.0012517700946049798,0.0015124626843418254
50,0,3,0.12635129947254364,0.12424849699398796,0.0006039883264956059,0.001498814152060067
51,1,3,0.2712818301032598,0.26452905811623245,0.0038539575278423526,0.002898814459184984
52,1,3,0.22589590446834318,0.22044088176352702,0.0029718369873549004,0.002483185717461256
53,1,1,0.21281489641436308,0.20841683366733466,0.002092085221029417,0.002305977525999005
54,0,4,0.053140154012637435,0.052104208416833664,0.00014988435190104108,0.000886061243902731
55,1,1,0.19318935807113946,0.18837675350701402,0.002619570431613345,0.0021930341325120963
56,0,4,0.17636001792894307,0.1723446893787575,0.0019924445071238385,0.0020228840430617633
