,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.24523283254572317,0.23647294589178355,0.0057470497761642515,0.003012836877775377
1,1,2,0.1727667016970706,0.16833667334669336,0.0022702710426141036,0.0021597573077631336
2,1,2,0.15520773927184484,0.15230460921843686,0.0009683875797656506,0.0019347424736423408
3,1,3,0.264847492977433,0.2565130260521042,0.005159188670066797,0.0031752782552619823
4,1,2,0.29800987495901793,0.28456913827655306,0.009841111832280503,0.0035996248501844017
5,0,4,0.1152601301448895,0.11222444889779558,0.0014233108851080525,0.001612370361985878
6,1,3,0.2571337055478807,0.24849699398797592,0.005534968935380057,0.0031017426245246965
7,1,3,0.20580500405839086,0.2004008016032064,0.002881613723342659,0.0025225887318417925
8,1,1,0.14811704803458436,0.1442885771543086,0.0018337545986808017,0.0019947162815949888
9,0,4,0.2202669581860255,0.2124248496993988,0.005076045965390625,0.0027660625212361013
10,0,3,0.2608532151274324,0.25250501002004005,0.0052103159718400625,0.00313788913555229
11,1,1,0.17428988809009932,0.16833667334669336,0.003650629503348606,0.0023025852400573644
12,1,1,0.19439455090941302,0.18837675350701402,0.0035393836912903064,0.0024784137111086824
13,0,4,0.22102642637970538,0.2124248496993988,0.005832791267952442,0.0027687854123541467
14,1,2,0.22298483661468893,0.21643286573146292,0.0038699820263916477,0.002681988856834342
15,1,3,0.207069376691224,0.2004008016032064,0.004119273692328182,0.002549301395689438
16,0,4,0.13568071695125353,0.13226452905811623,0.001618425543664099,0.0017977623494732074
17,1,2,0.22995813809234233,0.22444889779559116,0.002778381799588274,0.0027308584971628956
18,1,1,0.18198980852016675,0.17635270541082163,0.0032902767771894785,0.0023468263321556448
19,0,4,0.17784798808405503,0.1723446893787575,0.003151142304705484,0.002352156400592044
20,0,4,0.16935826903342913,0.16432865731462926,0.002843256342917142,0.0021863553758827135
21,1,3,0.18962092893499702,0.1843687374749499,0.002900946354250484,0.0023512451057966523
22,1,2,0.17189097997368796,0.16833667334669336,0.0014285862074985632,0.0021257204194960544
23,1,2,0.24307525604618482,0.23647294589178355,0.0037191055706559772,0.0028832045837452968
24,0,4,0.12379103801744853,0.12024048096192384,0.0018273361989575075,0.0017232208565671927
25,1,2,0.23495330254524796,0.2284569138276553,0.003689236427671498,0.002807152289921188
26,1,2,0.27985392752485755,0.2725450901803607,0.0040643491141847884,0.003244488230312026
27,1,3,0.13915666675166086,0.13627254509018036,0.0010635883490205521,0.0018205333124599603
28,1,1,0.1442178198130987,0.1402805611222445,0.0020479865584464635,0.0018892721324077462
29,0,3,0.13242058760688133,0.1282565130260521,0.0022899363198358664,0.001874138260993355
30,1,3,0.3593797977130432,0.344689378757515,0.010465786699948926,0.004224632255579282
31,1,3,0.12334953943538109,0.12024048096192384,0.0014457264570085112,0.001663332016448736
32,1,3,0.19788390022115604,0.19238476953907813,0.0030314619888369026,0.0024676686932409934
33,1,2,0.13900391362239622,0.13627254509018036,0.000945775284049236,0.001785593248166633
34,0,4,0.10683543688473211,0.10420841683366733,0.0010870008356266068,0.0015400192154381882
35,1,1,0.09829611164106695,0.09619238476953906,0.0007142830953346157,0.001389443776193276
36,0,3,0.19020053729769515,0.1843687374749499,0.0034173699675282745,0.0024144298552169897
37,1,1,0.20604005251705165,0.2004008016032064,0.0030418118394335576,0.002597439074411717
38,1,2,0.14740856549234643,0.1442885771543086,0.0012208405151214045,0.0018991478229164489
39,1,3,0.2868026348871602,0.27655310621242485,0.006837637107272532,0.003411891567462825
40,1,1,0.31664342042392524,0.3046092184368737,0.008314846670618721,0.0037193553164328163
41,0,4,0.11085881728848986,0.10821643286573146,0.0010400264278146237,0.001602357994943771
42,1,3,0.11500174018050768,0.11222444889779558,0.001168528452327712,0.0016087628303843911
43,1,3,0.20711542155696916,0.2004008016032064,0.004157506389372832,0.002557113564389931
44,1,2,0.301633381853359,0.2925851703406813,0.005564976620039721,0.0034832348926379193
45,0,3,0.20563389218205233,0.2004008016032064,0.0027413334046642165,0.002491757174181746
46,0,4,0.14911808828531875,0.1442885771543086,0.0027983347874225165,0.0020311763435876145
47,0,4,0.1440519359902703,0.1402805611222445,0.0018993653722939633,0.001872009495731841
48,1,3,0.1647970782624839,0.16032064128256512,0.0023646852080249844,0.0021117517718937896
49,1,3,0.21854022945762955,0.2124248496993988,0.0034777820636980265,0.002637597694532725
50,1,1,0.2313593481563462,0.22444889779559116,0.00408820011110796,0.0028222502496470805
51,0,4,0.1861700326625902,0.18036072144288576,0.0034230593666181356,0.002386251853086293
52,1,3,0.09002037285105956,0.08817635270541081,0.0005511105461923928,0.0012929095994563488
53,0,4,0.1779151163420923,0.1723446893787575,0.0032489213236930837,0.002321505639641719
54,1,3,0.24803577756769196,0.24048096192384769,0.0045650318556644896,0.002989783788179802
55,1,3,0.21059694505560667,0.20440881763527052,0.0035997530010845368,0.0025883744192516087
56,1,2,0.12681625837257685,0.12424849699398796,0.000901133297237153,0.0016666280813517412
57,1,2,0.28705931912195026,0.27655310621242485,0.007106939886487615,0.0033992730230377527
58,1,1,0.16163447047217744,0.156312625250501,0.0031647311798344274,0.0021571140418420297
59,1,1,0.14393459473783363,0.1402805611222445,0.0017457523475273204,0.0019082812680617954
60,1,3,0.23180801290081085,0.22444889779559116,0.004537012854638883,0.0028221022505807956
61,0,4,0.18656384722552882,0.18036072144288576,0.003799798777155405,0.002403327005487647
62,0,4,0.1693885523515732,0.16432865731462926,0.0028245250188999958,0.002235370018043981
63,1,3,0.325526177556897,0.312625250501002,0.009074538912359516,0.0038263881435355
64,0,4,0.1233012516765019,0.12024048096192384,0.0013838367539993556,0.0016769339605786906
65,1,3,0.11426387111807688,0.11222444889779558,0.0005006496460099871,0.0015387725742713248
66,0,4,0.17870084282058812,0.1723446893787575,0.004019123399085669,0.0023370300427449663
67,1,1,0.24362211065489106,0.23647294589178355,0.0041884078806465235,0.0029607568824609686
68,1,3,0.18486195361764132,0.18036072144288576,0.002174750361070279,0.0023264818136852785
69,1,2,0.1714864544994569,0.16833667334669336,0.0010458392681823132,0.0021039418845812436
70,0,4,0.08618215446916354,0.08416833667334668,0.0006802884007030865,0.0013335293951137759
71,1,3,0.03686386334355088,0.03607214428857715,7.871989845900417e-05,0.000712999156514725
72,1,3,0.3079279889942032,0.29659318637274545,0.007736612072427365,0.0035981905490304
73,1,2,0.08167740829198965,0.08016032064128256,0.0003348468750445543,0.0011822407756625316
74,1,1,0.1854729243522748,0.18036072144288576,0.0027983883460702816,0.002313814563318765
75,1,2,0.12256576030876365,0.12024048096192384,0.0007051874242375543,0.0016200919226022547
76,1,1,0.2614965157795026,0.25250501002004005,0.005862677895842399,0.0031288278636201934
77,1,2,0.2509141438491668,0.2444889779559118,0.0034460083201117244,0.0029791575731433007
78,1,1,0.17705711811378905,0.1723446893787575,0.002488564484659879,0.0022238642503716742
79,1,3,0.20957733181706342,0.20440881763527052,0.0026162515089976452,0.002552262672795251
80,1,3,0.23028347446391803,0.22444889779559116,0.003044763593196461,0.0027898130751303945
81,0,4,0.0694988874805783,0.06813627254509018,0.0002728540558897962,0.0010897608795983264
82,0,4,0.12748362134198424,0.12424849699398796,0.001513239075857716,0.001721885272138558
83,1,3,0.15235656554735322,0.14829659318637273,0.0020604853297149727,0.0019994870312655022
84,0,3,0.18497722320978202,0.18036072144288576,0.0023138735239755554,0.0023026282429207106
85,0,4,0.07385850935514544,0.0721442885771543,0.0005496880351787506,0.0011645327428123943
86,1,2,0.28693869170795944,0.27655310621242485,0.00702927458225064,0.0033563109132839254
87,0,3,0.13130691289492033,0.1282565130260521,0.001305692073788095,0.0017447077950801413
88,1,1,0.10225173182323351,0.1002004008016032,0.0005955689681883095,0.001455762053441995
89,0,4,0.15359019544036392,0.14829659318637273,0.003211907412727646,0.002081694841263561
90,0,4,0.1527249428533487,0.14829659318637273,0.002405310077181429,0.0020230395897945616
91,1,1,0.1856566718630907,0.18036072144288576,0.002917308706579826,0.00237864171362511
92,0,4,0.16197572153315656,0.156312625250501,0.003504570221403486,0.0021585260612520824
93,0,4,0.11123767327665622,0.10821643286573146,0.001372774836397923,0.0016484655745268432
94,1,3,0.18537512171896892,0.18036072144288576,0.0026519884640147594,0.002362411812068382
95,0,4,0.041012538409872845,0.04008016032064128,0.00013091574601190327,0.0008014623432196664
96,1,3,0.19441969226942224,0.18837675350701402,0.0035897562793204382,0.0024531824830877967
97,1,2,0.27203663412361384,0.26452905811623245,0.004335333512275169,0.0031722424951062225
98,1,3,0.1805555256017966,0.17635270541082163,0.001905209103326172,0.002297611087648822
99,1,2,0.19635349577047845,0.19238476953907813,0.0016044077076096965,0.002364318523790618
100,0,4,0.13177903484192782,0.1282565130260521,0.0016880103316080136,0.0018345114842677145
101,1,2,0.2130348228069786,0.20841683366733466,0.002080867937586695,0.0025371212020572687
102,1,2,0.197522243682031,0.19238476953907813,0.002725626151931087,0.002411847991021782
103,1,2,0.39604015582104085,0.3807615230460922,0.010798061592560604,0.004480571182388071
104,1,2,0.11003703143463663,0.10821643286573146,0.0003637651494323322,0.0014568334194728387
105,0,4,0.17749441823884252,0.1723446893787575,0.0028002789980311176,0.0023494498620538974
106,1,1,0.09394015901700972,0.09218436873747494,0.0004271286355800773,0.0013286616439547095
107,1,3,0.23947654316193906,0.23246492985971942,0.004159594624089069,0.002852018678130552
108,0,4,0.11924163968656963,0.11623246492985971,0.0013604368438183665,0.0016487379128915492
109,0,4,0.10224673666700926,0.1002004008016032,0.0006312617015156052,0.0014150741638904534
110,1,1,0.1777338106533251,0.1723446893787575,0.0030695932250626966,0.002319528049504923
111,1,1,0.20189590421902873,0.19639278557114226,0.002981688449535652,0.002521430198350826
112,1,1,0.1811565928978494,0.17635270541082163,0.0024736551305159092,0.0023302323565118693
113,0,4,0.07396758601970709,0.0721442885771543,0.0006569468477738697,0.0011663505947789219
114,1,3,0.040951648348890715,0.04008016032064128,0.00011132252225383056,0.0007601655059956101
115,0,4,0.19183390523637273,0.1843687374749499,0.004968195020657225,0.0024969727407656113
116,1,3,0.18485334870671752,0.18036072144288576,0.002161605574242453,0.0023310216895893196
117,1,2,0.31414889768756693,0.3006012024048096,0.009808463993955071,0.0037392312888022868
118,0,4,0.0408761879384295,0.04008016032064128,5.2573682381283985e-05,0.0007434539354069403
119,1,2,0.06923810590575878,0.06813627254509018,7.676673598937776e-05,0.0010250666246792253
120,0,3,0.2561959223873344,0.24849699398797592,0.004640999044146544,0.0030579293552119046
121,1,2,0.07742978122848589,0.07615230460921843,0.00015918195826875923,0.00111829466099869
122,1,3,0.07775129108261175,0.07615230460921843,0.0004532476884709768,0.0011457387849223382
123,0,4,0.1695315349809378,0.16432865731462926,0.0029324103809535815,0.0022704672853549575
