,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.19467152862636133,0.18837675350701402,0.0037917319977578976,0.0025030431215894095
1,1,2,0.07746191355569917,0.07615230460921843,0.0002037885071499425,0.001105820439330799
2,1,3,0.3187529039020758,0.30861723446893785,0.006456372246493344,0.0036792971866445325
3,0,4,0.14395412176424738,0.1402805611222445,0.0017424822234695548,0.0019310784185333258
4,1,3,0.24055764489265713,0.23246492985971942,0.0051888518843711305,0.002903863148566594
5,1,1,0.09816320256691748,0.09619238476953906,0.000550231120881315,0.001420586676497098
6,1,1,0.24603705090841307,0.23647294589178355,0.006547445330415395,0.0030166596862141286
7,1,1,0.15219314522973545,0.14829659318637273,0.0019327013591494478,0.0019638506842132955
8,0,4,0.12345548202971145,0.12024048096192384,0.001533659611538894,0.0016813414562487088
9,0,4,0.2240009664051366,0.21643286573146292,0.0047396387770764535,0.0028284618965972183
10,1,2,0.24394270829301082,0.23647294589178355,0.004542695422468202,0.002927066978759052
11,1,2,0.07354107502675943,0.0721442885771543,0.0003086659303958515,0.0010881205192092643
12,1,1,0.18339610109145643,0.17635270541082163,0.004611214256127066,0.002432181424507746
13,1,3,0.1306576306492081,0.1282565130260521,0.000697229731599103,0.0017038878915568928
14,1,2,0.17589838951491052,0.1723446893787575,0.0013801074915173544,0.00217359264463569
15,0,3,0.1399042406463747,0.13627254509018036,0.001793957192365194,0.0018377383638291445
16,1,2,0.10214739500622937,0.1002004008016032,0.0005488692031378968,0.0013981250014882631
17,0,3,0.1639644268164001,0.16032064128256512,0.0015593515969253321,0.0020844339369096463
18,1,1,0.1809547746465841,0.17635270541082163,0.002306503212320586,0.0022955660234418767
19,1,2,0.27639714091479717,0.2685370741482966,0.004607439385208381,0.0032526273812922414
20,1,2,0.27901157880783034,0.2685370741482966,0.00715585380403061,0.0033186508555031586
21,1,1,0.14441828079238744,0.1402805611222445,0.0022042573446913434,0.0019334623254516018
22,0,4,0.09449117689932982,0.09218436873747494,0.0009249473541245297,0.0013818608077303457
23,1,3,0.2273275873740111,0.22044088176352702,0.004109942369718644,0.002776763240765418
24,1,3,0.1851565446341836,0.18036072144288576,0.0025061576986052077,0.0022896654926926377
25,0,4,0.21118527003745222,0.20440881763527052,0.004178890558566905,0.0025975618436147848
26,1,2,0.1599593418220548,0.156312625250501,0.0016318422473466637,0.0020148743242071237
27,0,4,0.16556438388134342,0.16032064128256512,0.0030440635839282405,0.0021996790148500513
28,0,4,0.15659626888243405,0.15230460921843686,0.0022539212684507866,0.002037738395546411
29,1,3,0.22786993262208854,0.22044088176352702,0.00465391700695773,0.00277513385160379
30,0,4,0.21110516005783708,0.20440881763527052,0.004018575384489636,0.0026777670380769346
31,1,3,0.23667874256826893,0.2284569138276553,0.005341103445158777,0.0028807252954548466
32,1,2,0.2352948004304559,0.2284569138276553,0.00402450144020178,0.002813385162598829
33,0,4,0.21951899175521708,0.2124248496993988,0.004422698958277974,0.0026714430975403112
34,1,3,0.15529575174718627,0.15230460921843686,0.0010531273934979817,0.001938015135251442
35,1,3,0.1267797043426238,0.12424849699398796,0.00085796812876873,0.0016732392198671123
36,1,3,0.26109636494413924,0.25250501002004005,0.005494152177548711,0.0030972027465504264
37,0,4,0.14802546841745243,0.1442885771543086,0.0017877258732803072,0.0019491653898635335
38,0,4,0.2667750352365598,0.2565130260521042,0.006973840199904185,0.003288168984551467
39,1,2,0.2811351589320084,0.2725450901803607,0.005296457319648262,0.003293611431999422
40,1,3,0.16575401917711963,0.16032064128256512,0.0032873404305718106,0.0021460374639827103
41,1,1,0.18558227615916678,0.18036072144288576,0.0028789669956593967,0.0023425877206216302
42,1,1,0.3135887250308487,0.3006012024048096,0.00926140434886641,0.0037261182771727176
43,1,1,0.09390167839517241,0.09218436873747494,0.00040636064737412217,0.001310949010323343
44,1,2,0.35112119385916074,0.34068136272545085,0.0064330291239209645,0.004006802009788906
45,1,3,0.21377752288747506,0.20841683366733466,0.0027790767873719546,0.00258161243276844
46,1,3,0.26756218097420054,0.2605210420841683,0.0038695076985230995,0.0031716311915090693
47,0,4,0.23667506682380882,0.2284569138276553,0.005322555176899094,0.0028955978192544505
48,0,4,0.19424658764025626,0.18837675350701402,0.0034475441890071735,0.002422289944235075
49,1,2,0.34924586442803307,0.3366733466933867,0.008573002517104852,0.003999515217541498
50,0,4,0.09416065972812306,0.09218436873747494,0.0006440126080752218,0.0013322783825728828
51,0,4,0.1351660058738814,0.13226452905811623,0.0011224232651118177,0.0017790535506533455
52,1,1,0.25219906938314435,0.24048096192384769,0.00853025435905829,0.0031878531002383424
53,1,2,0.3491594675727371,0.3366733466933867,0.008447271319655423,0.004038849559694926
54,1,1,0.22923686769071894,0.22044088176352702,0.005931792316352667,0.002864193610839251
55,1,3,0.2095851216028811,0.20440881763527052,0.002616559724480897,0.002559744243129646
56,0,4,0.16885371467610055,0.16432865731462926,0.00233982582631312,0.002185231535158186
57,1,2,0.3333291616547761,0.32064128256513025,0.008839262759555381,0.0038486163300904945
58,1,3,0.16062689547080694,0.156312625250501,0.00223937474491533,0.0020748954753906125
59,1,2,0.16374380777999092,0.16032064128256512,0.0014020508706609797,0.002021115626764819
60,1,1,0.12295533797435604,0.12024048096192384,0.0010141608889143244,0.0017006961235178702
61,0,4,0.08596969108356065,0.08416833667334668,0.0005669722834972027,0.0012343821267167643
62,1,1,0.13633179699714942,0.13226452905811623,0.0021569781992127842,0.0019102897398204023
63,1,1,0.2670493729552597,0.2565130260521042,0.007185676326765695,0.0033506705763898426
64,0,4,0.15307986635502532,0.14829659318637273,0.0027692775443101535,0.0020139956243424247
65,0,4,0.14827198213936044,0.1442885771543086,0.002005605021140495,0.0019777999639113415
66,0,4,0.11529113026574815,0.11222444889779558,0.0013866989541986396,0.00167998241375393
67,1,3,0.1559490935996164,0.15230460921843686,0.0016586333543827073,0.0019858510267968324
68,0,4,0.18613292819805755,0.18036072144288576,0.0033669331710843523,0.002405273584087441
69,1,3,0.0450007918282342,0.044088176352705406,9.222217421438822e-05,0.0008203933013144048
70,1,3,0.21097151824666474,0.20440881763527052,0.0039843741205525494,0.0025783264908416765
