,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.2235432412650441,0.21643286573146292,0.0043153604107372704,0.002795015122843921
1,1,2,0.24460355316413573,0.23647294589178355,0.005136732551173314,0.0029938747211788854
2,0,3,0.0939920392814976,0.09218436873747494,0.0004736297978184221,0.0013340407462042324
3,1,3,0.09031377399905414,0.08817635270541081,0.000816647648907709,0.0013207736447356194
4,1,3,0.16468809383351,0.16032064128256512,0.0022540999222694616,0.0021133526286753906
5,0,4,0.1356382487305311,0.13226452905811623,0.0015573197019272047,0.0018163999704876514
6,1,3,0.1609270630634132,0.156312625250501,0.0025193480929305858,0.002095089719981619
7,1,2,0.194426144578856,0.18837675350701402,0.0035697484930976684,0.0024796425787443448
8,1,3,0.16855281320054427,0.16432865731462926,0.002078010372926384,0.002146145512988644
9,1,1,0.25227474430701063,0.2444889779559118,0.004712948510500201,0.0030728178405986335
10,0,4,0.22739722458003508,0.22044088176352702,0.004108102225003498,0.0028482405915045772
11,1,2,0.17266446146295156,0.16833667334669336,0.0021466651743140197,0.002181122941944162
12,1,2,0.24842507471798844,0.24048096192384769,0.004913442531308623,0.0030306702628321294
13,1,1,0.2851859191026278,0.27655310621242485,0.005205318752781105,0.0034274941374218136
14,1,2,0.17749464605451537,0.1723446893787575,0.0028611239226792756,0.0022888327530785767
15,1,3,0.06532744169830176,0.06412825651302605,0.0001740293825554192,0.0010251558027202904
16,1,1,0.11071520637585615,0.10821643286573146,0.0009617678951392428,0.0015370056149854403
17,1,1,0.09372805124009768,0.09218436873747494,0.00023479659701364675,0.001308885905609097
18,1,1,0.2060395849351322,0.2004008016032064,0.003055945363586064,0.0025828379683397566
19,1,2,0.20944511201883553,0.20440881763527052,0.002464956441188403,0.0025713379423766007
20,1,3,0.21876034608452297,0.2124248496993988,0.003648011029495708,0.002687485355628456
21,1,2,0.18892526138472576,0.1843687374749499,0.00217505216069553,0.00238147174908035
22,0,4,0.12692641319609582,0.12424849699398796,0.0009683556813332273,0.0017095605207746358
23,0,4,0.19771075786509149,0.19238476953907813,0.0028535973511410405,0.002472390974872301
24,1,3,0.17246738207991436,0.16833667334669336,0.001952987755439723,0.002177720977781276
25,1,2,0.16430463318376864,0.16032064128256512,0.0018823755690799704,0.002101616332123553
26,0,4,0.2736398655767216,0.26452905811623245,0.005782086334106562,0.003328721126382604
27,0,3,0.19387100550424846,0.18837675350701402,0.003076044788484784,0.0024182072087496746
28,1,1,0.3328886500668924,0.32064128256513025,0.008319787066696843,0.003927580435065295
29,1,3,0.19021023232048756,0.1843687374749499,0.0033840524162179184,0.0024574424293197427
30,0,3,0.18928588805712426,0.1843687374749499,0.0025289599528569165,0.0023881906293174385
31,0,4,0.31183104462309263,0.3006012024048096,0.007529077826561272,0.0037007643917217887
32,1,1,0.2105522268357602,0.20440881763527052,0.003529924613557724,0.002613484586931959
33,0,4,0.20565801027443686,0.2004008016032064,0.0027036463588348426,0.0025535623123956164
34,1,3,0.18412919406807463,0.18036072144288576,0.0014726321472458474,0.00229584047794301
35,0,3,0.1353286025323735,0.13226452905811623,0.0012674285609309021,0.001796644913326385
36,1,1,0.1604722506453638,0.156312625250501,0.0020919397279737383,0.0020676856668890614
37,0,4,0.3169753017902947,0.3046092184368737,0.008523760118506297,0.0038423232349146805
38,1,3,0.19725792694610692,0.19238476953907813,0.002425842985449997,0.0024473144215787714
39,1,1,0.2522103792701929,0.2444889779559118,0.004662160597334209,0.003059240716946907
40,1,3,0.22704882621459882,0.22044088176352702,0.0038087537009252647,0.0027991907501465334
41,1,2,0.14768129710369654,0.1442885771543086,0.0014760789447337487,0.0019166410046541956
42,1,1,0.17245570946103667,0.16833667334669336,0.0019319384272969127,0.002187097687046386
43,1,2,0.1476164101864055,0.1442885771543086,0.001420196391427306,0.0019076366406695776
44,1,2,0.2957133438757464,0.28456913827655306,0.007635228198118328,0.0035089774010749644
45,0,4,0.17272148935314324,0.16833667334669336,0.002172535023799661,0.002212280982650228
46,0,4,0.40061751432845494,0.3807615230460922,0.01516001038120831,0.004695980901154447
