,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.24066216456477466,0.23246492985971942,0.005342950135611627,0.0028542845694436293
1,1,2,0.07330769656090565,0.0721442885771543,0.0001041957395424929,0.0010592122442088475
2,1,2,0.36264429732437364,0.3486973947895791,0.009895303318043284,0.004051599216751266
3,1,3,0.22225006831849672,0.21643286573146292,0.003225742418412337,0.0025914601686214574
4,1,1,0.1896876006361068,0.1843687374749499,0.003006708671440731,0.002312154489716179
5,1,1,0.21041826876287523,0.20440881763527052,0.0035007848560723786,0.0025086662715323085
6,1,1,0.26937011447155124,0.2605210420841683,0.0057135873300089585,0.003135485057373929
7,1,2,0.1809007353109087,0.17635270541082163,0.0023622053327425835,0.002185824567344483
8,1,2,0.20128017413280708,0.19639278557114226,0.0024971636099919885,0.0023902249516728163
9,1,3,0.21780696708127306,0.2124248496993988,0.002827021973120733,0.0025550954087535374
10,1,3,0.20841435534976765,0.20440881763527052,0.0015884457913839481,0.002417091923113169
11,0,3,0.2111228052638846,0.20440881763527052,0.004186683998954308,0.002527303629659783
12,0,4,0.15644361921535932,0.15230460921843686,0.002178431146640231,0.0019605788502822306
13,1,2,0.172351811015973,0.16833667334669336,0.0018756992341435127,0.002139438435136116
14,0,4,0.25728621152541453,0.24849699398797592,0.005748985228108287,0.0030402323093302996
15,1,2,0.10203564020349004,0.1002004008016032,0.00045504746722909594,0.0013801919346577369
16,1,1,0.14758754017563755,0.1442885771543086,0.0014084768029342246,0.001890486218394743
17,1,3,0.3295385854336702,0.32064128256513025,0.00523949731015833,0.0036578055583816453
18,0,4,0.21819551385207905,0.2124248496993988,0.003193741391893567,0.0025769227607866803
19,1,2,0.2479462669064041,0.24048096192384769,0.004528462388826429,0.002936842593729964
20,1,3,0.22282190297938362,0.21643286573146292,0.003773608780653095,0.0026154284672676134
21,0,4,0.11494587491133702,0.11222444889779558,0.0011540205283728348,0.0015674054851686028
22,0,4,0.2029497352900565,0.19639278557114226,0.004088127397132165,0.002468822321782081
23,1,2,0.1845718177955158,0.18036072144288576,0.002000549725555742,0.0022105466270742843
24,0,4,0.1942841566660514,0.18837675350701402,0.0035350614311969873,0.002372341727840376
25,0,4,0.16469874513091298,0.16032064128256512,0.002273141513582956,0.0021049623347648917
26,1,1,0.23909077391428088,0.23246492985971942,0.0038112370821688966,0.0028146069723925657
27,0,3,0.10198639608997925,0.1002004008016032,0.00043823366884273055,0.0013477616195333368
28,1,1,0.18542559075860648,0.18036072144288576,0.0027738946481922155,0.0022909746675285163
29,0,3,0.2137609567311042,0.20841683366733466,0.0028393133682753893,0.0025048096954941573
30,1,3,0.21723166035690145,0.2124248496993988,0.002273391270169402,0.002533419387333267
31,1,2,0.23881248187487372,0.23246492985971942,0.0035300394055922685,0.0028175126095620244
32,1,2,0.22139027837257608,0.21643286573146292,0.0023539596583305542,0.002603452982782602
33,0,4,0.1682703316230747,0.16432865731462926,0.0017991257602146865,0.0021425485482307674
34,0,4,0.08577241121888579,0.08416833667334668,0.00040500559743633055,0.001199068948102768
35,0,4,0.16022651582219724,0.156312625250501,0.0018666768819545429,0.002047213689741708
36,0,4,0.10272570280483415,0.1002004008016032,0.0010702775673641887,0.001455024435866759
37,1,1,0.19713895211981958,0.19238476953907813,0.0023862521717853556,0.002367930408956071
38,1,1,0.2646522132450906,0.2565130260521042,0.005091443107100856,0.0030477440858855663
39,1,1,0.23158373443930944,0.22444889779559116,0.004358569455694581,0.002776267188023704
40,0,3,0.2754457615525216,0.2685370741482966,0.003797334961876742,0.003111352442348299
41,1,1,0.25235379533007585,0.2444889779559118,0.004910049511952869,0.002954767862211209
42,1,2,0.3308513010216227,0.32064128256513025,0.006486741869750007,0.003723276586742437
43,0,3,0.12235000452238061,0.12024048096192384,0.0005593802297372885,0.0015501433307194895
44,1,1,0.1845949549862273,0.18036072144288576,0.0019928766273474793,0.002241356915994046
45,1,3,0.2013397666401161,0.19639278557114226,0.0025453587482466337,0.0024016223207272017
46,1,1,0.19356276730024793,0.18837675350701402,0.002822853558468045,0.0023631602347658856
