,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.23425884174029532,0.22444889779559116,0.0068556013394256285,0.00295434260527855
1,0,4,0.19764485397644507,0.19238476953907813,0.002790090391809431,0.0024699940455575092
2,0,4,0.14871741249500203,0.1442885771543086,0.0023940779964740813,0.0020347573442193482
3,1,1,0.28941139120700693,0.280561122244489,0.005410088203040937,0.003440180759477011
4,0,4,0.21560107554781957,0.20841683366733466,0.004485431967305958,0.0026988099131789478
5,0,4,0.1278513358618226,0.12424849699398796,0.0018271574635545145,0.0017756814042801153
6,1,1,0.197281303355114,0.19238476953907813,0.002429781282447883,0.0024667525335879854
7,0,4,0.22682903502565183,0.22044088176352702,0.0035636926398603416,0.002824460622264454
8,1,2,0.2614522729096982,0.25250501002004005,0.005747018077529279,0.0032002448121288716
9,0,3,0.1438764686745603,0.1402805611222445,0.0016779419183903799,0.0019179656339254354
10,1,3,0.11094734096777899,0.10821643286573146,0.0011171715376109028,0.0016137365644366217
11,0,4,0.257354061968735,0.24849699398797592,0.005714027225652207,0.0031430407551068596
12,0,4,0.21278445246981442,0.20440881763527052,0.005618397959740326,0.002757236874803568
13,0,4,0.1652617198542452,0.16032064128256512,0.0027308343547286576,0.002210244216951436
14,0,4,0.21144108316097582,0.20440881763527052,0.004323918902861416,0.0027083466228438797
15,1,3,0.174684546880803,0.16833667334669336,0.00398511282440981,0.0023627607096998564
16,1,3,0.05741987900988845,0.05611222444889779,0.00032490870128318354,0.0009827458597074772
17,1,1,0.11852605428061018,0.11623246492985971,0.0006910146886850045,0.0016025746620654609
18,1,2,0.11840657962523235,0.11623246492985971,0.0005827248947903475,0.0015913898005822965
19,1,2,0.14741007098129597,0.1442885771543086,0.0011905482475736838,0.0019309455794136801
20,0,4,0.12538824668169907,0.12024048096192384,0.003261476842965738,0.0018862888768094981
21,1,3,0.1370938104791085,0.13226452905811623,0.002900769163438478,0.0019285122575538158
22,1,3,0.11980506572600408,0.11623246492985971,0.0018194307532808914,0.0017531700428634737
23,1,1,0.21039376901519172,0.20440881763527052,0.0033798135403735057,0.002605137839547685
24,0,4,0.21152309219743431,0.20440881763527052,0.004375842085918373,0.0027384324762454067
25,1,1,0.1357208424604727,0.13226452905811623,0.001641207117054345,0.0018151062853021226
26,1,2,0.21730333703870178,0.2124248496993988,0.0022013310651607687,0.0026771562741422328
27,1,3,0.11501363224490825,0.11222444889779558,0.0011480674662891165,0.0016411158808235554
28,0,4,0.15256948481642582,0.14829659318637273,0.002252383343682837,0.0020205082863702655
29,1,2,0.10193623042642595,0.1002004008016032,0.00033458882960446724,0.0014012407952182886
30,1,2,0.16429187989042224,0.16032064128256512,0.0018665209701674414,0.002104717637689678
31,0,4,0.2275246302167067,0.22044088176352702,0.004201128904345592,0.0028826195488340874
32,1,1,0.29431462787487217,0.28456913827655306,0.006257879243849397,0.003487610354469717
33,1,1,0.2789809779012739,0.2685370741482966,0.007013512430144712,0.0034303913228326257
34,0,4,0.314481451888843,0.3006012024048096,0.010082779165615667,0.003797470318417786
35,1,3,0.25887844420765327,0.24849699398797592,0.007100091168659373,0.0032813590510179604
36,1,1,0.13963493112121825,0.13627254509018036,0.0015012543689503332,0.0018611316620875669
37,0,4,0.20718204176591012,0.2004008016032064,0.004160498118525078,0.002620742044178642
38,0,4,0.16476608011981103,0.16032064128256512,0.0023096387340174433,0.0021358001032284737
39,1,1,0.22229606876538743,0.21643286573146292,0.0031104530466851523,0.0027527499872393667
40,1,2,0.1231510246128455,0.12024048096192384,0.001234728880107532,0.0016758147708141164
41,1,2,0.22738232009752843,0.22044088176352702,0.004140212700389694,0.0028012256336117044
42,0,4,0.15292152792359012,0.14829659318637273,0.0025455237134006862,0.002079411023816689
43,1,2,0.16428902411483629,0.16032064128256512,0.0018645285451090775,0.002103854287162092
44,0,4,0.2525064328102108,0.2444889779559118,0.0049005666101115085,0.003116888244187468
45,0,4,0.2679997033466287,0.2565130260521042,0.008108134669453182,0.0033785426250713003
46,1,2,0.20549485289305935,0.2004008016032064,0.0025271140385300815,0.0025669372513228744
47,1,3,0.15677266778616158,0.15230460921843686,0.002349369772476583,0.0021186887952481625
48,0,3,0.1944313250244098,0.18837675350701402,0.0034998095227685134,0.0025547619946272573
49,1,2,0.2023470549866899,0.19639278557114226,0.0034215096148999457,0.0025327598006476865
50,1,1,0.11678241940047045,0.11222444889779558,0.002861612362134345,0.0016963581405405209
51,1,3,0.12744366950209726,0.12424849699398796,0.0014656453357121632,0.0017295271723971428
52,1,1,0.18477096718502653,0.18036072144288576,0.0020907959297056518,0.002319449812435125
53,1,2,0.020569732392015788,0.02004008016032064,0.0,0.0005296522316951473
54,1,1,0.17244764789083297,0.16833667334669336,0.0018950885597529355,0.0022158859843866784
55,1,1,0.2608675445707035,0.25250501002004005,0.00520664140244225,0.003155893148221155
56,0,3,0.07785490153126028,0.07615230460921843,0.0005079914730279761,0.00119460544901387
57,0,4,0.13993177598785908,0.13627254509018036,0.0017903377654735456,0.0018688931322051842
58,0,3,0.17771519825806217,0.1723446893787575,0.002950424377462819,0.0024200845018418505
59,1,2,0.10658817816923939,0.10420841683366733,0.0008597463908980124,0.0015200149446740444
60,0,4,0.14373762475146065,0.1402805611222445,0.001556327482728607,0.001900736146487554
61,1,1,0.2066455729536695,0.2004008016032064,0.0036383854201619296,0.002606385930301191
62,0,4,0.17291796821274238,0.16833667334669336,0.002327614751031228,0.002253680115017807
63,1,1,0.2560841221211664,0.24849699398797592,0.004492613567837696,0.003094514565352768
64,1,1,0.2392080597109718,0.23246492985971942,0.0038325074815310353,0.002910622369721365
65,0,4,0.09392582353259249,0.09218436873747494,0.0003919733052468837,0.0013494814898706532
66,1,2,0.277218342372023,0.2685370741482966,0.00534373368605449,0.0033375345376718607
67,1,2,0.16973940656853478,0.16432865731462926,0.003171909768265096,0.002238839485640442
68,0,4,0.15212418103217012,0.14829659318637273,0.001840712127090734,0.0019868757187066753
69,0,4,0.15581661442049918,0.15230460921843686,0.0014518596812073254,0.0020601455208550104
70,0,4,0.23990105317677446,0.23246492985971942,0.004443022917041764,0.0029931004000132606
71,1,2,0.22314269698833344,0.21643286573146292,0.003965305477763925,0.002744525779106623
72,0,4,0.2783900499098818,0.2685370741482966,0.006468398680272923,0.003384577081312304
73,1,2,0.28597248622691845,0.27655310621242485,0.005981810675882863,0.0034375693386107017
74,1,3,0.13968899065589785,0.13627254509018036,0.0015301340382656303,0.0018863115274518655
75,1,1,0.2054068215785507,0.2004008016032064,0.0024607130583601737,0.002545306916984116
76,1,3,0.07363061113021979,0.0721442885771543,0.00035021599497601447,0.0011361065580894694
77,0,4,0.16912052071043526,0.16432865731462926,0.0026183580586804536,0.0021735053371255537
78,1,2,0.1594597072791524,0.156312625250501,0.001106447266216086,0.002040634762435325
79,1,3,0.1321897202668781,0.1282565130260521,0.0020461094319081954,0.0018870978089178202
80,0,4,0.13113281497181292,0.1282565130260521,0.0011064338101656804,0.0017698681355951644
81,0,4,0.10647567162118986,0.10420841683366733,0.0007628277937686771,0.0015044269937538428
82,0,3,0.21174832108557518,0.20440881763527052,0.00464335843514801,0.0026961450151566377
83,1,2,0.1395964398978861,0.13627254509018036,0.0014764532803401853,0.0018474415273655436
84,1,1,0.3242097912477016,0.312625250501002,0.0077479851483344495,0.003836555598365143
