,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.2703481559679312,0.2605210420841683,0.00643386828184662,0.003393245601916301
1,1,3,0.182218034475896,0.17635270541082163,0.003473953349428741,0.0023913757156456385
2,0,4,0.10280627423944742,0.1002004008016032,0.0010722608050772017,0.0015336126327670195
3,1,3,0.16023473851405998,0.156312625250501,0.001818403736863011,0.002103709526695966
4,1,1,0.22770776871975956,0.22044088176352702,0.004382075518428553,0.0028848114378039755
5,0,4,0.20382574228692982,0.19639278557114226,0.004782998621556516,0.0026499580942310487
6,1,1,0.2062370196797678,0.2004008016032064,0.0031885072794850533,0.0026477107970763417
7,1,2,0.2600247250346112,0.25250501002004005,0.004295312421954319,0.0032244025926168865
8,1,2,0.1359754891655079,0.13226452905811623,0.0018248750048860127,0.001886085102505665
9,0,3,0.21005409894510635,0.20440881763527052,0.0030102418817094267,0.0026350394281264007
10,1,1,0.17694592656594124,0.1723446893787575,0.002276767830896883,0.002324469356286864
11,1,1,0.2652987022028327,0.2565130260521042,0.005508613095677627,0.0032770630550508642
12,1,3,0.19111003361107184,0.1843687374749499,0.004211840153977677,0.002529455982144268
13,1,2,0.16476310297084107,0.16032064128256512,0.0022610319860103196,0.0021814297022656227
14,1,1,0.23193630584305552,0.22444889779559116,0.004580457954103739,0.0029069500933606236
15,1,1,0.16093785273355715,0.156312625250501,0.002461741783941353,0.0021634856991148057
16,0,4,0.22407660164447965,0.21643286573146292,0.00479417946677557,0.0028495564462411613
17,1,3,0.31228639245650835,0.3006012024048096,0.007895077089225846,0.0037901129624729477
18,1,2,0.11270368483827217,0.10821643286573146,0.0027454324743854583,0.00174181949815526
19,1,3,0.1601745131614705,0.156312625250501,0.001741168981259865,0.0021207189297096354
20,0,3,0.1936976672402371,0.18837675350701402,0.002822313713268881,0.0024986000199541847
21,0,4,0.22134878267459218,0.2124248496993988,0.0060312361101892776,0.002892696865004115
22,0,4,0.17804790613082871,0.1723446893787575,0.0033036482276634417,0.0023995685244077728
23,0,3,0.20593334864906251,0.2004008016032064,0.002910270969435673,0.0026222760764204674
24,0,4,0.19849710840581092,0.19238476953907813,0.003524143339711604,0.0025881955270211786
25,1,3,0.144030455312632,0.1402805611222445,0.001786681688753069,0.001963212501634436
26,1,2,0.16893956454269962,0.16432865731462926,0.0024000126276086165,0.0022108946004617495
27,1,1,0.21930206526667098,0.2124248496993988,0.004062065083385338,0.0028151504838868522
28,1,2,0.11082733047825861,0.10821643286573146,0.001025716705613807,0.0015851809069133416
29,0,4,0.1782019182619863,0.1723446893787575,0.0034823020717798716,0.0023749268114489305
30,1,1,0.11158078577019184,0.10821643286573146,0.001741370367592063,0.0016229825368683287
31,1,3,0.12802477634759912,0.12424849699398796,0.0019846913129973644,0.0017915880406137877
