,trust,group,score,dc_score,bc_score,pr_score
0,0,3,0.21029246772421747,0.20440881763527052,0.0031972962690067206,0.0026863538199402297
1,0,4,0.12370168439462043,0.12024048096192384,0.001759193053858609,0.0017020103788379813
2,0,4,0.07384075563913922,0.0721442885771543,0.00052561816608929,0.0011708488958956317
3,0,4,0.2576056417868343,0.24849699398797592,0.005924809133782228,0.0031838386650761574
4,0,4,0.13958977886631566,0.13627254509018036,0.0014597492762530642,0.0018574844998822454
5,1,1,0.1927488319728623,0.18837675350701402,0.001988680896835381,0.0023833975690128943
6,1,1,0.2726079136332685,0.26452905811623245,0.004846202438804096,0.003232653078231972
7,1,2,0.10297861638932485,0.1002004008016032,0.001266901617471959,0.0015113139702496803
8,1,3,0.24866832411103534,0.24048096192384769,0.005123432864712974,0.0030639293224746685
9,0,4,0.1068866513756342,0.10420841683366733,0.0011510583417489876,0.0015271762002178869
10,1,2,0.05719393210265483,0.05611222444889779,0.00012594595564147917,0.0009557616981155666
11,1,3,0.19880549236455156,0.19238476953907813,0.00387310200719156,0.0025476208182818507
12,1,3,0.16009506458128317,0.156312625250501,0.0017045379236086834,0.0020779014071734873
13,1,1,0.27715161704724584,0.2685370741482966,0.005321964558588811,0.003292578340360435
14,0,4,0.22386203230478058,0.21643286573146292,0.004622906700654771,0.0028062598726629044
15,1,1,0.2049203952781528,0.2004008016032064,0.0020253120708044565,0.002494281604141973
16,1,2,0.061582842523943124,0.06012024048096192,0.0004441133636537285,0.0010184886793274711
17,1,1,0.1350588637108396,0.13226452905811623,0.0010319062865460178,0.0017624283661773765
18,1,3,0.1935087927820987,0.18837675350701402,0.002694966391526972,0.002437072883557707
19,1,1,0.3571415750878155,0.344689378757515,0.008342564161756954,0.004109632168543592
20,0,3,0.1354329380483528,0.13226452905811623,0.0013859558585090494,0.0017824531317275401
21,1,2,0.18562534940571282,0.18036072144288576,0.002858342160436612,0.002406285802390441
22,1,1,0.2127406822563729,0.20841683366733466,0.0017498819266899323,0.0025739666623483337
23,0,3,0.2445294334343267,0.23647294589178355,0.005067719399359652,0.002988768143183496
24,1,1,0.08975671136819391,0.08817635270541081,0.0003140059607433683,0.0012663527020397363
25,1,1,0.15520227622168287,0.15230460921843686,0.0009335896177257142,0.0019640773855202956
26,1,2,0.09831087545541142,0.09619238476953906,0.000685792917025827,0.0014326977688465339
27,0,4,0.15236238893576876,0.14829659318637273,0.00198614563349822,0.002079650115897804
28,1,1,0.20064999480491405,0.19639278557114226,0.0018112859964755472,0.0024459232372962447
29,0,3,0.13090233465723106,0.1282565130260521,0.0009008542332305345,0.0017449673979484425
30,1,3,0.10237032673346559,0.1002004008016032,0.0007132159052346253,0.0014567100266277707
31,1,2,0.22414870749832577,0.21643286573146292,0.004886313514299913,0.002829528252562947
32,1,2,0.20850315040015585,0.2004008016032064,0.0053771348643867475,0.002725213932562737
33,1,3,0.11928575481819363,0.11623246492985971,0.0013823165714988495,0.0016709733168350786
34,0,4,0.23770310061494193,0.2284569138276553,0.0062206698314926315,0.0030255169557940166
35,0,3,0.16860549655109824,0.16432865731462926,0.002073038888668719,0.002203800347800276
36,1,2,0.22869286821508936,0.22044088176352702,0.005347489763743536,0.002904496687818803
37,1,3,0.24793391111946453,0.24048096192384769,0.004410099610881475,0.0030428495847353654
38,1,1,0.37590043309089394,0.3607214428857715,0.010827991175585382,0.004350999029537059
39,1,1,0.23212684282502427,0.22444889779559116,0.004824059847417664,0.002853885182015446
40,0,4,0.13622108532826183,0.13226452905811623,0.0020702244751835486,0.001886331794962049
41,1,1,0.1800828941473451,0.17635270541082163,0.0014763251610664337,0.0022538635754570414
42,1,2,0.11065563772127339,0.10821643286573146,0.0008693114192872051,0.0015698934362547321
43,0,3,0.0861741382694789,0.08416833667334668,0.000691572374801616,0.0013142292213305868
44,0,4,0.07766485147026035,0.07615230460921843,0.0003275547487000517,0.0011849921123418656
45,1,2,0.21446911566047974,0.20841683366733466,0.003412926432506091,0.002639355560638987
46,1,3,0.10662882936254856,0.10420841683366733,0.0009106983793291827,0.001509714149552041
47,0,4,0.17858002257693328,0.1723446893787575,0.0038536248025015196,0.002381708395674283
48,1,2,0.13202234172196242,0.1282565130260521,0.00194666797306682,0.0018191607228435092
49,1,1,0.3776692731018639,0.36472945891783565,0.008599623328817623,0.004340190855210579
50,1,2,0.2600133404000248,0.24849699398797592,0.008221635987879648,0.003294710424169179
51,0,4,0.15394710304033532,0.14829659318637273,0.0035510336283820715,0.002099476225580527
52,0,3,0.1731813992145563,0.16833667334669336,0.0025629966703722075,0.0022817291974907227
53,0,4,0.16485381493664436,0.16032064128256512,0.0023291584192992147,0.002204015234780044
54,0,4,0.21144498184532165,0.20440881763527052,0.0043627949416569865,0.0026733692683941625
55,1,3,0.10637836735025788,0.10420841683366733,0.0006803913031790391,0.001489559213411512
56,1,2,0.13175448764954517,0.1282565130260521,0.0016732215083797796,0.0018247531151133053
57,1,2,0.04496077052794922,0.044088176352705406,6.610328553875177e-05,0.0008064908897050643
58,1,1,0.20421147519631994,0.2004008016032064,0.0013442211496622143,0.0024664524434513274
59,0,4,0.21165806828112355,0.20440881763527052,0.004563827161047364,0.002685423484805658
60,1,1,0.10656834796500347,0.10420841683366733,0.0008727788737522874,0.0014871522575838647
61,0,4,0.2782491734913997,0.2685370741482966,0.006312553211207933,0.00339954613189518
62,1,1,0.23106592025027664,0.22444889779559116,0.0038101135020201108,0.0028069089526653666
63,1,2,0.24175352977197356,0.23246492985971942,0.006218888341894093,0.0030697115703600415
64,1,3,0.13598207464082268,0.13226452905811623,0.0018233443997052955,0.0018942011830011415
65,1,1,0.19763703038390817,0.19238476953907813,0.0028001678517001463,0.002452092993129908
66,1,3,0.25297229707187907,0.2444889779559118,0.005385739613226349,0.0030975795027409414
67,0,4,0.287136634974775,0.27655310621242485,0.007085331866362047,0.003498196895988067
68,1,1,0.23985781971956718,0.23246492985971942,0.0044697203602193,0.0029231694996284534
69,0,4,0.17337157578323675,0.16833667334669336,0.002799015119017203,0.00223588731752619
70,0,4,0.17775445789201544,0.1723446893787575,0.0030495661464511135,0.002360202366806831
71,0,4,0.11102115048177724,0.10821643286573146,0.0012035887014303086,0.0016011289146154795
72,1,3,0.20240412485076884,0.19639278557114226,0.0034401093345167756,0.002571229945109804
73,1,3,0.1688415769276042,0.16432865731462926,0.002357836957612526,0.0021550826553624427
74,1,1,0.14307206471574022,0.1402805611222445,0.0009438403006531594,0.0018476632928425643
75,1,1,0.2585395590439948,0.25250501002004005,0.0029860896463797335,0.0030484593775749473
