,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.2314589847022306,0.22444889779559116,0.0041276320572999825,0.002882454849339469
1,1,2,0.1307489338108598,0.1282565130260521,0.0007568069790855691,0.001735613805722153
2,1,2,0.18877372296092929,0.1843687374749499,0.0020434233542724004,0.0023615621317069906
3,1,2,0.12341306462437092,0.12024048096192384,0.0014620322876390313,0.001710551374808053
4,0,4,0.22442095418964603,0.21643286573146292,0.005105018805851685,0.0028830696523314257
5,1,2,0.20995830122799966,0.20440881763527052,0.0029510857855843736,0.0025983978071447648
6,0,4,0.13948694113657492,0.13627254509018036,0.0013603108154392474,0.001854085230955327
7,1,2,0.23510719762894267,0.2284569138276553,0.0037884733718552234,0.0028618104294321507
8,1,1,0.21872318023553147,0.2124248496993988,0.003600566134205284,0.0026977644019273994
9,0,4,0.218938294429313,0.2124248496993988,0.0037728482426072404,0.0027405964873069826
10,1,3,0.19371289194139318,0.18837675350701402,0.0028606008448041923,0.002475537589574984
11,0,3,0.29137060865251563,0.280561122244489,0.007276269161046879,0.003533217246979771
12,0,4,0.21509859523057992,0.20841683366733466,0.003967901456297292,0.0027138601069479733
13,1,3,0.13963683973154242,0.13627254509018036,0.001492376143158904,0.0018719184982031695
14,0,4,0.24856672823691156,0.24048096192384769,0.005009742102697142,0.003076024210366729
15,1,2,0.1944293959726343,0.18837675350701402,0.0035641344080997186,0.002488508057520575
16,1,2,0.18114208718084499,0.17635270541082163,0.0024698847438538313,0.0023194970261695394
17,1,1,0.24068107552986617,0.23246492985971942,0.005245816641644335,0.0029703290285024034
18,0,4,0.14818882803676964,0.1442885771543086,0.0019069127754414135,0.00199333810701962
19,0,4,0.21086314099551362,0.20440881763527052,0.003764522459005609,0.0026898009012374853
20,0,3,0.11871271752801799,0.11623246492985971,0.0008615045863808017,0.0016187480117774685
21,1,1,0.19260783261926184,0.18837675350701402,0.0018523625161065479,0.0023787165961412808
22,0,4,0.17671266031765664,0.1723446893787575,0.0021138135185897753,0.0022541574203093634
23,1,3,0.19041555318275424,0.1843687374749499,0.003563079760925097,0.002483735946879249
24,0,4,0.2611830901694435,0.25250501002004005,0.005488828103925578,0.003189252045477882
25,1,1,0.3031228524386978,0.2925851703406813,0.006944527030673221,0.0035931550673432774
26,0,4,0.16073248944131693,0.156312625250501,0.0023134401776136715,0.0021064240132022682
27,1,2,0.22368730051859226,0.21643286573146292,0.00446336426717529,0.002791070519954057
28,1,2,0.3852145519058388,0.3687374749498998,0.01197143991716892,0.00450563703877012
29,1,1,0.17614729776649768,0.1723446893787575,0.00157828328414856,0.002224325103591627
30,1,3,0.14429297727706358,0.1402805611222445,0.002052298815228919,0.001960117339590185
31,1,3,0.012463611628881502,0.012024048096192383,0.0,0.00043956353268911885
32,1,1,0.24014792200541912,0.23246492985971942,0.004715158369724005,0.0029678337759756904
33,1,3,0.13978441878182676,0.13627254509018036,0.0016236976070417024,0.0018881760846046975
34,1,1,0.29757511813663884,0.2885771543086172,0.005490162281645185,0.003507801546376485
35,0,4,0.21086759506818467,0.20440881763527052,0.0037678071646211893,0.002690970268292961
36,0,4,0.13171561891260544,0.1282565130260521,0.0016414682782297666,0.001817637608323569
37,0,4,0.3040101460557728,0.2925851703406813,0.007765204908744527,0.003659770806346928
38,1,3,0.14387610067588066,0.1402805611222445,0.0016863615266031078,0.0019091780270330573
39,1,2,0.20233136343211883,0.19639278557114226,0.0033528943221649453,0.0025856835388116096
40,1,3,0.16879774394772548,0.16432865731462926,0.0023059207735370425,0.002163165859559186
41,1,2,0.10260508019856106,0.1002004008016032,0.0009209200365857651,0.001483759360372094
42,1,3,0.18499204373648706,0.18036072144288576,0.0022738586270840667,0.002357463666517225
43,1,2,0.20543309795919407,0.2004008016032064,0.0024650035009169753,0.002567292855070721
44,0,4,0.185035726242955,0.18036072144288576,0.0023520528903852866,0.002322951909683968
45,1,3,0.18081581279280323,0.17635270541082163,0.0021437622295108344,0.002319345152470784
46,1,1,0.10208909945307189,0.1002004008016032,0.0004808273358065492,0.001407871315662135
47,0,4,0.118771048916013,0.11623246492985971,0.0009092422832001277,0.0016293417029531652
48,1,2,0.27795416268295003,0.2685370741482966,0.006042351306710588,0.0033747372279428756
49,0,4,0.16031286673788467,0.156312625250501,0.001918469447561499,0.0020817720398221898
50,1,2,0.24384243385694765,0.23647294589178355,0.0043409703552005985,0.003028517609963518
51,1,3,0.1520667477130367,0.14829659318637273,0.0017494326946835368,0.0020207218319804425
52,0,3,0.285474876424587,0.2725450901803607,0.00942147732973527,0.00350830891449106
53,1,3,0.25061397065470464,0.24048096192384769,0.007000803754369592,0.0031322049764873454
54,1,3,0.10248092326962352,0.1002004008016032,0.0008055802577350321,0.001474942210285303
55,1,1,0.2825894049229776,0.2725450901803607,0.006647509790871701,0.003396804951745237
56,0,4,0.10669771852911729,0.10420841683366733,0.0009718277089016408,0.0015174739865483166
57,0,3,0.12714275381506185,0.12424849699398796,0.0011678666355334662,0.0017263901855404194
58,0,4,0.1190662582485863,0.11623246492985971,0.0011719002497049276,0.0016618930690216662
59,0,4,0.14781327207510517,0.1442885771543086,0.0015487854940076044,0.0019759094267889554
60,1,1,0.15586820776921592,0.15230460921843686,0.0015481010726126536,0.002015497478166402
61,1,3,0.17272953537858898,0.16833667334669336,0.0021848875757813665,0.0022079744561142494
62,1,2,0.22633836969171084,0.22044088176352702,0.00313370230478207,0.0027637856234017434
63,1,1,0.2146012145989473,0.20841683366733466,0.0034959584502536013,0.0026884224813590197
64,1,1,0.20599087032825958,0.2004008016032064,0.003028137508796887,0.0025619312162563127
65,0,4,0.14809858168252943,0.1442885771543086,0.0018433784265340686,0.0019666261016867558
66,1,2,0.22476163301625038,0.21643286573146292,0.0054867333556659825,0.00284203392912148
67,0,4,0.13981529146844957,0.13627254509018036,0.0016636680866706512,0.0018790782915985562
68,1,3,0.049192495907623486,0.04809619238476953,0.0002163981418477511,0.0008799053810062071
69,1,1,0.22252414569746026,0.21643286573146292,0.0033485376872376656,0.002742742278759669
70,0,4,0.10261248843539462,0.1002004008016032,0.0009410667038200252,0.001471020929971414
71,1,1,0.12704495120625894,0.12424849699398796,0.001094502171202376,0.0017019520410686008
72,1,1,0.19715964392344454,0.19238476953907813,0.002283332798845792,0.0024915415855206137
73,1,2,0.285257551166734,0.27655310621242485,0.005269983128828858,0.003434461825480312
