,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.10645723501540937,0.10420841683366733,0.0008446756554349507,0.001404142526307097
1,1,1,0.16846060882101854,0.16432865731462926,0.0021011280984131638,0.0020308234079761006
2,0,3,0.21513221956259881,0.20841683366733466,0.0041682206999479965,0.0025471651953161765
3,0,4,0.1944519295473058,0.18837675350701402,0.003736115766335967,0.002339060273955812
4,0,4,0.1647559228117364,0.16032064128256512,0.0024398320330464565,0.001995449496124825
5,1,2,0.15163310933846186,0.14829659318637273,0.0015160480561807192,0.0018204680959084192
6,1,3,0.21067282159113948,0.20440881763527052,0.0037418845427005854,0.00252211941316839
7,1,3,0.24402550309021454,0.23647294589178355,0.0047087349551141995,0.002843822243316766
8,0,4,0.3178384177156929,0.3046092184368737,0.009676846945725601,0.00355235233309351
9,1,2,0.1812549901693852,0.17635270541082163,0.002754893398822093,0.00214739135974149
10,1,3,0.22352327036593905,0.21643286573146292,0.004498420157616025,0.002591984476860086
11,1,1,0.21054583683596023,0.20440881763527052,0.003638952108019522,0.002498067092670211
12,0,4,0.19332546167750236,0.18837675350701402,0.0026706134978717617,0.002278094672616584
13,1,1,0.21783486542258174,0.2124248496993988,0.0028914046005964044,0.00251861112258657
14,1,2,0.2299569917727741,0.22444889779559116,0.002945801041499475,0.0025622929356834624
15,1,3,0.12356116955458972,0.12024048096192384,0.0016783362413789972,0.001642352351286876
16,1,2,0.19263733754835421,0.18837675350701402,0.0020631478800009696,0.0021974361613392042
17,1,1,0.06123746630040216,0.06012024048096192,0.00016949280160987766,0.0009477330178303635
18,0,4,0.15654793196348957,0.15230460921843686,0.0023235152030901774,0.0019198075419625347
19,1,2,0.2799330595315189,0.2725450901803607,0.0043573051937877815,0.003030664157370385
20,1,3,0.28302866375566293,0.2725450901803607,0.007244055709711589,0.0032395178655905974
21,0,4,0.17280448161995074,0.16833667334669336,0.0023908112406875984,0.0020769970325697643
22,0,4,0.27558469519497664,0.26452905811623245,0.007856095851794321,0.0031995412269498744
23,0,4,0.21088849743325683,0.20440881763527052,0.003975062386836472,0.0025046174111498206
24,1,2,0.4818690889646105,0.46492985971943884,0.011997655594267978,0.0049415736509036716
25,1,3,0.33269672734808287,0.32064128256513025,0.008419554548627582,0.0036358902343250495
26,1,2,0.15928311938902698,0.156312625250501,0.0011107682534092173,0.0018597258851167542
27,1,2,0.2352240282655694,0.2284569138276553,0.00411791006806373,0.002649204369850396
28,0,4,0.19290780133102942,0.18837675350701402,0.0022503945395384666,0.002280653284476939
29,1,2,0.26979852207914007,0.26452905811623245,0.0023805825428012605,0.0028888814201063415
30,1,3,0.06933084527225196,0.06813627254509018,0.0001580196739635153,0.0010365530531982548
31,1,3,0.2650283090321062,0.2565130260521042,0.005439657193823946,0.0030756257861781103
32,1,1,0.2358219917345992,0.2284569138276553,0.00461949476793374,0.002745583139010169
33,0,4,0.2768402580219816,0.2685370741482966,0.005210811356843824,0.0030923725168411796
34,1,3,0.13123604562930766,0.1282565130260521,0.0013233699982820306,0.001656162604973528
35,1,3,0.15585109505684316,0.15230460921843686,0.0016263348044727498,0.0019201510339335584
36,1,3,0.1313106957018677,0.1282565130260521,0.0013404979871311552,0.0017136846886844754
37,0,4,0.22305213260499807,0.21643286573146292,0.004031827156495648,0.0025874397170395
38,1,3,0.26935634374895845,0.2605210420841683,0.0057325774820768645,0.003102724182713272
39,1,2,0.23783241457528423,0.23246492985971942,0.0027362049371492192,0.002631279778415586
40,1,2,0.22885299712882687,0.22444889779559116,0.0019007250497176764,0.0025033742835180537
41,1,3,0.12716350710601063,0.12424849699398796,0.0012654598773113614,0.0016495502347113155
42,1,2,0.24155816705592523,0.23647294589178355,0.002431533443624196,0.00265368772051746
43,1,2,0.3308672759283636,0.32064128256513025,0.006669067379487341,0.0035569259837459973
44,1,2,0.24508041481124065,0.24048096192384769,0.001953785575498029,0.0026456673118949456
45,0,4,0.2233561566943709,0.21643286573146292,0.004241533716039074,0.0026817572468688885
46,1,2,0.2833785692714989,0.27655310621242485,0.003784005382434737,0.003041457676639342
47,1,1,0.16424184812734452,0.16032064128256512,0.001921531502082074,0.0019996753426973217
48,1,3,0.0980709449121267,0.09619238476953906,0.0005520111050809072,0.0013265490375067258
49,1,2,0.2913030820065147,0.28456913827655306,0.0036173576061990717,0.0031165861237625954
50,0,4,0.14756278141915885,0.1442885771543086,0.0014248295098374284,0.0018493747550128287
51,1,3,0.11866001625238677,0.11623246492985971,0.00090089774550763,0.001526653577019435
52,1,1,0.08155169210747791,0.08016032064128256,0.00024408505826287324,0.001147286407932476
53,0,4,0.1396964620471201,0.13627254509018036,0.0016623888157982932,0.0017615281411414488
54,1,2,0.25941421529833264,0.25250501002004005,0.004048681101646665,0.002860524176645872
55,1,2,0.22042892746467105,0.21643286573146292,0.0015892507322383769,0.002406811000969748
56,1,1,0.11900810687153701,0.11623246492985971,0.0012245331356225688,0.001551108806054732
57,0,4,0.1516532987954391,0.14829659318637273,0.0014916886862268905,0.0018650169228394738
58,1,1,0.15183856159735176,0.14829659318637273,0.001675891014467586,0.001866077396511468
59,1,3,0.21880072380192292,0.2124248496993988,0.003781016651076528,0.002594857451447605
60,0,4,0.11468909422914608,0.11222444889779558,0.0009636392981872659,0.0015010060331632378
61,0,4,0.27730842399011485,0.2685370741482966,0.005615453128153101,0.003155896713665149
62,1,2,0.12265892428117649,0.12024048096192384,0.0009060852360991484,0.0015123580831534885
63,0,4,0.16025611170336274,0.156312625250501,0.0019973944929082632,0.0019460919599535013
64,1,2,0.35838740584340456,0.3486973947895791,0.005917395709644079,0.0037726153441813856
65,1,1,0.0817829559291622,0.08016032064128256,0.00043594861107469315,0.0011866866768049421
66,0,4,0.20633744719301403,0.2004008016032064,0.0034845635451938727,0.002452082044613754
67,1,3,0.09818067835494795,0.09619238476953906,0.0006205105845490253,0.0013677830008598621
68,1,2,0.15082060280397408,0.14829659318637273,0.0007727747995201946,0.0017512348180811496
69,1,2,0.28834645416579,0.280561122244489,0.004672709555652141,0.0031126223656489076
70,0,4,0.13512600367866642,0.13226452905811623,0.0011527858413321772,0.0017086887792180012
71,0,3,0.05736212387357016,0.05611222444889779,0.0003084893314072978,0.0009414100932650701
72,0,4,0.020551111461586172,0.02004008016032064,6.8825670589376796e-06,0.0005041487342065955
73,1,3,0.16894746041345154,0.16432865731462926,0.0025351278021470787,0.002083675296675229
74,1,1,0.20952957309869782,0.20440881763527052,0.002719536755323657,0.002401218708103635
75,1,1,0.17681748094121658,0.1723446893787575,0.0023430893298334973,0.002129702232625583
76,0,4,0.19301836711775747,0.18837675350701402,0.0023817271889223003,0.002259886421821151
77,0,4,0.16374050076657115,0.16032064128256512,0.0014205949406412394,0.0019992645433648064
78,0,4,0.11864699869788911,0.11623246492985971,0.0008534893796995889,0.001561044388329816
79,0,4,0.10227020055188485,0.1002004008016032,0.0007051696327070412,0.0013646301175746058
80,1,3,0.20186640560242344,0.19639278557114226,0.003112725147331892,0.002360894883949302
81,1,1,0.41668009339268586,0.39679358717434865,0.015377366099552509,0.004509140118784699
82,1,3,0.09416139102340655,0.09218436873747494,0.0006799314090585287,0.0012970908768730762
83,1,2,0.2934215782241797,0.28456913827655306,0.005650529475275189,0.0032019104723514614
84,0,4,0.19046099250499204,0.1843687374749499,0.0037555042813887333,0.0023367507486534143
85,1,2,0.22953859005972765,0.22444889779559116,0.002566733498943321,0.0025229587651931884
86,1,3,0.14818264053227312,0.1442885771543086,0.002006288357372223,0.00188777502059232
87,1,1,0.12686353699905872,0.12424849699398796,0.0009803653765037667,0.00163467462856702
88,1,1,0.15554565506105877,0.15230460921843686,0.0013835661677786815,0.0018574796748432269
89,1,1,0.28606410615278816,0.27655310621242485,0.006271366284548089,0.0032396336558152255
90,0,4,0.09410588734443502,0.09218436873747494,0.0006499319134031726,0.001271586693556898
91,1,1,0.16038886187351598,0.156312625250501,0.00211885429956669,0.0019573823234483112
92,0,4,0.07326711029402312,0.0721442885771543,9.984451943397436e-05,0.0010229771974348597
93,1,1,0.19766573365325557,0.19238476953907813,0.002937697607103239,0.0023432665070742048
94,1,3,0.1644105388868043,0.16032064128256512,0.002069597329460137,0.0020203002747790437
95,1,2,0.21586486452010537,0.2124248496993988,0.0010904745884625223,0.002349540232244071
96,0,3,0.14422296796974962,0.1402805611222445,0.002144521505855235,0.001797885341649914
97,1,2,0.3714228398054909,0.3607214428857715,0.006807498021418498,0.0038938988983008745
98,0,4,0.20180193154063406,0.19639278557114226,0.0030347007976690905,0.0023744451718227012
99,1,2,0.229206240002386,0.22444889779559116,0.0022338309227741206,0.0025235112840207162
100,1,3,0.14791774524565426,0.1442885771543086,0.0017662124063623898,0.0018629556849832935
101,1,2,0.13440576393307016,0.13226452905811623,0.000548516801297673,0.0015927180736562815
102,1,2,0.40583553744259543,0.3927855711422845,0.008815526424804442,0.004234439875506472
103,1,3,0.09386797208672486,0.09218436873747494,0.00041696124130817676,0.0012666421079417407
104,1,1,0.21321587459445682,0.20841683366733466,0.002362698942837878,0.002436341984284265
105,0,4,0.20912516083193028,0.20440881763527052,0.0022943363884110005,0.0024220068082487383
106,1,2,0.22483788614102623,0.22044088176352702,0.0019133122374964493,0.002483692140002758
107,1,1,0.1765272472403546,0.1723446893787575,0.002067656381799838,0.0021149014797972507
108,1,2,0.24584847541988514,0.24048096192384769,0.002677306176052511,0.0026902073199849374
109,1,2,0.21305061867316627,0.20841683366733466,0.0022611945331077626,0.0023725904727238505
110,1,2,0.2427797607390621,0.23647294589178355,0.0036006454796276713,0.0027061693676508737
111,1,3,0.12323879902558392,0.12024048096192384,0.0013761053618276233,0.0016222127018324446
