,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.27327206224684414,0.26452905811623245,0.005667734216532245,0.0030752699140794027
1,1,1,0.26575674791141296,0.2565130260521042,0.006197771972818667,0.0030459498864901075
2,1,2,0.25913753820263363,0.25250501002004005,0.0037737960618760827,0.002858732120717531
3,1,1,0.268940373266064,0.2605210420841683,0.005411813482188817,0.00300751769970685
4,1,3,0.25167816393323655,0.2444889779559118,0.004347297033217874,0.00284188894410687
5,1,2,0.1755061612314484,0.1723446893787575,0.0011557091548324444,0.0020057626978584597
6,1,1,0.20997796529594728,0.20440881763527052,0.003163991847537476,0.002405155813139272
7,1,2,0.17554334136657665,0.1723446893787575,0.0011776061096784066,0.002021045878140748
8,1,1,0.25206399531702495,0.2444889779559118,0.0047041385966577155,0.002870878764455427
9,0,4,0.17274570077929524,0.16833667334669336,0.0023054302936856698,0.0021035971389162175
10,1,1,0.20201436717349577,0.19639278557114226,0.0032671311350953433,0.002354450467258173
11,0,4,0.19384753958756987,0.18837675350701402,0.003204539649676442,0.002266246430879416
12,1,2,0.22150964885741686,0.21643286573146292,0.002594686593493491,0.0024820965324604456
13,0,4,0.3284090673408897,0.3166332665330661,0.008155287639986663,0.0036205131678368864
14,0,4,0.177138542547053,0.1723446893787575,0.0026422447567383835,0.0021516084115571184
15,1,2,0.0651845831312078,0.06412825651302605,0.00011342507205196904,0.0009429015461297828
16,1,3,0.20997338198444648,0.20440881763527052,0.003110800976413898,0.002453763372762072
17,0,4,0.049108235286909184,0.04809619238476953,0.00017565396757582746,0.0008363889345638215
18,1,2,0.22906504111118273,0.22444889779559116,0.0020880103986093777,0.0025281329169822087
19,1,1,0.1400283386001638,0.13627254509018036,0.001972898826451596,0.0017828946835318554
20,1,3,0.13517721360853335,0.13226452905811623,0.0012523387660078476,0.0016603457844092733
21,0,4,0.22284037880473814,0.21643286573146292,0.0038483949639997145,0.0025591181092755053
22,1,2,0.15995472048550158,0.156312625250501,0.0017229652371161946,0.0019191299978844087
23,1,3,0.21779607789627378,0.2124248496993988,0.0028864332918512483,0.0024847949050237233
24,1,2,0.24523124352086884,0.24048096192384769,0.0020598665872330847,0.002690415009788067
25,1,3,0.15542963460029255,0.15230460921843686,0.0012600637012150748,0.0018649616806406385
26,1,1,0.23565220262131692,0.2284569138276553,0.004450496699807644,0.002744792093853967
27,0,4,0.22634791997705903,0.22044088176352702,0.0033431775135719954,0.0025638606999600086
28,1,2,0.33825120675782255,0.3286573146292585,0.006002525660975661,0.003591366467588373
29,1,2,0.2589835831159617,0.25250501002004005,0.0036128819776774764,0.002865691118244201
30,0,4,0.2314637810769126,0.22444889779559116,0.004338579528988057,0.002676303752333368
31,0,4,0.09017208464661043,0.08817635270541081,0.0007013567808284802,0.0012943751603711339
32,0,4,0.14362200560496496,0.1402805611222445,0.0015714282460600763,0.0017700162366604114
33,1,3,0.25998684942957084,0.25250501002004005,0.0045164733254568126,0.0029653660840740087
34,1,3,0.2136024840499189,0.20841683366733466,0.0027010534152446006,0.0024845969673396584
35,0,4,0.1392752366787118,0.13627254509018036,0.0012742271093018728,0.001728464479229573
36,1,1,0.18546129684660156,0.18036072144288576,0.0028613938614823,0.002239181542233522
37,0,4,0.13996698914099912,0.13627254509018036,0.001919028746018671,0.001775415304800064
38,1,1,0.23143306790804255,0.22444889779559116,0.004240168740184118,0.002744001372267267
39,1,2,0.25074667581378257,0.2444889779559118,0.0035048956910318924,0.002752802166838891
40,1,2,0.2750378229504868,0.2685370741482966,0.0035097186500901915,0.002991030152100032
41,1,1,0.1270319222652078,0.12424849699398796,0.0011636463917303402,0.001619778879489496
42,0,4,0.1854188516675047,0.18036072144288576,0.002841028725116679,0.002217101499502282
43,1,3,0.2542742838101218,0.24849699398797592,0.002975949656918236,0.0028013401652276395
44,1,1,0.16458715529488194,0.16032064128256512,0.002233450754900934,0.0020330632574158715
45,1,2,0.22470488094524987,0.22044088176352702,0.0017744209838386471,0.0024895781978841974
46,1,2,0.15544894285166821,0.15230460921843686,0.0012913518996775174,0.0018529817335538458
47,0,4,0.15161942064148384,0.14829659318637273,0.0014660844150266767,0.0018567430400844272
48,1,3,0.0978762181278897,0.09619238476953906,0.00039001936195248634,0.001293813996398155
49,1,3,0.19270928933885909,0.18837675350701402,0.002064367340941729,0.0022681684909033333
50,1,1,0.247748791085206,0.24048096192384769,0.004411811416189578,0.0028560177451687568
51,1,2,0.29610664003762116,0.2885771543086172,0.004339168406786898,0.003190317322217111
52,0,4,0.2034803906176882,0.19639278557114226,0.004619654598937255,0.002467950447608667
53,0,4,0.10639715511585376,0.10420841683366733,0.0007759293916747443,0.0014128088905116893
54,1,2,0.3044359960220326,0.29659318637274545,0.004553311442129135,0.0032894982071580165
55,1,2,0.32643787179293193,0.3166332665330661,0.0062854277379429235,0.003519177521922859
56,1,3,0.15694074170431266,0.15230460921843686,0.002702698223373241,0.0019334342625025487
57,0,4,0.13570425132085023,0.13226452905811623,0.0017275284694792362,0.001712193793254769
58,0,4,0.1981357606600247,0.19238476953907813,0.003438499516227778,0.002312491604718802
59,0,4,0.09403413655929496,0.09218436873747494,0.0005510161561322258,0.001298751665687802
60,1,2,0.32049694428465214,0.312625250501002,0.0044549844180774515,0.003416709365572679
61,1,3,0.1642931350358733,0.16032064128256512,0.0019687713451080916,0.002003722408200091
62,1,3,0.1307295417613473,0.1282565130260521,0.0008496440973112083,0.0016233846379840144
