,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.28426254646023197,0.27655310621242485,0.004578604087622116,0.003130836160185004
1,0,4,0.09435684918260757,0.09218436873747494,0.0008732318195934158,0.0012992486255392149
2,1,2,0.18879022408371834,0.1843687374749499,0.0021830735424780766,0.002238413066290373
3,1,2,0.08551767229555612,0.08416833667334668,0.00017953043280920648,0.0011698051894002475
4,1,1,0.3622753527488692,0.3486973947895791,0.009617460917613922,0.003960497041676191
5,1,1,0.15512272390054668,0.15230460921843686,0.000959521965626225,0.0018585927164835843
6,0,4,0.11930411381713099,0.11623246492985971,0.0014806208405728318,0.001591028046698448
7,1,2,0.29698306794459733,0.2885771543086172,0.005151621680795786,0.0032542919551843416
8,1,1,0.09405928254762635,0.09218436873747494,0.0005798758449740639,0.0012950379651773419
9,0,4,0.09447801189362079,0.09218436873747494,0.0009357594917663066,0.0013578836643795378
10,1,1,0.3367662629379791,0.3246492985971944,0.008405132612920203,0.003711831727864562
11,1,3,0.30541414270230205,0.29659318637274545,0.0054787622949185825,0.003342194034638052
12,1,2,0.1268470733689033,0.12424849699398796,0.0010038787748492518,0.0015946976000660992
13,1,3,0.37136780484597787,0.3607214428857715,0.006688768339360081,0.00395759362084624
14,1,2,0.1142501299523548,0.11222444889779558,0.0005551252005813757,0.0014705558539778504
15,0,3,0.3994369188629119,0.38476953907815625,0.01039860365136335,0.004268776133392271
16,0,3,0.10622700288997672,0.10420841683366733,0.0006325192457786391,0.0013860668105307502
17,0,4,0.2100431368441742,0.20440881763527052,0.0031829446304655774,0.002451374578438079
18,0,3,0.30947877553602965,0.3006012024048096,0.005515308972385603,0.0033622641588344363
19,0,4,0.13945241333315256,0.13627254509018036,0.0013740645149228749,0.0018058037280493317
20,0,3,0.15546266235552333,0.15230460921843686,0.0012945805977419094,0.0018634725393445834
21,1,2,0.23525895274872624,0.2284569138276553,0.004093423593325489,0.00270861532774546
22,1,1,0.15177095373363314,0.14829659318637273,0.001610826622755346,0.0018635339245050703
23,1,3,0.19295806856241846,0.18837675350701402,0.0023376622676767227,0.0022436527877276956
24,0,4,0.1064870679973671,0.10420841683366733,0.0008183154373610247,0.0014603357263387488
25,1,3,0.18858057226094815,0.1843687374749499,0.002017696808052655,0.0021941379779456104
26,1,3,0.06919824484095667,0.06813627254509018,8.252301480414334e-05,0.0009794492810623425
27,1,2,0.2301130216919698,0.22444889779559116,0.003003253973572161,0.0026608699228064902
28,1,2,0.13897173544096875,0.13627254509018036,0.0009773023044032986,0.0017218880463850889
29,1,3,0.19999728956741583,0.19639278557114226,0.0013479785480914688,0.002256525448182099
30,0,4,0.2480976579149798,0.24048096192384769,0.004768817157047749,0.0028478788340843787
31,1,2,0.15151365333669928,0.14829659318637273,0.0013874604031203059,0.001829599747206263
32,1,1,0.22323566046898935,0.21643286573146292,0.004183756841524955,0.002619037896001489
33,1,1,0.20129910097753018,0.19639278557114226,0.0025775118926087636,0.002328803513779153
34,1,2,0.2843728083323043,0.27655310621242485,0.004696462919075803,0.003123239200803669
