,trust,group,score,dc_score,bc_score,pr_score
0,0,3,0.1777859746877258,0.1723446893787575,0.002997337751168165,0.002443947557800144
1,1,1,0.23661442976484945,0.2284569138276553,0.00516669966942712,0.0029908162677670493
2,1,1,0.25801496801473145,0.24849699398797592,0.006286668740913912,0.0032313052858415976
3,1,1,0.09015522494297615,0.08817635270541081,0.0006525673340321684,0.0013263049035331636
4,1,3,0.228706582033842,0.22044088176352702,0.005338621711229776,0.002927078559085201
5,0,4,0.28279603307091405,0.2725450901803607,0.00675110989733358,0.0034998329932197777
6,1,2,0.11073188174567841,0.10821643286573146,0.0009473872038927515,0.0015680616760541956
7,0,4,0.2020667079223491,0.19639278557114226,0.003077382529342327,0.002596539821864516
8,0,4,0.34665403449511,0.33266533066132264,0.009791784682622581,0.004196919151164764
9,1,1,0.1813055996424841,0.17635270541082163,0.002597397996759052,0.0023554962349034174
10,0,3,0.10261452824915537,0.1002004008016032,0.000889547210489264,0.0015245802370629107
11,1,2,0.21530273368390376,0.20841683366733466,0.004125992245169406,0.0027599077713996957
12,0,4,0.21029893386006893,0.20440881763527052,0.0032042045202875908,0.0026859117045108186
13,1,3,0.20418327550654167,0.19639278557114226,0.005087913222736221,0.0027025767126632005
14,1,2,0.26620659106293887,0.2565130260521042,0.006392439698555338,0.0033011253122793224
15,1,2,0.13579304547133605,0.13226452905811623,0.0016331640265244353,0.0018953523866953813
16,1,3,0.11922671471960944,0.11623246492985971,0.001300193016685107,0.001694056773064619
17,0,3,0.1357243055258252,0.13226452905811623,0.0015220916109846148,0.0019376848567243502
18,1,3,0.06140080976188763,0.06012024048096192,0.00025981034372922956,0.0010207589371964755
19,0,4,0.22326934154579517,0.21643286573146292,0.0039977784863141266,0.002838697328018125
20,0,4,0.13926040210734217,0.13627254509018036,0.0011029701165341554,0.001884886900627656
21,1,2,0.26838763147793504,0.2565130260521042,0.008499556544197668,0.003375048881633197
22,1,2,0.09837911968736666,0.09619238476953906,0.0007292407967091543,0.001457494121118447
