,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.14791914326863798,0.1442885771543086,0.0016402314533007477,0.0019903346610286236
1,0,4,0.2245800243905238,0.21643286573146292,0.005232021465194219,0.0029151371938666458
2,0,4,0.15354392438173325,0.14829659318637273,0.0030916585436866414,0.0021556726516738667
3,1,1,0.2120567666551036,0.20440881763527052,0.004861364231375339,0.002786584788457735
4,1,2,0.16084637557582984,0.156312625250501,0.002364584625825895,0.002169165699502964
5,1,1,0.1700981953968436,0.16432865731462926,0.003486193173800423,0.0022833449084139214
6,1,3,0.1973803433580001,0.19238476953907813,0.002459848305775556,0.0025357255131463947
7,0,3,0.239808425103093,0.23246492985971942,0.004320062432575721,0.0030234328107978546
8,0,4,0.24107387299065527,0.23246492985971942,0.0054988641211090785,0.0031100790098267665
9,1,2,0.06138489436657666,0.06012024048096192,0.00025115841713411574,0.0010134954684806253
10,1,3,0.3283417985653989,0.3166332665330661,0.007734831824554415,0.003973700207778358
11,0,4,0.16920850028567774,0.16432865731462926,0.002593663934596652,0.002286179036451854
12,1,2,0.11066651920699999,0.10821643286573146,0.000871967707341671,0.001578118633926854
13,1,1,0.13553190306450574,0.13226452905811623,0.0013668442167494754,0.001900529789640021
14,1,1,0.23904426404517695,0.2284569138276553,0.0074239057291269886,0.0031634444883946802
15,1,2,0.2105149286394398,0.20440881763527052,0.003387534323882786,0.0027185766802864902
16,0,4,0.1569749128979501,0.15230460921843686,0.0024990336480957033,0.002171270031417529
17,0,4,0.1412789691820885,0.13627254509018036,0.0029392982842197223,0.0020671258076884118
18,1,3,0.1817874434215832,0.17635270541082163,0.0030386205490706615,0.0023961174616909248
19,1,3,0.1517833782107734,0.14829659318637273,0.0014642850985476289,0.0020224999258530336
20,1,2,0.16097193438687318,0.156312625250501,0.0024977474878667603,0.002161561648505427
21,0,3,0.195158649895541,0.18837675350701402,0.004228777517237698,0.002553118871289273
22,1,1,0.11466988539157262,0.11222444889779558,0.0008058293937631817,0.0016396071000138609
23,1,2,0.19366613899884744,0.18837675350701402,0.0027706856209673506,0.0025186998708660656
24,0,4,0.16611230824831394,0.16032064128256512,0.0034865074358520704,0.002305159529896726
25,0,4,0.06595228588632436,0.06412825651302605,0.0006584367859678013,0.0011655925873305122
26,1,2,0.16059907183290767,0.156312625250501,0.002137324806590318,0.0021491217758163577
27,1,1,0.18196721563765206,0.17635270541082163,0.0031650127218477908,0.0024494975049826457
28,1,3,0.16371653941753173,0.16032064128256512,0.001283330635821895,0.0021125674991446944
29,1,3,0.1063071677796218,0.10420841683366733,0.0005943812770277401,0.0015043696689267323
30,1,1,0.09033508493840661,0.08817635270541081,0.0007878024677811278,0.0013709297652146788
31,1,2,0.27163767231466746,0.2605210420841683,0.007628121684512725,0.003488508545986419
32,1,1,0.1693786506815807,0.16432865731462926,0.002772459181688636,0.002277534185262801
33,1,1,0.11074964404642164,0.10821643286573146,0.0009389379017795754,0.001594273278910605
34,1,2,0.26595957296727873,0.2565130260521042,0.006100428189260988,0.0033461187259135453
35,1,3,0.2651158822462933,0.2565130260521042,0.005313055019491086,0.0032898011746980154
36,1,2,0.25140359195024836,0.2444889779559118,0.0037804645674160693,0.003134149426920523
37,0,4,0.16183240741454039,0.156312625250501,0.003285857968979494,0.0022339241950599044
38,1,3,0.19777888006664834,0.19238476953907813,0.0028687407090047384,0.0025253698185654823
39,1,2,0.1772367996536611,0.1723446893787575,0.002521210476380192,0.002370899798523428
40,1,1,0.2359369025144364,0.2284569138276553,0.004487812499629982,0.0029921761871511037
41,1,2,0.2034239748230605,0.19639278557114226,0.004341375700832266,0.0026898135510859626
42,1,2,0.2689411543015981,0.2605210420841683,0.0050736208893191245,0.0033464913281106624
43,0,4,0.11531970712870626,0.11222444889779558,0.0014306740256319083,0.0016645842052787825
44,0,4,0.06973858161185834,0.06813627254509018,0.0004853940497181233,0.0011169150170500341
45,1,1,0.1525945575709293,0.14829659318637273,0.002246644892539664,0.002051319492016906
46,1,2,0.11097261555904556,0.10821643286573146,0.0011544477007870715,0.0016017349925270263
47,0,4,0.22828225153626855,0.22044088176352702,0.004935701451137311,0.0029056683216042187
48,1,2,0.13103552703570673,0.1282565130260521,0.0009890927694858921,0.0017899212401687589
49,1,1,0.16483951237241692,0.16032064128256512,0.002317066885808185,0.0022018042040436205
50,1,1,0.17372650448649185,0.16833667334669336,0.003047737134645219,0.002342094005153273
51,1,3,0.1965997521226331,0.19238476953907813,0.0017260558404956316,0.002488926743059329
52,1,1,0.16818553776791756,0.16432865731462926,0.0016161833973775117,0.0022406970559107997
53,1,3,0.2052167354386128,0.2004008016032064,0.002226732746039325,0.0025892010893670764
54,1,1,0.11175729762616884,0.10821643286573146,0.0018378123333101224,0.0017030524271272668
55,1,3,0.19413425734160683,0.18837675350701402,0.0032217488975629168,0.002535754937029899
56,1,1,0.15246876097235118,0.14829659318637273,0.002073630369513589,0.0020985374164648727
57,1,3,0.3085878271417687,0.29659318637274545,0.008223701018921992,0.0037709397501012433
58,1,2,0.10667171351783264,0.10420841683366733,0.0009296675568292303,0.0015336291273360843
59,1,3,0.19792413362869865,0.19238476953907813,0.0029795212836050684,0.002559842806015466
60,1,1,0.13580567608751407,0.13226452905811623,0.0016210152702585351,0.0019201317591392968
61,1,2,0.21428140583261376,0.20841683366733466,0.0031392970777804506,0.0027252750874986555
62,1,1,0.2298397548234523,0.22044088176352702,0.00641518039006779,0.0029836926698574855
63,1,3,0.2870466025553271,0.27655310621242485,0.006945903688865962,0.003547592654036299
64,1,3,0.17674047757063616,0.1723446893787575,0.002098290351630535,0.002297497840248138
65,0,4,0.24362037574022277,0.23246492985971942,0.007906716258925047,0.0032487296215782937
66,1,2,0.2025486312237766,0.19639278557114226,0.003520594292637444,0.002635251359996857
67,1,3,0.34084508708293526,0.3286573146292585,0.0080723145494033,0.004115457904273401
68,1,2,0.2357612837756802,0.2284569138276553,0.004317502627240887,0.002986867320784004
69,1,3,0.2948455094931715,0.28456913827655306,0.006661020771619272,0.0036153504449991645
70,1,2,0.29215622201547814,0.280561122244489,0.007965373553361564,0.0036297262176276006
71,1,1,0.19377204468310127,0.18837675350701402,0.002824950068194458,0.002570341107892772
72,0,4,0.15270416472459922,0.14829659318637273,0.00227114631579267,0.002136425222433816
73,1,1,0.16100292241207612,0.156312625250501,0.0024763078090411306,0.0022139893525339916
74,1,3,0.21059515810650914,0.20440881763527052,0.0034909944472406194,0.002695346023997972
75,1,3,0.14386966301966628,0.1402805611222445,0.0016304851213600903,0.00195861677606168
76,0,4,0.24997247689596777,0.24048096192384769,0.006284491221665211,0.0032070237504548743
77,1,2,0.263419365770051,0.25250501002004005,0.007587493474546175,0.0033268622754647295
78,1,2,0.20572958378152142,0.2004008016032064,0.002687759553359011,0.0026410226249560325
79,1,2,0.11936686953811748,0.11623246492985971,0.0014219525403480985,0.0017124520679096707
80,1,2,0.2285577124170004,0.22044088176352702,0.005198015420211904,0.0029188152332614782
81,1,3,0.11051807485589721,0.10821643286573146,0.0007362333989494697,0.0015654085912162746
82,1,2,0.2736807409309379,0.26452905811623245,0.005782142578296665,0.0033695402364088013
83,1,2,0.16910218238146252,0.16432865731462926,0.002531812556677167,0.002241712510156091
84,0,4,0.19894778635463528,0.19238476953907813,0.003943784401002874,0.002619232414554268
85,1,3,0.11456771437545477,0.11222444889779558,0.0007566466112950668,0.0015866188663641164
