,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.23312239598870765,0.22444889779559116,0.005767902732101141,0.0029055954610153396
1,0,4,0.131209695796683,0.1282565130260521,0.001168933186417051,0.0017842495842138695
2,1,1,0.2265146316583915,0.22044088176352702,0.0033421427688957723,0.002731607125968714
3,1,1,0.13066777928194895,0.1282565130260521,0.0007105146558793323,0.001700751600017523
4,1,1,0.11497372137002314,0.11222444889779558,0.0011725949884811506,0.0015766774837464082
5,0,3,0.13089601681431812,0.1282565130260521,0.0008948829790047967,0.0017446208092612202
6,1,2,0.17246783094885446,0.16833667334669336,0.0019448512630080273,0.002186306339153077
7,1,2,0.22351361364469433,0.21643286573146292,0.00433727752999157,0.00274347038323984
8,1,2,0.15963614427478656,0.156312625250501,0.0013033317873916114,0.0020201872368939486
9,1,2,0.15998040899889168,0.156312625250501,0.0016217978801343355,0.0020459858682563502
10,0,4,0.15746481304228646,0.15230460921843686,0.0030513554998522485,0.002108848323997345
11,1,2,0.18942641197670962,0.1843687374749499,0.0026855305138163174,0.002372143987943425
12,1,3,0.24807569088981152,0.24048096192384769,0.004609102280211165,0.002985626685752661
13,1,2,0.35695735663770695,0.344689378757515,0.008146029219747525,0.00412194866044442
14,0,4,0.12313430301912459,0.12024048096192384,0.0012312449781300373,0.001662577079070702
15,1,1,0.1385966425756071,0.13627254509018036,0.0005469306696837399,0.0017771668157430271
16,1,3,0.2867607990481144,0.27655310621242485,0.006779746513437009,0.003427946322252556
17,1,1,0.17579616332337114,0.1723446893787575,0.001283093493700783,0.0021683804509128684
18,1,1,0.13877890905552925,0.13627254509018036,0.0007224349031805422,0.0017839290621683504
19,1,3,0.16395770778356347,0.16032064128256512,0.0015509724886334265,0.002086094012364924
20,1,2,0.10632580792216548,0.10420841683366733,0.0006729571660148285,0.0014444339224833178
21,0,4,0.13128633863880204,0.1282565130260521,0.0012881595545254595,0.001741666058224474
22,1,1,0.3118733341996964,0.3006012024048096,0.007587550185483783,0.00368458160940298
23,1,3,0.24941548018384987,0.24048096192384769,0.005874617936779017,0.003059900323223188
24,1,2,0.2739704610108315,0.26452905811623245,0.006168185627166922,0.003273217267432134
25,0,4,0.14377720255964135,0.1402805611222445,0.0015659572393619983,0.0019306841980348578
26,0,4,0.16047895035117551,0.156312625250501,0.0020442687468418446,0.002122056353832674
27,0,4,0.25790343505458285,0.24849699398797592,0.006244809924127124,0.003161631142479813
28,1,2,0.1188560859068001,0.11623246492985971,0.0010190092156085269,0.0016046117613318497
29,1,1,0.19298842808929023,0.18837675350701402,0.0022520159240840857,0.002359658658192118
30,0,4,0.13905935657173607,0.13627254509018036,0.0009310831747176828,0.0018557283068380177
31,0,4,0.10674491923021047,0.10420841683366733,0.001042665005826079,0.0014938373907170711
32,0,4,0.22381791658035619,0.21643286573146292,0.004612976085774251,0.002772074763119021
33,1,3,0.15218628530035025,0.14829659318637273,0.001898232605872937,0.001991459508104583
34,1,3,0.20218706309630463,0.19639278557114226,0.0032982992448343826,0.002495978280327989
35,1,3,0.13969045878542313,0.13627254509018036,0.0015735675648663866,0.0018443461303764108
36,1,3,0.0490417574978274,0.04809619238476953,0.00010051595899390102,0.0008450491540639686
37,0,4,0.14818854280823937,0.1442885771543086,0.0019487279733141985,0.001951237680616598
38,1,3,0.13178072821025413,0.1282565130260521,0.0017146746087213268,0.0018095405754807096
39,1,2,0.19222857382292913,0.18837675350701402,0.0015041877714479883,0.0023476325444671273
40,1,2,0.35951352770171807,0.344689378757515,0.010681193357349244,0.004142955586853861
41,1,3,0.13541872067942193,0.13226452905811623,0.0013403018946941741,0.0018138897266115422
42,1,3,0.2438477367514025,0.23647294589178355,0.004416077761312997,0.002958713098305936
43,1,2,0.23976465988896867,0.23246492985971942,0.004400195396022615,0.0028995346332266222
44,0,4,0.09018910497030946,0.08817635270541081,0.0006969763013909775,0.0013157759635076724
45,1,2,0.25919502449683207,0.25250501002004005,0.003640156025524044,0.0030498584512679973
46,1,1,0.29760981000869685,0.2885771543086172,0.005539866351199561,0.0034927893488801132
47,1,2,0.3713220137080453,0.3567134268537074,0.01034234340654144,0.004266243447796457
48,1,3,0.29577535100043534,0.28456913827655306,0.007644149290043267,0.0035620634338390414
49,1,1,0.20976611883381835,0.20440881763527052,0.0028188094498094733,0.002538491748738352
50,0,3,0.28103706683088303,0.2725450901803607,0.005167632903069891,0.003324343747452447
51,0,4,0.0656689803651887,0.06412825651302605,0.00045940104827267553,0.0010813228038899824
52,0,4,0.15616679749481996,0.15230460921843686,0.0018542819387518052,0.002007906337631279
53,1,1,0.16402238143946507,0.16032064128256512,0.001647206412868221,0.0020545337440317116
54,1,2,0.26631118856970226,0.2565130260521042,0.00662084315118382,0.0031773193664142545
55,1,1,0.048951378504569855,0.04809619238476953,1.4221968520558277e-05,0.0008409641512797628
56,1,3,0.16560974796590702,0.16032064128256512,0.0030734492386154315,0.002215657444726467
57,0,4,0.15313492489937106,0.14829659318637273,0.0028135577864521685,0.0020247739265461663
58,1,2,0.1883982740551738,0.1843687374749499,0.0017200853466716646,0.0023094512335522146
59,1,2,0.14776638469879314,0.1442885771543086,0.0015415948841959565,0.001936212660288596
60,1,2,0.2766826374845225,0.2685370741482966,0.004885505599597114,0.003260057736628796
61,1,1,0.36165018615381056,0.3486973947895791,0.008799914654203518,0.0041528767100279225
62,1,2,0.15595113682625036,0.15230460921843686,0.0016693254314580912,0.0019772021763554003
63,0,4,0.18270379813321064,0.17635270541082163,0.0039450876246603745,0.0024060050977286465
64,1,2,0.14811065603196363,0.1442885771543086,0.0018962926372430133,0.0019257862404120328
65,0,4,0.09420421162714099,0.09218436873747494,0.0006768476195828781,0.0013429952700831655
66,1,3,0.227422874446418,0.22044088176352702,0.004197285571843413,0.0027847071110475873
67,1,1,0.20138427210543036,0.19639278557114226,0.0025379917996919037,0.0024534947345961774
68,1,3,0.32673164978024205,0.312625250501002,0.010256596258608915,0.003849803020631145
69,1,2,0.16386717700114206,0.16032064128256512,0.0014777983822255503,0.00206873733635139
70,0,4,0.16459775503196886,0.16032064128256512,0.0021410248560713068,0.002136088893332424
71,1,2,0.1974765799667782,0.19238476953907813,0.002666541005443029,0.0024252694222570413
72,1,1,0.328321003225001,0.3166332665330661,0.007859434272500162,0.003828302419434697
73,1,1,0.2477570786102099,0.24048096192384769,0.004307024341829803,0.0029690923445324117
74,1,2,0.17815565950049703,0.1723446893787575,0.0035377723018046973,0.002273197819934838
75,1,1,0.2391939153978899,0.23246492985971942,0.0038389228130594135,0.002890062725111055
76,1,2,0.3404298309941818,0.3286573146292585,0.007809609706221493,0.003962906658701826
77,1,3,0.13573132670745425,0.13226452905811623,0.0016356463214713076,0.0018311513278667
78,0,4,0.07369606917496238,0.0721442885771543,0.0004100330702043061,0.001141747527603773
79,1,2,0.23898965139814043,0.23246492985971942,0.00366393294320931,0.0028607885952117206
80,0,4,0.17373425799005948,0.16833667334669336,0.0031172549533089243,0.002280329690057196
81,1,1,0.20991136976411937,0.20440881763527052,0.0029652567413630546,0.002537295387485787
82,1,1,0.30784992077590306,0.29659318637274545,0.007636246628418963,0.003620487774738689
83,0,4,0.23649210172536062,0.2284569138276553,0.005147672915931719,0.0028875149817736037
84,0,3,0.2707112558295551,0.2605210420841683,0.006891995454430021,0.003298218290956727
