,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.1570829229349862,0.15230460921843686,0.002676314915993042,0.0021019988005563117
1,0,4,0.26546151474767377,0.2565130260521042,0.005807771898160594,0.003140716797408983
2,1,3,0.10683935582763954,0.10420841683366733,0.0011502067881329107,0.001480732205839296
3,1,3,0.21460511290794648,0.20841683366733466,0.003592362593349416,0.0025959166472624222
4,1,2,0.23514551360891128,0.2284569138276553,0.003892605626208973,0.0027959941550470407
5,1,3,0.0003010234798314269,0.0,0.0,0.0003010234798314269
6,1,1,0.18468344210483442,0.18036072144288576,0.0020731012911628798,0.002249619370785775
7,0,4,0.12245768683204965,0.12024048096192384,0.0005953896249753251,0.0016218162451504788
8,0,4,0.3207726853862465,0.30861723446893785,0.008432211899084077,0.0037232390182245856
9,1,2,0.1759272289060781,0.1723446893787575,0.0014116336233822037,0.0021709059039383975
10,0,4,0.3046409488370291,0.2925851703406813,0.008474092652595194,0.0035816858437525676
11,0,4,0.3364213620295459,0.3246492985971944,0.00789054577159044,0.0038815176607611013
12,0,4,0.20913074545045923,0.20440881763527052,0.002173565498054626,0.002548362317134095
13,1,2,0.2646200996604901,0.2565130260521042,0.004984075267963832,0.003122998340422068
14,1,3,0.13995629281293248,0.13627254509018036,0.00182934896605685,0.001854398756695273
15,1,1,0.18909048358888444,0.1843687374749499,0.0024270696277482896,0.0022946764861862426
16,1,1,0.11455421677167832,0.11222444889779558,0.000813335062540215,0.0015164328113425178
17,1,2,0.11873311712804874,0.11623246492985971,0.0009127380403442177,0.001587914157844803
18,0,4,0.18486096499331756,0.18036072144288576,0.0022309354379115736,0.002269308112520215
19,0,4,0.2977629902195087,0.2885771543086172,0.005695232882082826,0.003490603028808684
20,0,4,0.26407986370886843,0.2565130260521042,0.004448023271939532,0.003118814384824678
21,1,1,0.2978011912643969,0.2885771543086172,0.005802800654336345,0.0034212363014433497
22,1,1,0.12265359192011237,0.12024048096192384,0.0008229154925063249,0.001590195465682209
23,1,3,0.151705815226111,0.14829659318637273,0.0014853897319162608,0.001923832307822032
24,1,3,0.14014333384577848,0.13627254509018036,0.0019917029077655014,0.0018790858478326261
25,1,1,0.2184949704377966,0.2124248496993988,0.0034797932771790485,0.002590327461218756
26,1,1,0.11830031363412954,0.11623246492985971,0.0005454932061835792,0.0015223554980862515
27,1,2,0.258097859167932,0.24849699398797592,0.006517436723781843,0.003083428456174236
28,0,4,0.1527782402158397,0.14829659318637273,0.0024553044867140655,0.0020263425427528886
29,0,4,0.30961356093956444,0.29659318637274545,0.009371352827680767,0.0036490217391382048
30,1,1,0.13981193418154056,0.13627254509018036,0.00171540799458789,0.0018239810967723264
31,1,3,0.23566124328441876,0.2284569138276553,0.0043792172129265665,0.0028251122438369028
32,1,1,0.11490981270276018,0.11222444889779558,0.0011368964939945678,0.0015484673109700366
33,1,2,0.15594995253656135,0.15230460921843686,0.00163980111853445,0.002005542199590048
34,1,2,0.1519497815950758,0.14829659318637273,0.0017067731537070234,0.001946415254996052
35,1,2,0.21902108796352854,0.2124248496993988,0.003967777655191872,0.0026284606089378715
36,1,1,0.11050177704542978,0.10821643286573146,0.0008116230096798842,0.0014737211700184384
37,1,1,0.16533239689676762,0.16032064128256512,0.0029075383766779344,0.0021042172375245814
38,0,4,0.2766638451303673,0.2685370741482966,0.004872035704564667,0.0032547352775060497
39,0,4,0.18468192699316052,0.18036072144288576,0.0020389672936514448,0.002282238256623333
40,0,4,0.13507060509264043,0.13226452905811623,0.0010722879954608168,0.001733788039063364
41,1,1,0.13475265619846907,0.13226452905811623,0.0007755351820880859,0.0017125919582647716
42,1,3,0.14012266156390527,0.13627254509018036,0.001996073546862065,0.0018540429268628323
43,1,3,0.18524803964701467,0.18036072144288576,0.0026101094770181665,0.0022772087271107334
44,0,4,0.26354539359857077,0.2565130260521042,0.003948385613535089,0.003083981932931465
45,0,4,0.17177219297503482,0.16833667334669336,0.0013444552564862312,0.002091064371855214
46,1,1,0.17202857067698832,0.16833667334669336,0.0015932731827711872,0.002098624147523761
47,0,4,0.12745704177268355,0.12424849699398796,0.0015199922792941867,0.0016885524994013808
48,1,3,0.13943723546568645,0.13627254509018036,0.0013457163059397235,0.0018189740695663688
49,0,4,0.1266991163986677,0.12424849699398796,0.0007819602983615282,0.0016686591063182262
50,1,2,0.2232683646394083,0.21643286573146292,0.004109211064889108,0.0027262878430562927
51,1,2,0.13555431968886766,0.13226452905811623,0.0015033057512935108,0.0017864848794579232
52,1,2,0.30825276926801104,0.29659318637274545,0.008096834322911643,0.0035627485723539196
53,1,3,0.21288039951600288,0.20440881763527052,0.005792322854535894,0.00267925902619645
54,1,1,0.2136187672495697,0.20841683366733466,0.002671929885795222,0.0025300036964398275
55,1,2,0.14400518831640696,0.1402805611222445,0.0018370657273096042,0.0018875614668528808
56,1,2,0.176481974641177,0.1723446893787575,0.0019434421404058882,0.0021938431220135915
57,1,2,0.18015797650983054,0.17635270541082163,0.0016016982039639138,0.0022035728950449886
58,1,2,0.19365859230027696,0.18837675350701402,0.002927609478837557,0.002354229314425393
59,1,1,0.33195524992684633,0.32064128256513025,0.007547928762263672,0.0037660385994524297
60,0,3,0.10314687249402434,0.1002004008016032,0.0014185340748778797,0.0015279376175432635
61,1,2,0.31235471952771454,0.3006012024048096,0.008153416070803814,0.003600101052101151
62,1,1,0.11451000679490245,0.11222444889779558,0.0007796508446443884,0.00150590705246248
63,1,2,0.12665622217092723,0.12424849699398796,0.0007596514197124866,0.0016480737572267677
64,0,3,0.12752892825376821,0.12424849699398796,0.0015894361167986216,0.0016909951429816164
65,1,2,0.16132320242754739,0.156312625250501,0.0029271127521712202,0.0020834644248751834
66,0,4,0.19778297669546185,0.19238476953907813,0.002947444021169561,0.0024507631352141714
67,0,4,0.09812153555487166,0.09619238476953906,0.0005753550920260176,0.001353795693306584
68,1,3,0.08981889173835488,0.08817635270541081,0.0003868613404768274,0.0012556776924672326
69,1,1,0.18908113635069282,0.1843687374749499,0.0024119125858476794,0.002300486289895235
70,1,2,0.17641652032216018,0.1723446893787575,0.0019107141747749976,0.002161116768627674
71,0,4,0.12668805724653623,0.12424849699398796,0.0008073111436190574,0.0016322491089291978
72,1,1,0.2555208548942133,0.24849699398797592,0.004046180201249871,0.0029776807049875075
73,1,2,0.29750835884195315,0.2885771543086172,0.005502290155174444,0.003428914378161533
74,1,1,0.152065239367786,0.14829659318637273,0.0018295204774644892,0.0019391257039487807
75,1,1,0.13513803117629145,0.13226452905811623,0.0011514518350693715,0.0017220502831058427
76,1,2,0.21573369555230246,0.20841683366733466,0.004671547014770533,0.0026453148701972495
77,1,1,0.1269246621827187,0.12424849699398796,0.0010268774523486657,0.0016492877363820644
78,1,2,0.21155335530772415,0.20440881763527052,0.004544278452778161,0.0026002592196754763
79,0,4,0.04904964006184045,0.04809619238476953,9.445284096158484e-05,0.0008589948361093292
80,0,4,0.12291983744209727,0.12024048096192384,0.00103692364381286,0.001642432836360566
81,1,1,0.23517408953057173,0.2284569138276553,0.003929004268220369,0.0027881714346960663
82,1,1,0.2636688172778829,0.2565130260521042,0.004097417689499303,0.003058373536279436
83,1,3,0.11128821442482902,0.10821643286573146,0.0015229230325880857,0.0015488585265094764
84,1,1,0.2393065047863279,0.23246492985971942,0.004024157278251401,0.0028174176483570725
85,1,1,0.23020554111027625,0.22444889779559116,0.003044184492331283,0.0027124588223538066
86,1,2,0.14766744564963316,0.1442885771543086,0.0015220637808956749,0.001856804714428899
87,1,2,0.04905351137541657,0.04809619238476953,0.00010887325121502368,0.0008484457394320092
88,0,3,0.18973243875781703,0.1843687374749499,0.003008688600170268,0.0023550126826969004
89,1,1,0.2891835873029817,0.280561122244489,0.005318976609960918,0.003303488448531843
90,1,3,0.21090886806299003,0.20440881763527052,0.003905415937335611,0.0025946344903838925
91,1,1,0.31188884954414603,0.3006012024048096,0.007690248393381319,0.003597398745955099
92,1,3,0.04114360852794222,0.04008016032064128,0.0002411276093318232,0.0008223205979691209
93,1,3,0.16491269837497952,0.16032064128256512,0.002482732433672219,0.002109324658742155
94,1,1,0.1972183501261767,0.19238476953907813,0.0024473198374851037,0.0023862607496134515
95,0,4,0.2316229529482704,0.22444889779559116,0.004355836775735819,0.0028182183769434404
96,1,3,0.016535355945930218,0.01603206412825651,1.2431550602358381e-05,0.0004908602670713474
97,0,4,0.11478656715744037,0.11222444889779558,0.0010113297557781261,0.0015507885038666667
98,0,4,0.21035625408399167,0.20440881763527052,0.0034056254845450874,0.002541810964176057
99,0,4,0.06550485566299197,0.06412825651302605,0.0003435726560807937,0.0010330264938851331
100,1,1,0.213358948148113,0.20841683366733466,0.002412817211052239,0.002529297269726088
101,1,2,0.13911469412215546,0.13627254509018036,0.0010705877091943782,0.0017715613227807271
102,1,1,0.2517062604336148,0.2444889779559118,0.004265758493625857,0.002951523984077169
103,1,3,0.13141390387866825,0.1282565130260521,0.001424104458028622,0.0017332863945875182
104,1,1,0.24701339417897542,0.24048096192384769,0.0036572444531630176,0.0028751878019647108
105,0,4,0.23993897311605544,0.23246492985971942,0.0046087164334310685,0.0028653268229049274
106,0,4,0.2016542143581098,0.19639278557114226,0.002818489511147396,0.002442939275820131
107,1,2,0.17264930288057506,0.16833667334669336,0.0021687965391067763,0.002143832994774909
108,0,4,0.1437087162811298,0.1402805611222445,0.0015735381634512837,0.0018546169954340077
109,0,4,0.31207583187251253,0.3006012024048096,0.007896120464040738,0.0035785090036621857
110,1,3,0.23570079421996534,0.2284569138276553,0.004406743827679432,0.002837136564630601
111,1,1,0.06533332366437804,0.06412825651302605,0.0002103033773463913,0.0009947637740056118
112,0,4,0.160782932085213,0.156312625250501,0.0023899759227666863,0.0020803309119453266
113,1,2,0.16393924507860766,0.16032064128256512,0.0015629306869930505,0.0020556731090494666
114,1,3,0.10770758052756171,0.10420841683366733,0.0019257416249259549,0.0015734220689684352
115,1,3,0.13632936359842324,0.13226452905811623,0.0021919330701245868,0.0018729014701824257
116,1,3,0.028775593190724785,0.028056112224448895,5.070791898853317e-05,0.0006687730472873603
117,1,1,0.25106175228924227,0.2444889779559118,0.0036657167678224903,0.0029070575655080074
118,1,2,0.171552204987031,0.16833667334669336,0.0011063261582678118,0.002109205482069818
119,1,2,0.11081347061187825,0.10821643286573146,0.0010749004753007791,0.0015221372708460182
120,1,1,0.139238734275536,0.13627254509018036,0.0011783259692049782,0.0017878632161506787
121,1,3,0.1986359067835145,0.19238476953907813,0.003754843016232044,0.002496294228204332
122,1,2,0.23550630917414614,0.2284569138276553,0.004209869070478461,0.0028395262760123846
123,0,3,0.061314990559038884,0.06012024048096192,0.00021881156889636008,0.0009759385091805997
124,0,3,0.27072647457757354,0.2605210420841683,0.006990980728881022,0.0032144517645241906
125,1,1,0.2596019617660251,0.25250501002004005,0.004080871821177589,0.0030160799248074755
126,0,4,0.0979063668609406,0.09619238476953906,0.0003552210198255562,0.00135876107157598
127,1,2,0.25095908551173496,0.2444889779559118,0.003501854408720481,0.0029682531471026717
128,1,2,0.2022297784099502,0.19639278557114226,0.003357554943955905,0.0024794378948520598
129,1,1,0.11023621063353628,0.10821643286573146,0.0005566607889729852,0.0014631169788318398
130,0,4,0.18117661491613193,0.17635270541082163,0.0025670950249076846,0.0022568144804026393
131,0,4,0.16003815957799097,0.156312625250501,0.0016975519652480406,0.0020279823622419433
132,0,4,0.18519895912565196,0.18036072144288576,0.0025822123333867205,0.0022560253493794868
133,0,4,0.26111831986269524,0.25250501002004005,0.005500406398484442,0.0031129034441707316
134,0,4,0.2112820378177727,0.20440881763527052,0.004237035014570337,0.002636185167931827
135,0,4,0.0816733599240576,0.08016032064128256,0.0003063031408494715,0.001206736141925574
136,1,1,0.27915851961900706,0.2685370741482966,0.007332722893864134,0.003288722576846376
137,0,4,0.18884021990578817,0.1843687374749499,0.0021895186194536382,0.0022819638113846397
