,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.10261836558697898,0.1002004008016032,0.000943489832732937,0.001474474952642843
1,0,4,0.2195392440280703,0.2124248496993988,0.004384625795814965,0.002729768532856533
2,0,4,0.2200475511487143,0.2124248496993988,0.004891593519457403,0.00273110792985813
3,1,2,0.17587247357886432,0.1723446893787575,0.0013351996694504448,0.0021925845306563817
4,1,1,0.16898996911076544,0.16432865731462926,0.0024848747636793205,0.002176437032456879
5,1,3,0.049001673693396086,0.04809619238476953,4.90556262038822e-05,0.000856425682422676
6,1,3,0.12293374226709353,0.12024048096192384,0.001046949376822374,0.0016463119283473123
7,1,3,0.17641897184789296,0.1723446893787575,0.0018490808017443757,0.002225201667391088
8,0,4,0.1564639565927157,0.15230460921843686,0.002093514886936787,0.002065832487342058
9,1,2,0.22750051759935752,0.22044088176352702,0.004256496282511614,0.002803139553318875
10,0,4,0.26538428546815795,0.2565130260521042,0.005686613613823583,0.003184645802230184
11,0,4,0.040936018153524774,0.04008016032064128,9.053138472331117e-05,0.0007653264481601771
12,1,1,0.26375056839763983,0.25250501002004005,0.007959118003555725,0.0032864403740440968
13,1,3,0.21640494980031874,0.20841683366733466,0.00523341803798849,0.0027546980949956063
14,1,3,0.09423210878891462,0.09218436873747494,0.0006987452812115271,0.0013489947702281535
15,1,2,0.17682575649774387,0.1723446893787575,0.0022638791164157537,0.002217188002570624
16,0,4,0.23949875053975228,0.23246492985971942,0.004108479204491194,0.0029253414755416735
17,0,4,0.14370046945936715,0.1402805611222445,0.0015068463872292626,0.001913061949893405
18,1,3,0.11026636516278238,0.10821643286573146,0.0005437571458876165,0.0015061751511633008
19,1,1,0.06983987148423662,0.06813627254509018,0.0005637584102042461,0.0011398405289422039
20,0,4,0.1730704933479752,0.16833667334669336,0.0025228623744243616,0.0022109576268574574
21,0,4,0.1767973754713375,0.1723446893787575,0.002217216070844029,0.0022354700217359965
22,1,3,0.23671598863048568,0.2284569138276553,0.005363974589051272,0.002895100213779104
23,1,2,0.1723706776542992,0.16833667334669336,0.00182817414303653,0.0022058301645692937
24,0,4,0.23664349177955585,0.2284569138276553,0.005274915535515567,0.002911662416384981
25,0,3,0.12769509622507394,0.12424849699398796,0.0016946891728061853,0.0017519100582797844
26,1,2,0.14730174156974388,0.1442885771543086,0.0011254885492635524,0.0018876758661717343
27,1,2,0.1681616771364587,0.16432865731462926,0.0017021674050603263,0.0021308524167690957
28,1,1,0.024738367329964477,0.024048096192384766,6.881165981571048e-05,0.0006214594777639995
29,1,1,0.16410604338551485,0.16032064128256512,0.0016888858036076739,0.0020965162993420365
30,1,2,0.24734467819495487,0.24048096192384769,0.0038799033150113526,0.0029838129560958515
31,0,4,0.09815933385874002,0.09619238476953906,0.0005761335633420504,0.0013908155258589168
32,0,4,0.3256132502894856,0.312625250501002,0.009105402271173192,0.003882597517310466
33,1,2,0.1821528806226655,0.17635270541082163,0.003479987627584221,0.0023201875842596407
34,1,2,0.21513171727146954,0.20841683366733466,0.004048311626337827,0.002666571977797064
35,1,2,0.17685312317954177,0.1723446893787575,0.002280257684523171,0.002228176116261122
36,1,2,0.26495236503070735,0.2565130260521042,0.005295297731161241,0.0031440412474419547
37,1,2,0.2826463541215838,0.2725450901803607,0.0067404347258335166,0.003360829215389549
38,1,1,0.12343005823530878,0.12024048096192384,0.001470313290611869,0.001719263982773066
39,1,3,0.2572669664709309,0.24849699398797592,0.005633715165402669,0.003136257317552305
40,1,2,0.23164056450350715,0.22444889779559116,0.004355108854090321,0.0028365578538256794
41,1,1,0.16842596340524982,0.16432865731462926,0.001915816664457671,0.002181489426162884
42,0,4,0.08199166061917552,0.08016032064128256,0.0005858169954401422,0.0012455229824528255
43,1,3,0.1269351142544162,0.12424849699398796,0.000970453293981843,0.0017161639664463905
44,0,4,0.16373376942984189,0.16032064128256512,0.0013592038085985575,0.0020539243386782065
45,0,4,0.06548506945175922,0.06412825651302605,0.0003182844472503679,0.0010385284914828053
46,0,4,0.152935176301958,0.14829659318637273,0.002595471566831087,0.002043111548754166
47,1,2,0.23058798240476458,0.22444889779559116,0.0033449018976556147,0.002794182711517808
48,1,3,0.18993188737148778,0.1843687374749499,0.0031743391047755693,0.0023888107917623123
49,1,3,0.15577076616977345,0.15230460921843686,0.0014569248907104905,0.0020092320606260785
50,1,1,0.21921185843492572,0.2124248496993988,0.004048859171911157,0.002738149563615763
51,1,2,0.07759117987505372,0.07615230460921843,0.0002830661848081099,0.0011558090810271779
52,0,3,0.32444750827043156,0.312625250501002,0.008025973923643947,0.0037962838457856187
53,1,3,0.16903635765368222,0.16432865731462926,0.002515048919871479,0.0021926514191814737
54,1,1,0.14837717749458676,0.1442885771543086,0.0021090935996548005,0.0019795067406233593
55,0,4,0.17691986916969074,0.1723446893787575,0.002318111480171583,0.0022570683107616552
56,1,2,0.20975342997241617,0.20440881763527052,0.00277412870534334,0.002570483631802329
57,1,2,0.18556715004544874,0.18036072144288576,0.002867233438957512,0.0023391951636054804
58,1,2,0.13975902297211715,0.13627254509018036,0.0016132715366460801,0.0018732063452906894
59,1,2,0.20166851937026495,0.19639278557114226,0.0027906894137409446,0.002485044385381739
60,1,2,0.2654961177669178,0.2565130260521042,0.005804176537093504,0.0031789151777200536
61,1,2,0.18460524510235196,0.18036072144288576,0.001954229295633199,0.0022902943638330245
62,1,3,0.15624171312725532,0.15230460921843686,0.0019040467066160022,0.0020330572022024627
63,1,3,0.16535502227817162,0.16032064128256512,0.0028844328372840196,0.0021499481583224693
64,1,1,0.13216979368991066,0.1282565130260521,0.002091605262524539,0.001821675401334055
65,1,3,0.1393163433646877,0.13627254509018036,0.001223608729395529,0.0018201895451118192
66,1,1,0.16981400220169351,0.16432865731462926,0.003286719060375245,0.0021986258266889916
67,0,3,0.27324235210500614,0.26452905811623245,0.005426445857124794,0.0032868481316488457
68,1,2,0.2938235445559443,0.28456913827655306,0.005795411243029651,0.003458995036361606
69,0,4,0.07828137240117965,0.07615230460921843,0.0009044299827456042,0.0012246378092156075
70,1,3,0.19450704021448584,0.18837675350701402,0.003653536281219329,0.00247675042625249
71,1,1,0.2740875373331125,0.26452905811623245,0.006209137986463275,0.003349341230416742
72,1,2,0.12664251430734902,0.12424849699398796,0.0007311854362773939,0.0016628318770836718
73,0,4,0.21455519823302638,0.20841683366733466,0.0035231133435632217,0.0026152512221285086
74,0,3,0.15255848840620406,0.14829659318637273,0.002258210001254256,0.0020036852185770873
75,1,3,0.19815671371367977,0.19238476953907813,0.003283863199881689,0.0024880809747199507
76,1,1,0.11882458599130852,0.11623246492985971,0.0009842172476380454,0.001607903813810757
77,1,2,0.26568437962757857,0.2565130260521042,0.00598057115227048,0.0031907824232039208
78,1,2,0.18608812375344583,0.18036072144288576,0.0033039039920900464,0.0024234983184700377
79,1,3,0.13548270782592847,0.13226452905811623,0.001439781458375037,0.0017783973094372247
80,0,4,0.16525213927043847,0.16032064128256512,0.0026974528338427756,0.0022340451540305765
81,1,1,0.22264238714489798,0.21643286573146292,0.0034450326131578654,0.002764488800277188
82,1,2,0.268929949191478,0.2605210420841683,0.005203267590410624,0.003205639516899044
83,1,2,0.1314235998833815,0.1282565130260521,0.0014050957602784362,0.0017619910970509559
84,1,1,0.17249617817477306,0.16833667334669336,0.0019766123444851375,0.0021828924835945638
85,1,1,0.02876417402979986,0.028056112224448895,5.481298581645337e-05,0.0006532488195345129
86,1,1,0.2727561066223624,0.26452905811623245,0.0049681015192437755,0.0032589469868861453
87,0,4,0.2193566142240832,0.2124248496993988,0.004201059470373698,0.0027307050543107303
88,1,3,0.21947654979812392,0.2124248496993988,0.004336764932800964,0.0027149351659241654
89,1,3,0.2480000306645261,0.24048096192384769,0.004542678790087149,0.0029763899505912666
90,1,2,0.12255348473390094,0.12024048096192384,0.0006938748926757502,0.0016191288793013492
91,1,1,0.10288732976702974,0.1002004008016032,0.0011856432882136145,0.0015012856772129261
92,1,3,0.3286930197835095,0.3166332665330661,0.008215673571670159,0.0038440796787732666
93,1,1,0.09840380484223923,0.09619238476953906,0.0007993647663126965,0.0014120553063874859
94,0,4,0.1826878036680367,0.17635270541082163,0.0039218503467835205,0.0024132479104315404
95,1,2,0.07332056915944776,0.0721442885771543,9.772628522444293e-05,0.0010785542970690155
96,1,1,0.2320499599265734,0.22444889779559116,0.004716275925094722,0.002884786205887517
97,0,4,0.16455456473395663,0.16032064128256512,0.0020956622491922067,0.0021382612021992836
98,1,2,0.07747077152717988,0.07615230460921843,0.00016183615548960646,0.0011566307624718394
99,1,2,0.1775461814730718,0.1723446893787575,0.0029319514442795918,0.00226954065003471
100,1,3,0.16859145126476824,0.16432865731462926,0.0020981074851623783,0.0021646864649766044
101,1,2,0.2328400917956729,0.22444889779559116,0.00550204657717004,0.0028891474229116995
102,1,3,0.1942866806344003,0.18837675350701402,0.0034185902305761567,0.002491336896810101
103,1,3,0.21798686918978147,0.2124248496993988,0.0028744170159887613,0.002687602474393936
104,1,1,0.1273398525399997,0.12424849699398796,0.0013603695042333607,0.0017309860417783702
105,0,4,0.16927949362848022,0.16432865731462926,0.002736640446243868,0.0022141958676071055
106,1,2,0.24255185777874777,0.23647294589178355,0.00319513257374297,0.002883779313221248
107,1,1,0.2229077836824372,0.21643286573146292,0.003750082695249605,0.0027248352557246603
108,1,1,0.19877977381217107,0.19238476953907813,0.00382997183118492,0.002565032441908031
109,1,2,0.19380354343490844,0.18837675350701402,0.003009435645766994,0.0024173542821274096
110,1,3,0.18920702556619795,0.1843687374749499,0.002459927141233403,0.0023783609500146333
111,0,4,0.18940925767054528,0.1843687374749499,0.0026013611466878363,0.0024391590489075796
112,1,3,0.08616129345580792,0.08416833667334668,0.0006956266263798134,0.0012973301560814305
113,0,4,0.19412396652348402,0.18837675350701402,0.0032748884130355,0.0024723246034344883
114,1,2,0.2429577726313697,0.23647294589178355,0.003576552193166071,0.002908274546420071
115,1,1,0.23612647441911283,0.2284569138276553,0.004792984151572355,0.0028765764398851717
116,1,1,0.260153716595675,0.25250501002004005,0.0045330107079144255,0.00311569586772051
117,0,4,0.1987093970015017,0.19238476953907813,0.0037659132258317783,0.002558714236591803
118,1,1,0.16504186909011265,0.16032064128256512,0.0025463231149839725,0.0021749046925635404
119,1,2,0.12702017974440272,0.12424849699398796,0.0010718417248600693,0.0016998410255546687
120,0,4,0.16532501350288828,0.16032064128256512,0.002820094148025327,0.0021842780722978157
121,1,2,0.3149122572567363,0.3046092184368737,0.0066192850862945235,0.003683753733568129
122,1,1,0.21547713461695517,0.20841683366733466,0.004382122013527036,0.0026781789360934864
123,0,4,0.22765187307866924,0.22044088176352702,0.004386629606650891,0.0028243617084913234
124,0,3,0.11512198465258462,0.11222444889779558,0.001287437942142182,0.0016100978126468617
125,1,1,0.12291980756759895,0.12024048096192384,0.0010297411537515731,0.0016495854519235384
126,1,1,0.0856623793171151,0.08416833667334668,0.0002649043776000073,0.0012291382661684183
127,0,4,0.1809832230871358,0.17635270541082163,0.00233033748661749,0.0023001801896966926
128,0,4,0.26486511727162215,0.2565130260521042,0.005154660519393089,0.003197430700124901
129,0,4,0.26351464538339603,0.25250501002004005,0.007746424307235742,0.003263211056120194
130,1,3,0.17676257462475306,0.1723446893787575,0.0021715118135889186,0.0022463734324066646
131,0,4,0.0985093244237894,0.09619238476953906,0.0009011455377576588,0.001415794116492676
132,1,2,0.22427414246843935,0.21643286573146292,0.005053178771704017,0.002788097965272405
133,1,3,0.16824351713199423,0.16432865731462926,0.001757291415777103,0.0021575684015878614
134,0,4,0.2179207329085336,0.2124248496993988,0.002813985173379007,0.002681898035755792
135,1,2,0.2431732187615606,0.23647294589178355,0.0037992933040303274,0.0029009795657466927
136,1,2,0.15172612893261697,0.14829659318637273,0.0014627064966084551,0.0019668292496357884
137,0,3,0.15971847548200166,0.156312625250501,0.0013508065608366306,0.002055043670664043
138,1,3,0.23557316513226498,0.2284569138276553,0.00427899457768674,0.0028372567269229374
139,1,2,0.22619309043513194,0.22044088176352702,0.003001046819305635,0.0027511618522992965
140,1,3,0.1470893309545485,0.1442885771543086,0.000905928920848213,0.00189482487939169
141,0,3,0.09795212406967799,0.09619238476953906,0.0003945953854218957,0.0013651439147170275
142,1,2,0.15225688062289464,0.14829659318637273,0.001968593766800196,0.0019916936697217066
143,1,3,0.08168038647455032,0.08016032064128256,0.0003037614637658915,0.0012163043695018806
144,1,2,0.21876067943086291,0.2124248496993988,0.0036409790796035355,0.002694850651860596
145,1,1,0.20233933248972968,0.19639278557114226,0.003431992290997347,0.002514554627590077
146,1,1,0.19792997468263235,0.19238476953907813,0.0030368064581998786,0.0025083986853543603
147,1,1,0.1645752298305153,0.16032064128256512,0.0021564842009153635,0.002098104347034834
148,1,2,0.17225473708505615,0.16833667334669336,0.0017531859888825464,0.0021648777494802287
149,1,2,0.17635276607644357,0.1723446893787575,0.0017914941099334615,0.0022165825877526277
150,1,3,0.21923190121921934,0.2124248496993988,0.004106432627474841,0.0027006188923457213
151,1,2,0.1520770032352965,0.14829659318637273,0.001818043406416883,0.0019623666425068707
152,0,4,0.2571016557907063,0.24849699398797592,0.005440612046189101,0.0031640497565412974
153,1,2,0.12274628239552951,0.12024048096192384,0.0008779488454917405,0.001627852588113932
154,1,3,0.04898415404956097,0.04809619238476953,5.717059363159404e-05,0.0008307910711598398
155,1,2,0.13559134940840245,0.13226452905811623,0.0015277581566599781,0.0017990621936262358
156,1,1,0.09822944889937978,0.09619238476953906,0.0006303257100500401,0.001406738419790683
157,0,3,0.0003015378429992966,0.0,0.0,0.0003015378429992966
158,1,1,0.09793830273541146,0.09619238476953906,0.00037001599201266945,0.0013759019738597343
159,1,2,0.28786164075793874,0.280561122244489,0.003936298662625803,0.003364219850823986
160,1,2,0.11856040055092233,0.11623246492985971,0.0007300368658638675,0.0015978987551987503
161,1,3,0.13942788095755382,0.13627254509018036,0.0013397865769669602,0.0018155492904065127
162,0,4,0.24409849591082533,0.23647294589178355,0.004658183329571671,0.0029673666894701176
163,1,3,0.20217643021662535,0.19639278557114226,0.0032596369883842367,0.0025240076570988428
164,0,4,0.15201529253569693,0.14829659318637273,0.0016879801589801294,0.002030719190344066
165,1,2,0.2062438526977941,0.2004008016032064,0.003284338787912568,0.0025587123066751613
166,1,2,0.2401211371344968,0.23246492985971942,0.0047193116426055975,0.0029368956321717643
167,1,1,0.26974896255044334,0.2605210420841683,0.0059569491537109385,0.0032709713125640845
168,1,3,0.21860165181933155,0.2124248496993988,0.003492710204413651,0.0026840919155190937
169,1,1,0.07765697751765674,0.07615230460921843,0.00034369401969415757,0.001160978888744155
170,0,4,0.05324659032320379,0.052104208416833664,0.00022781398505215827,0.0009145679213179674
171,1,2,0.11062142276001861,0.10821643286573146,0.000875944802597572,0.0015290450916895762
172,0,4,0.09842261148831573,0.09619238476953906,0.0008119717475782433,0.001418254971198415
173,1,3,0.21561808148954292,0.20841683366733466,0.004472431515393863,0.0027288163068143966
174,1,2,0.34385409785350274,0.33266533066132264,0.007194871169978572,0.003993896022201534
175,1,2,0.11881589546497573,0.11623246492985971,0.0009666048975277649,0.0016168256375882484
176,0,3,0.24052988256382338,0.23246492985971942,0.005108966474208848,0.0029559862298950846
177,0,4,0.09028896594248638,0.08817635270541081,0.0007987715083388906,0.0013138417287366735
178,1,3,0.2435738322184657,0.23647294589178355,0.004139301132431606,0.0029615851942505623
179,1,3,0.07356001945037974,0.0721442885771543,0.0003083407596062405,0.0011073901136192028
180,0,4,0.20807883745026004,0.2004008016032064,0.005017289252827148,0.0026607465942264895
181,0,4,0.13144381843524627,0.1282565130260521,0.001420826968291441,0.0017664784409027528
182,0,4,0.1736355420883428,0.16833667334669336,0.0030476380421340914,0.002251230699515347
183,1,2,0.15636649102111133,0.15230460921843686,0.0020408763401638433,0.002021005462510631
184,0,4,0.16469657331521154,0.16032064128256512,0.0021961754417869745,0.002179756590859463
185,1,3,0.0977930842234542,0.09619238476953906,0.00024544296546175786,0.0013552564884533771
186,1,3,0.21468050084290022,0.20841683366733466,0.003598732748738377,0.002664934426827192
