,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.1923583472941835,0.18837675350701402,0.0015939792138458002,0.0023876145733236877
1,1,3,0.26503437302012234,0.2565130260521042,0.005267704040431177,0.0032536429275869653
2,1,2,0.240940426616368,0.23246492985971942,0.005449015039313029,0.0030264817173355544
3,1,3,0.17727255204944276,0.1723446893787575,0.002677903082385383,0.002249959588299881
4,1,3,0.21096990623051495,0.20440881763527052,0.0038737791525135868,0.002687309442730846
5,1,3,0.23756647706426837,0.2284569138276553,0.006128017825394514,0.0029815454112185665
6,1,1,0.16857689935254763,0.16432865731462926,0.0021079879810974767,0.002140254056820883
7,0,4,0.041058706568500206,0.04008016032064128,0.00018219256199110618,0.0007963536858678239
8,0,4,0.1151508482026103,0.11222444889779558,0.00127417292633327,0.0016522263784814611
9,1,2,0.14975028889736994,0.1442885771543086,0.003393172456723296,0.0020685392863380413
10,1,2,0.3595268682324705,0.344689378757515,0.010525843117693707,0.004311646357261751
11,1,3,0.13199418973804594,0.1282565130260521,0.001899749285357197,0.0018379274266366688
12,1,3,0.10673049675124917,0.10420841683366733,0.0009999042178509986,0.0015221756997308412
13,1,2,0.04493692391451443,0.044088176352705406,3.400523933033006e-05,0.000814742322478697
14,1,1,0.18397172235605885,0.18036072144288576,0.0013300044297455398,0.002280996483427548
15,1,1,0.14357706538811138,0.1402805611222445,0.0014056742126065257,0.0018908300532603584
16,0,4,0.15640624340451265,0.15230460921843686,0.0020331427648212154,0.0020684914212545607
17,0,4,0.16911519863060046,0.16432865731462926,0.0025928362085078883,0.0021937051074633167
18,1,2,0.24030184491791587,0.23246492985971942,0.004845136695929741,0.002991778362266721
19,1,2,0.2756955714029389,0.26452905811623245,0.007805206708684718,0.0033613065780217074
20,0,4,0.06540999640878681,0.06412825651302605,0.00020827873400479819,0.001073461161755973
21,1,1,0.19461355142592665,0.18837675350701402,0.0037547620493775385,0.0024820358695350703
22,0,4,0.10255504537471953,0.1002004008016032,0.0008314797076758146,0.001523164865440517
23,0,4,0.2640713564068655,0.25250501002004005,0.008274391796942155,0.003291954589883302
24,0,4,0.15713338825790144,0.15230460921843686,0.002693165900442057,0.0021356131390225207
