,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.1859923939953228,0.18036072144288576,0.00313044021387232,0.002501232338564733
1,1,3,0.09030317517790595,0.08817635270541081,0.0007280902224971686,0.001398732249997963
2,1,2,0.16160366341618082,0.156312625250501,0.0030218540998816767,0.002269184065798154
3,1,3,0.16503006275525517,0.16032064128256512,0.002395660155427199,0.002313761317262863
4,0,4,0.1568131881047315,0.15230460921843686,0.0023149101774504305,0.0021936687088442257
5,1,3,0.2085548491444751,0.2004008016032064,0.0053008134487930484,0.002853234092475681
6,1,2,0.20669247413004482,0.2004008016032064,0.0035170350053747336,0.002774637521463716
7,1,2,0.17303673241429332,0.16833667334669336,0.0023343769707652694,0.002365682096834695
8,0,4,0.3975254238780259,0.37675350701402804,0.01581592298121849,0.0049559938827794135
9,1,2,0.16033580941690512,0.156312625250501,0.0018137288096972779,0.002209455356706865
10,1,1,0.13594406832702763,0.13226452905811623,0.0016957360322624438,0.0019838032366489467
11,1,3,0.2730590626772811,0.2605210420841683,0.008960715129015478,0.003577305464097283
12,0,4,0.22069397566021423,0.2124248496993988,0.005327869352808545,0.0029412566080069054
13,0,4,0.1820595024586748,0.17635270541082163,0.0032322861399357934,0.002474510907917382
14,0,4,0.26122562725367665,0.25250501002004005,0.005341550963988308,0.0033790662696482655
15,1,2,0.11972022206649038,0.11623246492985971,0.0016874007872860395,0.0018003563493446347
16,1,2,0.11884617484256504,0.11623246492985971,0.0009024060451926274,0.0017113038675127049
17,0,4,0.1944162951307224,0.18837675350701402,0.003420914076101479,0.002618627547606895
18,0,3,0.13166007678972866,0.1282565130260521,0.0014813224856346987,0.0019222412780418663
19,0,4,0.16520612121329867,0.16032064128256512,0.002599549272569425,0.002285930658164134
20,1,2,0.19850477033724506,0.19238476953907813,0.003453749550089814,0.0026662512480771366
21,1,3,0.15712145419648157,0.15230460921843686,0.002594971930296422,0.002221873047748278
22,0,4,0.12365329277960338,0.12024048096192384,0.0016233817234084424,0.001789430094271093
23,0,4,0.20328996288662565,0.19639278557114226,0.0041856149597971565,0.0027115623556862433
24,1,1,0.21986873404578572,0.2124248496993988,0.004468203602018959,0.0029756807443679714
25,0,4,0.18636750039401395,0.18036072144288576,0.0034626314772531045,0.002544147473875091
26,1,1,0.10260604132605278,0.1002004008016032,0.0008671496974252176,0.001538490827024364
27,0,4,0.2692092437087676,0.2605210420841683,0.0052338848640351016,0.0034543167605641835
28,1,1,0.2155209826914981,0.20841683366733466,0.004188277960558313,0.0029158710636051285
29,1,2,0.22819018053905482,0.22044088176352702,0.004724648008196845,0.00302465076733095
30,1,3,0.19473133794955824,0.18837675350701402,0.0037204410672356087,0.0026341433753086273
31,1,2,0.25267537360077336,0.2444889779559118,0.004920564273503614,0.0032658313713579664
32,1,1,0.20699424602911223,0.2004008016032064,0.0038125803798931615,0.0027808640460126933
33,1,1,0.19915183814930063,0.19238476953907813,0.00405574441776957,0.002711324192452925
34,1,3,0.24194446322410273,0.23246492985971942,0.0062700964758687335,0.003209436888514568
35,1,2,0.11898664719765567,0.11623246492985971,0.0010195479127752228,0.0017346343550207382
36,0,4,0.21859799248211767,0.2124248496993988,0.0032977132164331985,0.0028754295662856955
37,1,2,0.19810487925600498,0.19238476953907813,0.003069011056281753,0.0026510986606451017
38,0,4,0.16044060866444626,0.156312625250501,0.0019220527543599578,0.0022059306595852966
39,1,1,0.14026228283731343,0.13627254509018036,0.0019916612522506904,0.00199807649488238
40,0,4,0.32940452117647645,0.3166332665330661,0.00861448397982867,0.00415677066358168
41,1,3,0.12900932380146646,0.12424849699398796,0.0028406761659946866,0.0019201506414838329
42,1,2,0.14868216088611183,0.1442885771543086,0.0022903579751739934,0.0021032257566292335
43,1,2,0.1362755592012049,0.13226452905811623,0.0020491928555647016,0.0019618372875239787
44,0,4,0.17655009417804296,0.1723446893787575,0.0018188143623584286,0.0023865904369270315
45,0,3,0.09455402654795259,0.09218436873747494,0.0008485638080538331,0.0015210940024238187
46,0,4,0.18989616767487585,0.1843687374749499,0.0029998420769360872,0.0025275881229898604
47,1,2,0.3674660956116508,0.3486973947895791,0.014136352707788777,0.004632348114282854
