,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.18438232073963928,0.18036072144288576,0.0018257155304237385,0.0021958837663298004
1,1,3,0.16056282297105604,0.156312625250501,0.0022878897065660322,0.0019623080139890003
2,0,3,0.18063229733890998,0.17635270541082163,0.0021416621487246722,0.002137929779363686
3,1,1,0.24297073117088094,0.23647294589178355,0.0037747704706996223,0.0027230148083977517
4,1,2,0.2122699282139836,0.20841683366733466,0.0014993145973718972,0.0023537799492770496
5,1,1,0.16391276191284812,0.16032064128256512,0.0016317996625319904,0.0019603209677509963
6,1,2,0.23401626377753165,0.2284569138276553,0.0029783354951676572,0.0025810144547087064
7,1,3,0.18028921178647897,0.17635270541082163,0.0018223537984339315,0.002114152577223403
8,0,4,0.25329636730925126,0.2444889779559118,0.005891872527013037,0.0029155168263264525
9,1,2,0.08142630740930928,0.08016032064128256,0.00017323136366329827,0.0010927554043634116
10,0,4,0.07367822909510632,0.0721442885771543,0.0004569715859033302,0.0010769689320487027
11,0,4,0.1435152162042557,0.1402805611222445,0.0014744718469930217,0.0017601832350181978
12,1,3,0.15525505988436974,0.15230460921843686,0.0010741424459134528,0.0018763082200194407
13,0,4,0.23113095958545382,0.22444889779559116,0.004036239985855493,0.002645821804007159
14,1,1,0.23851350921048692,0.23246492985971942,0.003336182322695705,0.0027123970280717885
15,1,1,0.15135408647052023,0.14829659318637273,0.0012365431312251875,0.001820950152922331
16,1,3,0.21377542355019855,0.20841683366733466,0.0029516722860389154,0.002406917596824992
17,1,3,0.2149857038772913,0.20841683366733466,0.004055007283847005,0.002513862926109628
18,1,2,0.21664659782195977,0.2124248496993988,0.0018267161305469512,0.0023950319920140375
19,0,4,0.25222689159810974,0.2444889779559118,0.0049005487610378675,0.002837364881160093
20,0,4,0.4303031351095217,0.40881763527054105,0.016839866030541856,0.004645633808438749
21,1,2,0.3386213131390624,0.3286573146292585,0.006365332435309804,0.003598666074494095
22,1,3,0.1150686130927563,0.11222444889779558,0.0012949738429775758,0.0015491903519831481
23,1,1,0.16829876272505515,0.16432865731462926,0.001988072832237571,0.001982032578188334
24,1,1,0.2932087168145738,0.28456913827655306,0.005406850153974525,0.0032327283840462235
25,0,4,0.0897581537324415,0.08817635270541081,0.00036217289091547173,0.001219628136115215
26,1,2,0.34211631275648474,0.33266533066132264,0.005827067175033854,0.0036239149201282564
27,1,2,0.15497366907793972,0.15230460921843686,0.0008585915623820836,0.0018104682971207785
28,0,3,0.12700675958715968,0.12424849699398796,0.0011286222847002104,0.0016296403084715273
29,1,3,0.1357879743329276,0.13226452905811623,0.0017928625698475345,0.0017305827049638378
30,1,1,0.0855532592141892,0.08416833667334668,0.00025246381854729686,0.0011324587222952256
31,1,1,0.1432042277013135,0.1402805611222445,0.0011604624449307727,0.0017632041341382513
32,1,1,0.23450661258723843,0.2284569138276553,0.0034306005455844507,0.0026190982139987005
33,1,1,0.11850675902836127,0.11623246492985971,0.0007721077333663873,0.0015021863651351755
34,0,4,0.18479535441067857,0.18036072144288576,0.0022279343368603105,0.002206698630932499
35,0,4,0.09426227506477362,0.09218436873747494,0.0007820239544585923,0.0012958823728400864
36,1,2,0.3432127178228238,0.33266533066132264,0.006896960596638587,0.003650426564862588
37,0,3,0.07748566723179807,0.07615230460921843,0.0002455378931755852,0.001087824729404068
38,0,4,0.16825798286646906,0.16432865731462926,0.0019199999047668087,0.002009325647072989
39,0,4,0.08984137957275964,0.08817635270541081,0.000472049252956909,0.001192977614391931
40,1,1,0.23068207388115322,0.22444889779559116,0.003608393153618006,0.0026247829319440744
41,0,4,0.22694667811324257,0.22044088176352702,0.003917896000189776,0.0025879003495257852
42,1,2,0.1630621192447061,0.16032064128256512,0.0008591145982365902,0.0018823633639043708
43,1,2,0.1793864888357812,0.17635270541082163,0.0009868101910037188,0.002046973233955858
44,0,4,0.131438220719296,0.1282565130260521,0.0015289128729226971,0.0016527948203212167
45,1,3,0.223099121211748,0.21643286573146292,0.004116035008266041,0.0025502204720190317
46,0,4,0.1071445475903149,0.10420841683366733,0.0014675276906586318,0.0014686030659889389
47,0,4,0.07352501761868388,0.0721442885771543,0.0002924522174369377,0.0010882768240926453
48,1,1,0.1852880583387224,0.18036072144288576,0.0027379758460366714,0.0021893610497999787
49,0,4,0.1934193936685948,0.18837675350701402,0.0027575225051037207,0.0022851176564770734
50,1,3,0.16373102078052934,0.16032064128256512,0.0014664965593522447,0.00194388293861197
51,1,2,0.20860657347017025,0.20440881763527052,0.0018671865642020604,0.0023305692706976707
52,0,4,0.12700028047774828,0.12424849699398796,0.0011487501817886126,0.0016030333019717035
53,1,2,0.33354545917053563,0.3246492985971944,0.005327967712439096,0.0035681928609021625
54,1,2,0.13028228557996568,0.1282565130260521,0.0004566709609524714,0.0015691015929611275
55,0,4,0.10645163890610973,0.10420841683366733,0.0008478794626593111,0.0013953426097830898
56,1,1,0.2631476457687314,0.2565130260521042,0.003721279109733908,0.0029133406068932856
57,1,3,0.10220357860168648,0.1002004008016032,0.0006670911905809768,0.0013360866095023087
58,0,4,0.11026037359139657,0.10821643286573146,0.0006510552046619004,0.0013928855210032106
59,0,3,0.2809586534193948,0.2725450901803607,0.0053047573974474675,0.0031088058415865995
60,1,1,0.17561759997752788,0.1723446893787575,0.0012129302014550957,0.002059980397315269
61,0,4,0.14779554435663508,0.1442885771543086,0.0016574126870822835,0.0018495545152442134
62,1,2,0.2428538528392156,0.23647294589178355,0.00367903242156233,0.0027018745258696954
63,0,4,0.24380328939232823,0.23647294589178355,0.0045207373702976636,0.002809606130247036
64,1,3,0.19649961326670606,0.19238476953907813,0.0018501445809049194,0.002264699146723015
65,0,3,0.1802570638112944,0.17635270541082163,0.0017725146083918091,0.002131843792080954
66,1,2,0.2423293571498424,0.23647294589178355,0.00320363750810974,0.0026527737499491286
67,1,2,0.21877960313697445,0.2124248496993988,0.0038060998281617465,0.0025486536094139205
68,1,2,0.276081939907022,0.2685370741482966,0.004553139956187404,0.002991725802538032
69,1,2,0.3473760816313285,0.3366733466933867,0.007022403146847592,0.0036803317910941505
70,0,4,0.14359522353418513,0.1402805611222445,0.0015414843122153316,0.0017731780997253341
71,1,1,0.10632280101340061,0.10420841683366733,0.0007327811741631257,0.0013816030055701463
72,1,1,0.06984684360223466,0.06813627254509018,0.000636675743466724,0.0010738953136777574
73,1,3,0.02055467916506341,0.02004008016032064,0.0,0.0005145990047427683
74,1,3,0.1595358973079672,0.156312625250501,0.0013063861494349868,0.0019168859080312163
75,1,1,0.16791358198787218,0.16432865731462926,0.0015896833190161403,0.0019952413542267825
76,1,1,0.21793258480505967,0.2124248496993988,0.0030089048918655473,0.0024988302137953153
77,0,4,0.2853453050308226,0.27655310621242485,0.005635624198998639,0.003156574619399084
78,1,3,0.12256457667151124,0.12024048096192384,0.0007725119194529902,0.0015515837901344128
79,0,4,0.19320765241483637,0.18837675350701402,0.0025419054314942888,0.002288993476328043
80,1,3,0.234686310680977,0.2284569138276553,0.003589952853049741,0.0026394440002719607
81,1,2,0.20909905932103737,0.20440881763527052,0.002331851384196981,0.002358390301569877
82,1,1,0.15953658619125655,0.156312625250501,0.0012973324072376325,0.0019266285335178984
83,1,2,0.37326447408579994,0.3607214428857715,0.008598109526090478,0.003944921673937948
84,1,3,0.18429240086741594,0.18036072144288576,0.0017815229074512513,0.002150156517078935
85,0,4,0.18932890846226436,0.1843687374749499,0.002740430829840183,0.002219740157474268
