,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.29049932051262894,0.280561122244489,0.006514186801338735,0.003424011466801223
1,1,3,0.39773313844846725,0.3807615230460922,0.012459409821733566,0.004512205580641535
2,0,3,0.2238589629835622,0.21643286573146292,0.004730500808092069,0.0026955964440072196
3,0,3,0.21917871863961869,0.2124248496993988,0.004124103207565905,0.002629765732654012
4,1,1,0.18850316809182582,0.1843687374749499,0.0018861190173694972,0.0022483115995064443
5,1,2,0.19013338213748548,0.1843687374749499,0.003428810548409874,0.002335834114125723
6,0,4,0.33240919635519994,0.32064128256513025,0.008014274791951779,0.0037536389981179387
7,1,1,0.18403243770111496,0.18036072144288576,0.0014822915633313487,0.002189424694897855
8,0,4,0.2188418645935465,0.2124248496993988,0.003798892852301172,0.002618122041846518
9,1,3,0.147323508313261,0.1442885771543086,0.0011619412756948427,0.0018729898832575403
10,0,4,0.19288839600260893,0.18837675350701402,0.0021521287989105845,0.0023595136966843163
11,1,2,0.2860810160074286,0.27655310621242485,0.006208458765257307,0.003319451029746391
12,1,1,0.24221501958970043,0.23647294589178355,0.0029638448068756433,0.002778228891041248
13,1,1,0.3396978571780745,0.3286573146292585,0.007253143132675197,0.003787399416140762
14,1,3,0.2652488356787372,0.2565130260521042,0.005590410045960692,0.0031453995806723254
15,0,4,0.2638107612659273,0.2565130260521042,0.004223621741869744,0.0030741134719533773
16,1,1,0.2188997243253092,0.2124248496993988,0.0038750230151089727,0.002599851610801434
17,0,4,0.2057208523345982,0.2004008016032064,0.0028372620883045613,0.0024827886430872225
18,1,3,0.25570946054146915,0.24849699398797592,0.0042039614942871485,0.003008505059206095
19,1,3,0.1314669125372326,0.1282565130260521,0.0014807928276180595,0.0017296066835624513
20,1,2,0.131421368591836,0.1282565130260521,0.001445783451370799,0.0017190721144131034
21,1,3,0.1359799179518741,0.13226452905811623,0.0019253663678892661,0.0017900225258686304
22,0,4,0.05719895043103096,0.05611222444889779,0.0001613357921590598,0.0009253901899741145
23,0,4,0.18990621812913097,0.1843687374749499,0.003155217252538525,0.0023822634016425447
24,1,3,0.06535022920867374,0.06412825651302605,0.00022243277899342012,0.000999539916654277
25,1,1,0.2213498250095606,0.21643286573146292,0.002344021948811455,0.0025729373292862428
26,1,3,0.11239488958122684,0.10821643286573146,0.0025525957850924996,0.0016258609304028804
27,1,2,0.13978690235866248,0.13627254509018036,0.0017063755740905334,0.001807981694391573
28,1,1,0.4745674030741718,0.4488977955911823,0.020450329233587524,0.0052192782494019565
29,0,4,0.2220872374461112,0.21643286573146292,0.0030185019101551963,0.0026358698044930563
30,1,1,0.0984048517755646,0.09619238476953906,0.0008616374901052815,0.0013508295159202527
31,1,2,0.21419953702077849,0.20841683366733466,0.003161989032446864,0.0026207143209969613
32,1,3,0.11897212115110693,0.11623246492985971,0.0011627387850265238,0.0015769174362206938
33,1,1,0.21821222809202212,0.2124248496993988,0.0032198395587707575,0.0025675388338525745
34,1,1,0.22691986263973912,0.22044088176352702,0.003817668089731445,0.002661312786480659
35,1,3,0.16999735409157937,0.16432865731462926,0.0034884435858551907,0.002180253191094939
36,1,2,0.20170652141734058,0.19639278557114226,0.0029236668753013354,0.002390068970897001
37,0,3,0.16820076631505346,0.16432865731462926,0.0017844799062295962,0.002087629094194605
