,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.15940227451840397,0.156312625250501,0.0011623294195728467,0.0019273198483301377
1,1,3,0.1597324788320751,0.156312625250501,0.001442757706958699,0.0019770958746153817
2,1,2,0.15579247522892348,0.15230460921843686,0.001564627866063985,0.0019232381444226304
3,0,4,0.2144996379530872,0.20841683366733466,0.003500141108623981,0.002582663177128569
4,1,2,0.15980342401245876,0.156312625250501,0.001520866760554743,0.001969932001403022
5,1,2,0.1635055840741983,0.16032064128256512,0.0012221318311545087,0.001962810960478648
6,1,2,0.4243255263276689,0.40881763527054105,0.010903310689962172,0.0046045803671656655
7,1,3,0.18479397503496972,0.18036072144288576,0.0022265033557830986,0.002206750236300865
8,0,4,0.15230274615972186,0.14829659318637273,0.002064736011189237,0.0019414169621598957
9,1,1,0.25198314494148233,0.2444889779559118,0.004569324268235385,0.0029248427173351604
10,1,1,0.1555549785370488,0.15230460921843686,0.001308887577304148,0.001941481741307777
11,1,3,0.2604779432775417,0.25250501002004005,0.00494428824307944,0.003028645014422206
12,1,2,0.28145537367263923,0.2725450901803607,0.005695253238318259,0.003215030253960239
13,0,4,0.06546599367226118,0.06412825651302605,0.00032123593721526276,0.0010165012220198703
14,0,4,0.24435476454928007,0.23647294589178355,0.004994685471330136,0.0028871331861663823
15,0,4,0.13925855557611458,0.13627254509018036,0.0012059939923064428,0.0017800164936277807
16,0,4,0.19326631183698764,0.18837675350701402,0.0025319925555620138,0.002357565774411583
17,1,3,0.20502578753737544,0.2004008016032064,0.002242870634943609,0.0023821152992254337
18,1,2,0.3101855691735122,0.3006012024048096,0.006129735991247647,0.0034546307774549413
19,1,3,0.1937395033895856,0.18837675350701402,0.003032179929166732,0.00233056995340482
20,1,2,0.10618373504067409,0.10420841683366733,0.0005846455614425401,0.0013906726455642274
21,0,4,0.19371117195837906,0.18837675350701402,0.002961964073619703,0.002372454377745318
22,0,4,0.29606303347132706,0.28456913827655306,0.008071514241928222,0.003422380952845785
23,1,3,0.14740879094129136,0.1442885771543086,0.0012646412337515044,0.001855572553231267
24,1,2,0.15946346120706859,0.156312625250501,0.0012184036365343748,0.0019324323200332022
25,1,1,0.2146783530941067,0.20841683366733466,0.003708741357414493,0.0025527780693575496
26,0,4,0.15687283709460761,0.15230460921843686,0.002566993191986814,0.0020012346841839506
27,1,2,0.13870730952099306,0.13627254509018036,0.0007204858379346724,0.0017142785928780271
28,1,3,0.31427536606409934,0.3046092184368737,0.006162776050810098,0.003503371576415492
29,0,4,0.34204710856185877,0.3286573146292585,0.009528476332173573,0.003861317600426684
30,1,1,0.2397000271216871,0.23246492985971942,0.004378745946725711,0.0028563513152419385
31,1,3,0.11487089208928081,0.11222444889779558,0.0011043874489480346,0.0015420557425371963
32,1,1,0.20125971738860193,0.19639278557114226,0.002477169934190189,0.0023897618832694695
33,1,2,0.17588225715679903,0.1723446893787575,0.0014272219503581865,0.0021103458276833585
34,1,1,0.17630513519815408,0.1723446893787575,0.0018395036398787085,0.0021209421795178834
35,1,1,0.21930456511344504,0.2124248496993988,0.00418793614416824,0.0026917792698780167
36,1,3,0.14708597635426027,0.1442885771543086,0.0009623816908530817,0.0018350175090985875
37,0,4,0.1107669917324092,0.10821643286573146,0.001036518228092695,0.0015140406385850368
38,1,3,0.12286541476789124,0.12024048096192384,0.0010000503504376326,0.0016248834555297577
39,1,2,0.23019105624174022,0.22444889779559116,0.0030747734696246008,0.0026673849765244616
40,1,2,0.30984433855753507,0.3006012024048096,0.005779428242338277,0.003463707910387179
41,1,2,0.17626250662719362,0.1723446893787575,0.0017980594652335315,0.0021197577832025734
42,1,2,0.31817048805009757,0.30861723446893785,0.006012413652747949,0.0035408399284117768
43,1,2,0.3183275519197602,0.30861723446893785,0.006179676595679086,0.0035306408551432464
44,1,2,0.19236766848582862,0.18837675350701402,0.001746976924772267,0.0022439380540423288
45,0,4,0.1475001252010046,0.1442885771543086,0.001373307126015891,0.001838240920680135
46,1,1,0.19235533457446044,0.18837675350701402,0.001716340761489846,0.0022622403059565674
47,1,2,0.18426044826137977,0.18036072144288576,0.0017038020109744919,0.002195924807519511
48,0,4,0.2018529974447573,0.19639278557114226,0.0030073321482658034,0.0024528797253492336
