,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.16019570998661417,0.156312625250501,0.0018988436514783956,0.001984241084634808
1,1,2,0.20716851875316317,0.2004008016032064,0.0042722978651906435,0.002495419284766133
2,1,3,0.3097283531551623,0.3006012024048096,0.005703182697962049,0.003423968052390659
3,0,3,0.410504216755038,0.3927855711422845,0.013262541692131273,0.004456103920622236
4,1,1,0.1976779416214019,0.19238476953907813,0.0029508915147602537,0.0023422805675635205
5,1,1,0.11845098729499894,0.11623246492985971,0.0006930706794940567,0.0015254516856451615
6,1,1,0.25574079166602864,0.24849699398797592,0.004347488369309121,0.002896309308743602
7,0,4,0.11444928531711876,0.11222444889779558,0.0007349215170283744,0.0014899149022948007
8,1,3,0.18538942344327752,0.18036072144288576,0.002778936158287163,0.002249765842104582
9,1,3,0.18604119563252214,0.18036072144288576,0.0034378330272480506,0.002242641162388335
10,1,3,0.2805667460838921,0.2725450901803607,0.004874586515255027,0.0031470693882763513
11,0,3,0.1803573691637398,0.17635270541082163,0.001863051181611489,0.0021416125713066714
12,1,1,0.20975056268572864,0.20440881763527052,0.0028847051950274516,0.002457039855430657
13,1,2,0.08149813549667177,0.08016032064128256,0.00020499310508452552,0.001132821750304679
14,1,2,0.21014210037932496,0.20440881763527052,0.003282819223435068,0.0024504635206193765
15,0,4,0.1190432089179381,0.11623246492985971,0.0012528156672384427,0.0015579283208399328
16,1,1,0.1063943290052544,0.10420841683366733,0.0007886869760881615,0.0013972251954989137
17,1,2,0.07336433959430026,0.0721442885771543,0.0001697681716996249,0.0010502828454463386
18,0,3,0.14333919574810428,0.1402805611222445,0.0012543949962423096,0.001804239629617477
19,1,1,0.20454685198014944,0.2004008016032064,0.0018066703655277945,0.0023393800114152475
20,0,4,0.320446711563314,0.30861723446893785,0.008238682608899546,0.003590794485476589
21,1,2,0.2226625818681183,0.21643286573146292,0.0036259582231343065,0.0026037579135210886
22,1,3,0.12694568516108776,0.12424849699398796,0.001094242936783177,0.0016029452303166327
23,0,3,0.23518859923637783,0.2284569138276553,0.0039733918545927,0.002758293554129842
24,0,4,0.04909034840835633,0.04809619238476953,0.0001628503400981853,0.0008313056834886076
