,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.2781229584293728,0.2685370741482966,0.006270226981929533,0.0033156572991466875
1,1,1,0.197864565389737,0.19238476953907813,0.0030848295824945364,0.0023949662681643598
2,1,2,0.2022385124764424,0.19639278557114226,0.0033698241453257827,0.0024759027599743524
3,1,1,0.1971555518753278,0.19238476953907813,0.0023820084656899936,0.002388773870559668
4,1,3,0.13566562108127087,0.13226452905811623,0.0016389152092541992,0.0017621768139004495
5,0,3,0.3159964127121574,0.3046092184368737,0.007774423657873763,0.0036127706174098754
6,0,4,0.11078100150443342,0.10821643286573146,0.0010431944433558964,0.0015213741953460642
7,1,1,0.14758272650948423,0.1442885771543086,0.0014309599165166953,0.0018631894386589346
8,1,3,0.2277410897064295,0.22044088176352702,0.004585457056757024,0.0027147508861454636
9,0,4,0.19099681109102734,0.1843687374749499,0.004216590514843295,0.0024114831012341507
10,0,4,0.30930220267388775,0.29659318637274545,0.009105117052188876,0.0036038992489534523
11,0,4,0.1026300643608433,0.1002004008016032,0.0009568151654087188,0.0014728483938313917
12,1,2,0.2017390194879039,0.19639278557114226,0.0028997628603181225,0.002446471056443529
13,0,4,0.10659266162512862,0.10420841683366733,0.0008922949747550956,0.0014919498167061894
14,1,1,0.19355351512664556,0.18837675350701402,0.002829042248642783,0.0023477193709887756
15,1,1,0.15193612570407236,0.14829659318637273,0.0017325698062129855,0.0019069627114866707
16,1,3,0.17645196710812727,0.1723446893787575,0.0019575421660978543,0.0021497355632719103
17,1,1,0.21813058143608255,0.2124248496993988,0.003097192130967952,0.0026085396057158026
18,1,3,0.21377234059666805,0.20841683366733466,0.002833171871079454,0.0025223350582539443
19,1,1,0.09382291233044694,0.09218436873747494,0.0003365347302027931,0.0013020088627692123
20,0,4,0.2398219502365404,0.23246492985971942,0.004506149069605094,0.002850871307215899
21,0,4,0.15208060143867252,0.14829659318637273,0.0018080840808745772,0.0019759241714252165
22,1,3,0.16785189751009966,0.16432865731462926,0.0014573449837964197,0.0020658952116739547
23,0,4,0.19875999403955838,0.19238476953907813,0.0038898825191602863,0.0024853419813199696
24,1,1,0.13115627590424303,0.1282565130260521,0.001168851572505393,0.0017309113056855224
25,0,4,0.12025601127531385,0.11623246492985971,0.0022975874692738227,0.0017259588761803246
